Node1,Node2,Weight
79,120,47
76,120,94
37,74,49
29,76,14
94,115,2
54,99,45
89,121,64
18,32,42
24,27,62
93,96,45
80,133,93
120,143,82
96,118,52
64,78,98
26,59,78
83,109,79
87,118,69
80,107,23
57,101,39
85,98,87
0,3,17
31,35,90
102,118,10
48,65,85
30,49,13
129,141,100
67,97,36
126,149,91
42,74,64
24,45,25
28,35,66
44,74,72
56,92,86
29,49,66
60,61,50
33,65,24
93,115,74
87,107,37
14,45,32
67,105,23
76,112,41
72,77,86
25,36,55
20,47,91
65,66,59
4,56,1
51,102,97
130,141,52
122,136,34
16,111,52
11,31,79
57,87,10
47,64,6
13,38,20
52,71,21
83,142,56
20,23,53
26,65,72
5,74,67
47,89,1
74,94,12
22,65,4
120,141,61
6,20,68
48,80,13
57,100,94
76,102,24
63,75,53
109,118,49
31,49,80
74,78,41
23,36,47
43,81,69
8,26,26
96,100,82
77,84,68
85,106,82
58,89,31
7,8,36
119,128,27
142,144,10
114,132,78
22,100,74
5,19,88
47,87,42
42,69,55
125,134,91
67,68,9
49,68,44
92,104,94
55,69,72
21,49,64
6,42,52
4,44,65
32,36,52
34,60,94
13,86,0
106,140,41
76,96,22
80,97,96
142,145,81
27,50,97
95,102,76
27,64,34
5,36,12
56,66,87
27,35,97
42,93,4
47,103,63
24,56,11
18,69,79
114,138,27
109,129,20
4,20,83
123,135,28
97,108,86
69,82,29
74,93,71
52,96,21
33,63,75
19,32,57
11,27,99
92,97,51
95,106,57
103,115,9
22,86,74
28,40,12
71,72,71
48,83,8
115,127,14
62,97,84
93,123,63
26,75,88
42,48,66
7,45,31
55,61,16
50,86,78
18,26,42
3,17,31
37,70,60
129,144,96
22,78,55
109,139,37
114,126,23
15,53,0
82,147,73
101,116,32
97,110,9
19,71,98
95,114,57
104,114,26
86,120,80
96,112,74
90,101,0
103,140,27
85,139,4
4,40,68
28,29,23
12,36,47
