Node1,Node2,Weight
65,69,83
96,109,95
15,40,12
61,67,34
18,49,10
139,144,71
108,135,91
127,149,71
5,25,29
128,151,45
118,121,3
148,166,64
17,24,66
159,165,0
134,145,4
15,44,96
188,196,20
66,83,21
14,15,35
29,41,27
96,116,83
136,152,94
18,31,65
105,110,16
132,154,91
32,39,39
15,39,71
133,164,74
140,145,71
123,156,77
169,195,41
175,185,87
10,44,11
111,127,59
127,139,61
88,97,61
31,49,37
143,152,7
99,108,9
10,32,17
57,60,30
0,13,61
57,79,33
91,107,92
180,198,28
134,161,65
143,159,72
59,62,81
135,169,22
158,188,91
171,196,26
151,161,92
171,190,97
103,126,32
160,176,35
118,144,28
14,35,53
135,139,24
88,127,70
157,165,98
162,181,64
33,54,38
104,113,91
115,150,87
129,132,16
174,181,60
147,148,54
80,83,6
71,124,74
124,127,51
162,174,91
10,16,65
2,30,87
47,90,37
147,162,62
148,172,97
165,191,15
39,69,95
143,151,90
185,192,13
73,89,53
33,40,58
166,175,14
118,123,50
138,159,98
137,153,3
134,158,36
1,55,72
64,90,88
23,53,69
182,183,87
45,92,14
61,97,75
119,127,33
132,173,25
24,37,57
191,197,29
134,144,37
187,191,32
133,149,30
15,43,79
107,121,22
111,151,3
25,39,34
101,105,69
9,11,1
149,161,65
1,21,46
20,25,63
93,100,34
132,136,79
159,170,44
21,40,91
102,107,84
194,197,7
15,27,85
1,23,89
131,132,60
119,122,85
4,36,12
53,66,9
152,163,49
169,176,29
140,162,46
61,79,74
6,16,1
134,146,69
37,42,44
159,176,35
161,168,30
113,143,39
52,54,57
111,117,56
113,122,100
126,134,94
17,78,10
68,91,8
46,68,97
16,44,3
85,103,94
175,180,28
46,78,6
150,181,14
15,34,35
35,44,8
48,57,49
157,172,95
153,180,18
109,126,68
171,193,4
60,66,79
116,122,97
152,153,36
49,59,74
44,64,70
23,29,51
18,22,11
151,165,59
135,151,34
108,124,46
120,160,48
112,130,17
91,106,0
72,88,64
60,64,7
173,183,79
17,32,93
157,163,98
21,38,87
75,101,39
143,161,27
69,85,9
24,39,46
70,72,97
20,36,85
138,140,41
87,105,71
166,184,40
103,110,76
133,139,38
149,151,56
145,156,14
51,69,40
127,157,36
74,76,25
121,139,68
143,167,48
80,95,27
61,86,75
28,45,75
157,161,49
82,100,84
46,92,45
47,64,85
14,24,37
52,59,80
31,38,100
75,103,29
81,110,56
175,184,74
143,156,86
77,83,75
99,123,64
29,39,48
175,193,14
104,122,20
160,194,23
170,189,33
129,153,93
23,46,15
9,31,58
110,114,2
184,190,94
111,119,82
14,25,17
127,148,37
124,141,59
181,190,22
139,188,60
129,175,12
97,104,20
41,44,33
191,192,97
125,146,88
152,162,78
20,23,41
78,112,62
86,105,75
121,147,51
127,159,25
150,162,79
104,112,18
131,157,94
50,66,39
118,149,96
44,69,84
112,161,74
63,77,54
16,23,57
89,110,71
36,39,14
83,85,32
50,78,71
173,180,78
56,72,59
24,38,34
86,104,37
56,76,16
144,188,30
135,137,37
60,80,85
94,110,77
54,70,26
130,144,50
147,180,10
161,178,45
66,67,28
140,155,61
73,84,4
186,189,77
52,78,62
117,119,59
22,55,90
48,54,30
146,149,31
123,144,25
126,133,69
66,69,90
98,106,11
12,36,31
8,55,22
129,137,24
166,186,1
127,134,42
117,118,67
162,192,14
165,179,27
119,145,18
105,126,71
92,101,17
17,25,48
3,15,45
81,97,27
64,95,10
114,127,48
25,54,14
49,65,48
0,7,82
12,51,3
121,150,51
184,192,50
136,164,58
39,45,100
113,118,28
44,62,75
152,190,6
72,86,71
105,120,32
163,182,9
43,66,59
55,64,34
81,92,2
152,157,14
28,51,39
124,145,82
125,156,87
155,170,38
178,198,82
38,44,27
77,85,45
30,80,73
129,168,36
45,49,83
6,9,98
112,118,92
170,174,19
2,20,61
21,31,17
75,81,66
67,98,31
183,184,63
144,170,25
70,84,57
136,138,31
160,185,92
1,4,23
159,179,83
93,101,26
13,26,0
28,31,68
127,161,10
172,180,8
112,124,30
37,39,81
150,157,60
22,38,50
8,30,64
122,128,0
90,119,42
108,110,93
53,58,26
29,33,9
81,125,55
110,136,54
33,75,90
118,138,99
95,101,39
121,137,95
4,27,1
90,93,89
53,117,14
110,122,17
78,105,54
131,168,53
71,82,86
133,151,67
50,55,87
132,150,44
133,138,53
117,126,42
62,63,98
120,136,30
15,23,75
161,188,74
164,186,77
49,70,27
128,131,23
114,144,0
160,186,60
131,153,3
84,107,51
19,21,2
132,146,96
163,173,16
125,129,95
102,112,18
102,123,52
86,137,37
70,92,87
115,147,42
17,22,13
104,106,59
132,148,66
152,164,44
142,178,0
88,105,92
67,69,43
29,37,66
109,114,84
42,63,53
145,168,1
104,129,80
152,171,72
120,123,35
74,90,45
126,160,57
161,182,27
107,130,12
159,160,53
109,124,52
32,42,43
102,124,85
34,45,61
175,192,37
176,180,97
28,35,85
139,190,87
78,79,80
172,177,6
164,194,68
164,187,59
187,189,70
75,84,26
120,124,44
28,54,32
75,77,35
96,141,55
182,191,69
114,139,38
46,65,6
160,177,3
174,184,95
31,34,66
106,126,56
106,131,51
1,20,43
142,146,52
93,108,49
71,96,58
95,138,92
130,167,29
83,89,3
188,199,54
38,69,89
116,118,69
103,162,17
78,90,51
162,167,67
42,93,98
142,148,79
5,41,45
34,85,86
161,163,96
179,186,92
56,79,0
106,138,28
34,41,21
67,74,0
81,100,35
48,79,94
54,65,54
18,44,22
19,36,60
143,164,80
112,114,53
171,177,6
151,187,15
139,177,2
109,123,79
177,180,61
24,68,6
31,65,12
10,27,53
132,142,64
4,20,23
71,75,32
9,36,18
71,85,98
124,137,49
77,79,38
64,97,66
28,30,30
92,100,57
67,99,4
147,188,32
169,177,89
27,60,95
150,151,32
35,37,55
120,140,49
1,19,16
50,51,86
39,47,13
87,95,8
17,53,67
47,65,37
149,163,25
27,59,26
37,45,47
39,41,10
91,92,0
93,106,29
134,150,94
13,34,84
77,78,99
61,84,92
4,13,86
91,115,48
116,119,7
134,181,24
146,151,6
53,83,51
25,37,0
104,152,34
175,187,44
26,27,80
167,190,17
150,173,5
11,35,51
135,152,34
8,21,45
144,155,91
153,157,91
71,99,53
145,184,58
58,99,24
151,193,31
156,177,95
78,91,41
127,147,6
111,122,52
110,138,6
85,87,97
124,126,98
150,160,96
73,74,15
141,155,64
142,144,66
43,81,53
39,57,13
57,58,37
43,62,11
98,110,46
86,106,27
195,199,42
2,11,6
83,93,78
99,100,62
93,98,0
83,84,71
150,163,17
153,155,12
26,32,8
158,178,64
170,193,73
169,179,62
51,54,53
6,13,23
109,127,75
8,51,79
66,87,82
17,33,1
27,43,57
39,50,47
130,150,44
22,51,31
138,150,74
1,11,6
110,115,41
39,54,2
43,76,67
68,84,25
156,163,92
33,46,2
131,133,98
152,156,40
29,31,44
169,191,49
150,161,59
10,12,63
96,115,24
6,20,22
58,61,91
159,162,79
132,159,58
0,3,48
5,15,62
182,185,63
69,75,47
6,35,26
91,100,84
64,101,33
98,143,29
62,75,75
33,34,26
91,95,1
80,86,89
156,196,8
46,60,62
108,116,30
130,133,20
107,124,86
2,23,84
113,135,10
87,100,22
151,180,31
101,106,30
100,103,23
9,10,50
96,108,10
74,80,88
163,188,2
151,160,37
52,68,52
107,132,34
116,157,1
31,43,40
14,18,100
150,153,34
121,132,19
35,54,89
4,8,87
72,83,40
20,24,33
24,51,83
141,178,60
103,138,39
157,173,80
86,97,85
149,156,16
47,71,76
108,160,99
129,148,42
32,48,46
161,172,96
131,156,25
97,102,92
43,56,81
185,188,5
119,130,41
126,127,65
107,119,21
63,74,23
151,152,37
25,48,92
68,85,37
120,122,18
117,130,42
170,172,33
115,153,41
146,153,28
7,28,33
175,186,35
47,92,36
67,100,45
3,22,26
17,20,92
102,145,40
21,58,33
30,47,10
145,148,88
53,54,12
118,132,61
72,80,45
167,193,9
68,72,5
26,69,59
56,70,91
119,133,13
78,80,87
142,159,65
41,84,43
149,153,44
133,146,90
3,5,22
47,54,86
38,47,10
176,188,5
148,179,69
5,6,79
172,196,6
126,137,48
175,176,74
123,152,89
165,168,20
181,196,30
162,183,49
50,57,95
112,115,68
81,86,67
129,164,3
167,198,23
170,186,11
13,19,39
175,196,77
62,68,63
94,109,49
37,41,38
162,166,87
45,66,34
36,37,58
137,148,99
108,117,73
72,79,4
94,122,71
100,124,89
141,143,79
119,123,64
97,119,100
142,153,54
33,35,62
138,139,17
120,128,27
105,113,100
14,33,76
114,124,47
77,101,33
0,30,88
164,188,95
27,30,75
181,186,9
115,139,81
115,119,76
134,160,94
55,68,63
134,162,86
86,89,54
92,98,74
64,79,69
54,59,89
34,56,75
70,88,93
176,195,7
133,141,52
123,138,91
58,68,47
129,150,87
31,33,12
174,191,6
0,6,61
106,115,99
4,40,36
194,195,70
147,149,15
157,168,13
43,53,3
0,4,51
46,52,15
166,173,7
84,86,76
51,52,16
146,169,74
116,135,40
