Node1,Node2,Weight
43,45,79
5,6,28
39,42,79
40,43,13
26,28,2
11,16,96
30,33,6
9,10,61
7,9,59
6,7,70
2,7,22
17,20,80
25,26,57
40,41,85
15,16,43
37,38,88
31,36,42
8,11,82
18,22,88
29,30,52
32,36,64
12,14,41
19,22,52
21,25,92
13,14,69
4,7,75
23,24,72
37,41,26
46,49,91
1,3,74
18,21,91
19,21,78
30,34,20
16,18,74
18,19,51
42,43,66
26,27,90
9,11,89
33,34,10
4,9,1
10,12,26
6,10,73
32,33,43
7,10,19
14,16,19
28,31,73
26,30,87
31,33,13
16,19,51
28,29,46
18,20,3
46,47,33
19,20,52
5,10,37
28,30,55
23,25,1
38,40,63
41,45,58
13,15,1
24,27,93
21,23,10
12,15,63
38,42,10
45,46,39
30,32,22
5,8,6
32,34,34
12,17,64
30,31,57
45,47,48
16,20,80
41,43,66
6,8,54
34,35,30
11,12,12
36,37,62
44,47,34
6,9,94
39,43,36
17,19,13
33,37,77
0,3,69
31,32,38
19,23,77
7,11,17
22,25,3
1,2,65
23,28,100
0,1,78
20,24,77
16,17,80
42,44,77
20,22,51
25,27,23
43,47,23
42,47,4
21,22,99
33,35,32
9,12,12
34,37,33
34,36,33
29,32,13
42,46,75
7,8,39
3,7,5
27,29,57
45,48,38
38,39,33
8,10,41
31,34,10
13,16,91
15,18,15
11,14,52
4,8,84
11,15,7
24,25,23
27,31,80
3,4,26
42,45,61
41,42,11
35,36,0
35,37,99
20,21,67
35,39,41
44,45,19
27,28,54
43,44,89
29,31,63
17,18,30
33,36,91
33,38,0
48,49,5
5,7,0
21,24,60
3,5,89
0,4,39
22,23,13
47,49,38
44,46,27
47,48,92
44,48,70
6,11,4
35,38,5
20,23,0
11,13,93
8,12,86
26,29,71
40,42,72
23,27,97
2,3,16
28,32,80
2,5,72
1,5,20
46,48,77
12,13,96
37,39,29
41,44,65
25,29,50
39,41,40
14,18,90
3,6,21
9,13,91
13,17,80
39,40,32
40,45,54
10,13,10
36,38,99
43,46,5
15,17,82
17,21,86
1,4,51
24,26,47
14,15,46
37,40,13
5,9,84
14,17,29
22,24,68
34,38,95
2,4,12
36,39,61
0,2,29
4,6,8
10,14,6
38,41,65
10,11,34
45,49,96
32,35,70
27,30,93
14,19,89
23,26,48
25,28,6
29,33,29
4,5,53
8,9,39
15,19,60
