Node1,Node2,Weight
156,158,30
188,189,71
45,47,97
174,176,77
57,58,57
197,199,51
106,107,94
192,194,80
19,20,8
20,22,27
83,85,46
1,3,7
92,94,10
13,14,25
70,72,46
75,76,32
122,124,84
129,130,29
103,104,84
147,148,63
67,68,34
75,77,83
102,104,19
125,126,53
41,43,41
62,63,95
185,186,15
21,23,1
129,131,50
123,125,77
10,12,26
171,172,17
123,124,52
4,6,72
144,145,13
54,56,48
47,49,73
115,116,6
138,140,87
132,133,12
73,75,84
136,137,58
133,134,45
37,38,14
159,160,78
188,190,33
109,110,92
60,62,59
50,52,1
183,185,5
51,53,39
168,169,42
175,178,100
156,157,21
8,10,89
60,63,100
79,80,39
67,69,40
100,102,75
113,114,38
70,71,25
28,30,13
146,147,86
34,36,95
46,47,26
22,23,41
93,95,41
185,187,88
182,183,97
54,55,26
172,174,77
79,81,74
176,178,64
186,188,27
131,133,41
61,63,45
167,168,82
107,109,76
153,156,11
80,81,43
42,44,90
78,79,86
29,31,96
103,105,53
189,190,23
68,69,73
1,4,59
31,33,86
171,173,12
90,91,96
152,154,39
178,179,59
53,55,6
184,186,2
196,197,4
138,139,83
15,17,60
43,44,48
151,153,29
58,60,72
87,89,30
128,130,24
111,113,69
190,192,38
105,106,83
141,143,72
49,50,94
179,180,22
28,29,96
153,155,61
98,99,81
116,117,94
174,175,41
17,18,57
12,13,46
5,7,1
36,38,9
25,27,10
128,129,27
162,164,56
130,132,56
142,143,71
179,181,95
169,171,71
24,26,8
110,111,73
182,184,39
74,75,55
181,182,25
91,92,59
43,45,91
83,84,7
72,73,58
178,180,10
53,54,57
184,185,27
11,12,11
143,144,59
38,39,21
131,132,95
104,105,38
30,32,14
137,138,96
20,21,96
42,43,42
17,19,24
26,28,21
198,199,82
124,125,46
39,41,14
29,30,46
18,19,9
135,137,86
161,163,2
133,135,57
100,101,5
151,152,31
18,20,95
61,62,34
101,102,59
131,134,4
74,76,71
189,191,52
157,158,68
14,16,66
112,114,47
8,9,69
92,93,28
127,129,31
120,122,20
47,48,4
35,36,56
86,88,95
172,173,1
177,179,2
155,156,2
64,65,38
170,171,54
161,162,71
169,170,13
183,184,78
15,16,39
164,166,78
7,8,43
2,3,41
7,9,43
56,57,97
89,90,10
84,85,84
31,32,36
165,166,82
139,141,40
56,58,12
10,11,42
142,144,54
193,195,100
134,135,28
106,108,17
173,174,36
69,71,30
77,79,35
166,167,32
121,122,58
14,15,7
117,118,32
34,35,51
72,74,90
22,24,88
39,40,59
48,49,88
120,121,53
159,161,86
163,165,52
137,139,65
145,147,89
1,2,89
86,87,23
99,100,89
193,194,60
158,159,0
101,103,87
62,64,19
140,141,76
175,176,60
26,27,76
148,150,63
16,18,23
68,70,4
81,82,6
5,6,45
59,60,40
73,74,42
94,96,59
40,42,24
118,120,5
126,128,47
108,109,43
21,22,13
9,10,49
23,25,12
134,136,3
146,148,61
64,66,20
127,128,29
97,99,34
149,151,52
44,46,56
139,140,71
170,172,86
6,7,75
57,59,44
59,61,72
145,146,100
176,177,25
167,169,9
88,89,45
121,123,52
44,45,2
191,192,96
49,51,74
77,78,35
51,52,96
119,120,23
23,24,96
66,67,72
114,115,20
104,106,25
9,11,4
158,160,93
45,46,88
143,145,70
95,96,24
118,119,46
11,13,32
90,92,42
187,188,49
4,5,77
96,97,84
12,14,29
192,193,95
116,118,89
119,121,77
37,39,41
33,34,85
147,149,96
187,189,8
78,80,65
195,196,44
105,107,33
160,161,24
76,78,17
109,111,34
85,86,36
13,15,77
152,153,42
81,83,76
25,26,12
130,131,98
40,41,23
27,29,58
82,83,98
195,197,72
88,90,38
65,66,71
173,175,58
99,101,13
46,48,87
60,61,0
76,77,24
166,168,71
113,115,1
197,198,21
180,182,13
165,167,42
190,191,62
94,95,26
170,173,56
91,93,55
144,146,74
69,70,42
71,72,49
55,56,94
168,170,45
154,156,100
160,162,82
55,57,3
156,159,19
63,65,39
52,53,87
98,100,21
135,136,52
84,86,29
149,150,55
164,165,29
123,126,73
153,154,81
191,193,19
194,196,80
82,84,34
87,88,92
3,5,89
85,87,63
112,113,37
41,42,61
108,110,44
132,134,66
150,151,7
196,198,98
3,4,70
48,50,90
32,34,87
2,4,77
33,35,79
180,181,86
157,159,7
177,178,3
96,98,40
97,100,81
32,33,22
24,25,52
126,127,22
19,21,6
125,127,71
154,155,58
65,67,55
166,169,94
148,149,1
163,164,92
122,123,75
0,1,10
175,177,84
136,138,38
35,37,99
36,37,10
102,103,80
194,195,28
155,157,45
117,119,65
95,97,14
52,54,75
141,142,27
71,73,52
16,17,16
50,51,40
27,28,5
114,116,30
115,117,5
66,68,83
89,91,71
38,40,68
111,112,80
6,8,72
110,112,25
169,172,3
140,142,63
150,152,29
3,7,85
107,108,55
58,59,84
0,2,63
181,183,3
11,14,91
30,31,66
162,163,46
93,94,66
124,126,61
80,82,81
63,64,42
97,98,55
186,187,2
