Node1,Node2,Weight
42,49,35
148,149,47
178,184,52
83,94,60
116,118,9
9,21,89
96,99,42
178,185,97
165,172,87
68,74,80
29,30,2
146,151,9
70,75,57
110,116,34
188,198,57
123,134,6
184,189,68
146,155,95
51,58,73
144,147,97
38,53,85
75,80,38
84,98,54
166,170,25
139,144,62
84,87,5
148,156,5
82,93,59
48,50,83
102,106,50
143,149,7
137,149,59
142,155,36
77,79,33
59,62,75
129,131,6
15,23,64
55,65,96
116,128,17
157,160,4
148,162,60
76,83,71
30,35,58
17,23,14
172,176,80
155,167,20
67,82,21
154,171,71
23,36,85
87,88,13
110,118,34
40,45,91
170,177,33
81,87,9
113,125,47
164,169,10
173,178,95
168,194,21
179,180,61
20,22,78
24,32,28
121,129,85
82,88,32
134,140,87
184,196,2
2,4,41
192,194,63
135,139,98
15,34,93
92,94,56
52,67,62
181,188,32
85,97,69
183,190,93
98,106,94
106,109,88
66,70,37
142,148,46
122,128,100
67,71,97
134,138,48
31,42,100
170,179,31
172,174,52
77,78,51
115,130,25
141,148,29
10,12,54
94,123,57
58,61,19
152,153,14
16,26,60
96,102,39
129,130,28
129,143,44
45,49,61
165,166,84
141,143,7
165,169,50
154,160,10
82,83,86
14,19,67
137,142,76
146,147,94
32,35,64
12,18,39
102,103,84
77,81,23
33,39,100
40,55,59
44,51,71
118,131,51
34,38,34
25,30,21
44,50,34
125,126,14
127,132,93
185,186,9
14,25,63
74,89,78
167,174,70
132,136,70
139,156,68
172,173,26
111,112,3
138,142,13
56,67,13
174,194,49
129,135,98
3,7,41
198,199,5
113,123,86
129,132,27
28,30,93
167,177,81
31,40,97
76,85,32
74,78,75
126,127,0
57,61,7
53,66,32
75,77,14
58,71,42
169,182,47
30,43,16
122,129,34
141,149,14
22,35,95
101,103,96
135,137,88
94,99,23
15,21,28
47,62,82
148,159,29
11,22,98
83,85,75
97,109,27
169,178,89
27,30,76
149,160,89
39,52,33
22,27,76
86,97,80
69,78,12
58,60,21
106,116,78
68,86,50
185,196,59
0,3,42
171,173,3
130,135,97
155,170,83
106,117,41
76,90,93
185,195,28
110,113,26
189,195,31
117,121,11
68,80,3
97,98,58
160,177,97
37,49,73
185,188,73
82,85,90
41,45,4
66,79,60
186,190,93
107,120,17
69,77,88
21,24,36
132,135,14
110,117,10
183,188,39
30,36,5
62,79,69
31,41,79
2,11,43
84,92,59
4,7,83
20,27,53
81,88,93
65,76,91
143,151,26
66,77,54
99,110,34
49,56,5
28,39,30
18,24,93
182,183,3
0,9,27
128,139,21
166,175,22
115,132,57
191,197,42
86,101,20
78,92,90
153,160,43
50,56,85
65,79,74
43,44,58
103,105,52
67,68,72
94,108,70
44,52,60
16,34,64
135,140,53
33,34,13
107,111,81
98,102,68
110,111,9
70,81,48
27,37,37
66,74,61
163,165,56
92,95,27
107,131,9
173,176,25
140,141,8
110,126,33
74,90,3
194,196,62
64,75,67
55,58,81
120,135,61
59,76,28
159,164,0
93,98,10
151,153,33
5,17,4
68,73,49
81,85,1
167,172,39
11,26,23
130,146,94
99,104,96
114,129,50
193,199,76
72,95,51
187,195,98
68,71,80
102,110,59
185,193,73
60,66,53
100,102,19
92,103,70
161,166,40
103,116,40
41,54,33
46,51,96
160,166,89
22,29,20
117,126,85
95,109,22
70,73,89
126,136,11
127,129,67
138,144,84
57,65,90
91,93,9
152,158,37
91,96,59
106,107,8
130,144,26
24,26,73
38,40,75
162,169,3
70,71,59
128,145,56
68,76,69
117,128,66
50,60,32
103,104,16
66,68,15
95,100,39
52,66,98
53,54,50
30,39,87
86,94,20
176,184,25
119,121,80
47,51,11
93,102,94
15,31,56
128,132,67
26,31,3
182,188,87
29,44,27
34,35,61
61,65,46
136,142,38
179,184,9
131,134,33
12,26,70
159,167,71
72,78,87
128,133,30
155,173,43
67,69,26
187,194,58
2,16,42
55,63,1
132,144,4
158,159,0
37,44,11
95,101,63
120,131,97
181,191,78
156,163,44
116,121,94
164,178,96
118,124,10
18,22,89
176,186,33
183,187,17
183,196,22
39,43,88
104,115,57
148,153,35
158,171,78
189,192,44
158,170,33
47,61,30
91,95,85
130,141,20
119,123,93
17,21,39
53,55,96
79,88,24
112,116,12
184,190,26
107,116,59
65,66,66
99,102,49
25,44,93
24,25,38
175,180,69
171,184,78
18,26,53
94,100,86
69,70,73
105,110,33
41,47,36
153,164,49
59,68,64
118,123,80
52,54,98
117,122,19
166,177,22
72,73,64
42,52,60
51,56,71
124,137,53
186,193,94
168,171,49
144,157,43
14,20,0
4,15,15
174,181,58
133,134,70
160,162,27
74,92,41
89,93,27
54,58,37
103,118,93
175,176,66
120,133,79
160,168,80
23,29,94
0,13,79
115,126,45
74,80,34
71,73,43
118,125,7
100,107,23
15,33,29
184,186,92
19,28,10
131,151,47
124,130,80
121,123,87
42,60,35
90,92,92
93,95,94
13,15,69
85,92,13
36,48,31
108,120,2
195,196,32
178,187,52
182,193,77
152,155,38
105,111,15
192,199,9
21,37,9
19,20,71
90,94,73
89,102,41
161,163,65
152,163,94
167,183,25
36,45,36
115,117,52
114,117,67
56,65,64
154,164,72
59,69,97
76,84,49
16,24,3
73,74,43
119,130,53
122,123,87
111,115,21
41,42,78
71,94,2
76,81,43
45,53,68
86,98,31
13,19,64
31,32,8
63,66,6
132,133,38
111,113,43
61,73,82
161,170,49
126,132,25
56,66,10
159,161,37
146,153,24
47,54,34
76,82,28
14,21,71
111,122,60
34,37,28
107,112,5
174,195,85
7,14,37
176,178,36
8,9,93
80,86,34
150,151,83
84,86,79
4,23,69
30,49,8
59,67,36
16,27,36
97,99,64
88,94,24
186,189,24
9,13,44
68,87,87
157,158,82
43,53,84
161,171,83
10,22,17
5,8,54
80,81,35
138,146,23
174,188,39
11,24,14
67,74,60
27,42,55
105,106,88
121,125,32
25,35,99
59,61,60
166,174,48
48,49,90
131,139,90
58,62,31
169,171,67
49,57,6
145,160,99
26,38,14
30,46,22
47,58,59
128,141,13
107,110,87
100,110,79
161,162,82
87,91,13
79,80,53
3,6,21
88,104,19
119,122,77
86,91,37
95,99,89
172,177,91
20,24,57
51,62,38
164,167,99
86,92,79
182,190,32
156,164,28
51,60,55
7,15,43
109,118,15
160,173,29
53,57,11
167,171,33
99,103,44
81,89,32
52,56,66
186,199,11
80,90,1
124,133,5
14,22,12
122,131,99
41,50,68
184,194,84
42,58,21
108,117,4
188,193,62
80,87,42
156,162,30
17,24,31
183,189,39
145,149,0
51,52,62
181,189,48
59,63,25
13,20,43
135,141,8
19,24,59
127,133,41
5,12,74
151,159,36
43,49,97
58,69,71
5,7,25
143,152,8
150,155,9
62,66,83
104,109,12
111,114,38
177,184,28
76,96,8
82,96,17
139,152,66
97,104,65
39,44,82
44,46,87
43,55,13
65,68,51
167,175,58
35,47,96
27,41,64
120,123,25
180,189,50
31,39,0
173,184,77
194,198,40
79,85,36
37,52,11
7,8,49
108,115,59
176,181,15
190,193,80
54,65,26
48,54,50
115,125,73
170,176,66
171,174,97
104,108,24
57,67,9
125,129,78
133,147,23
154,159,15
118,140,88
41,49,84
174,176,38
191,192,6
90,95,41
104,110,90
71,77,59
156,166,24
8,10,50
17,28,43
7,16,65
181,186,57
191,194,76
110,119,73
180,183,18
55,56,32
11,13,28
143,150,64
112,121,69
48,55,88
31,47,74
141,144,72
61,62,52
6,11,56
144,145,99
91,98,97
179,196,29
2,13,34
187,188,8
98,100,32
158,178,52
54,60,79
109,110,83
4,6,42
163,164,30
47,48,25
78,80,69
89,94,4
116,131,68
105,120,80
109,115,66
186,198,9
158,167,20
175,178,70
100,109,11
12,16,8
25,27,23
42,46,3
59,64,64
54,81,32
170,172,29
124,125,78
130,139,86
191,195,59
163,172,24
154,161,32
129,136,33
41,43,23
155,156,92
155,166,82
2,8,3
165,173,34
107,108,38
37,41,10
114,115,87
37,40,44
136,138,46
167,168,95
136,144,95
91,100,4
153,156,60
80,85,0
186,192,84
126,135,9
177,179,78
16,25,6
43,50,99
88,93,90
95,102,30
77,82,79
169,180,100
153,157,82
49,53,73
179,182,59
6,10,83
102,116,68
96,97,41
161,169,76
18,20,98
4,14,30
90,97,77
176,185,77
159,163,78
162,164,55
115,137,90
167,180,11
33,42,58
51,57,83
151,156,85
69,84,57
114,126,2
60,65,38
105,114,98
0,7,49
20,26,78
98,114,7
31,34,27
167,181,99
27,40,38
145,150,81
34,41,33
118,122,99
20,30,41
180,187,5
97,100,70
21,30,72
95,98,25
3,8,73
127,135,37
150,154,69
164,172,30
87,96,13
80,82,14
23,25,26
69,72,88
170,171,9
73,81,54
101,112,92
0,5,73
132,137,85
101,105,33
2,10,48
26,43,67
117,118,0
34,42,37
150,156,77
49,59,97
25,40,85
53,59,78
27,39,98
168,173,93
63,67,62
180,186,47
79,82,99
42,43,29
8,14,47
38,43,12
25,31,93
36,43,39
120,121,61
194,197,31
58,77,55
27,34,66
82,89,11
26,27,7
9,20,58
182,199,72
159,170,72
11,12,93
19,26,16
151,161,55
174,182,40
66,69,87
117,119,100
114,116,46
36,41,67
4,13,8
188,192,40
113,130,6
104,112,13
138,147,37
123,125,89
193,196,52
46,57,1
86,93,74
170,174,17
110,115,16
3,11,69
9,24,37
187,193,76
152,157,99
4,8,55
58,70,38
151,160,13
37,39,34
32,39,5
161,176,74
146,171,23
125,140,5
171,176,71
35,43,65
183,198,99
34,45,68
176,179,78
107,118,20
79,84,42
65,69,57
