Node1,Node2,Weight
134,138,18
53,59,60
8,21,84
78,97,75
64,71,100
75,85,80
79,101,87
42,44,55
31,36,46
4,31,94
101,104,14
4,19,68
75,93,71
102,113,20
78,83,53
79,90,24
70,84,48
54,57,68
16,18,35
103,110,98
99,106,43
133,141,98
93,100,23
59,79,90
42,49,22
56,64,12
96,97,13
66,68,52
74,94,24
129,137,20
136,138,45
99,121,75
35,52,51
62,79,74
33,49,26
134,140,73
90,99,52
86,109,48
134,136,60
26,34,86
117,131,30
105,109,8
80,90,6
110,115,37
5,21,37
146,147,35
19,24,38
97,103,99
54,56,42
135,136,21
123,137,98
26,27,77
54,68,65
83,88,13
40,54,65
5,15,72
72,78,21
1,24,0
10,23,33
25,42,55
58,68,35
85,87,95
113,134,11
68,73,32
63,66,9
59,68,66
17,27,73
112,122,12
26,37,26
18,27,72
32,45,21
136,141,69
13,21,27
127,142,96
40,42,54
79,85,43
81,88,30
132,136,29
47,60,79
129,130,65
8,10,1
125,134,50
76,87,4
31,54,46
59,62,74
97,107,95
120,125,83
8,18,70
91,102,18
41,47,15
119,122,7
25,39,77
58,65,48
29,36,15
4,18,82
58,74,70
118,130,81
131,135,0
128,131,93
51,52,12
3,6,87
4,20,93
47,57,81
3,11,74
127,133,81
48,58,93
5,6,27
10,14,16
117,126,100
126,129,53
8,26,55
68,78,35
118,128,96
29,40,15
69,91,18
73,74,29
119,125,96
91,106,66
129,132,52
91,94,77
101,110,86
109,113,84
63,77,31
84,105,20
107,109,72
7,10,25
78,82,13
96,104,75
137,144,73
95,100,58
118,127,100
66,73,3
77,100,17
4,9,67
11,27,57
35,41,75
6,19,94
123,126,31
9,24,81
88,94,55
97,109,79
97,106,94
122,138,36
3,26,93
22,26,44
2,32,75
123,148,71
131,145,28
40,50,4
98,107,33
40,41,92
3,5,86
46,47,75
103,108,6
89,94,84
5,24,29
70,72,18
117,146,95
38,70,43
128,144,57
56,59,74
128,145,38
79,86,54
49,53,49
141,149,18
81,87,5
101,121,83
76,96,70
61,62,81
104,120,35
66,72,52
96,98,15
145,149,52
80,95,71
118,122,5
51,54,24
81,85,27
138,144,36
83,94,24
62,80,51
9,15,7
113,122,80
19,25,79
95,129,42
18,30,95
123,140,78
21,23,9
50,55,86
6,33,80
12,21,90
28,53,88
25,37,89
52,79,2
123,146,40
54,55,63
74,85,22
69,79,98
20,24,3
137,149,80
58,62,73
54,69,49
105,113,62
95,102,0
54,60,1
43,45,35
110,119,39
86,100,61
74,77,14
70,73,25
26,40,3
74,86,35
120,138,71
57,76,53
118,123,69
36,45,26
22,37,12
114,121,69
48,50,17
107,112,72
125,129,55
13,15,16
67,96,59
12,26,91
44,51,36
74,89,10
138,141,65
26,43,30
121,126,10
5,27,1
82,92,63
83,92,87
80,98,52
101,106,22
29,35,2
17,52,13
66,84,98
124,137,44
82,86,85
29,33,36
55,58,65
45,53,39
94,104,91
106,119,17
33,41,1
40,60,66
126,127,39
121,123,64
38,39,18
44,53,38
61,63,36
2,23,9
115,133,96
101,119,45
33,48,34
23,26,90
23,31,35
64,74,39
46,58,52
97,105,7
108,126,79
63,81,80
80,89,34
72,82,37
25,36,31
69,85,69
127,131,89
100,114,7
107,111,25
0,8,18
115,138,79
28,35,29
137,148,77
98,102,5
6,34,40
19,30,63
115,129,13
34,38,22
44,50,5
87,89,100
55,75,100
138,140,77
5,9,89
17,19,38
112,113,4
59,73,94
91,92,58
10,11,18
87,88,54
45,46,21
101,103,98
144,145,77
61,78,7
55,59,90
93,103,32
45,67,34
45,59,40
88,93,73
128,133,64
12,20,8
130,131,72
129,144,67
85,94,56
116,127,58
130,140,42
98,123,42
133,137,29
47,48,42
40,69,43
106,121,93
68,79,60
41,54,22
109,112,83
11,19,57
25,27,39
92,94,45
86,95,52
63,67,41
49,66,98
116,145,12
12,22,82
78,85,92
134,137,0
60,69,57
57,71,86
114,126,61
18,26,82
100,103,34
1,4,75
98,110,60
18,20,34
53,58,60
25,35,61
115,126,63
126,148,32
3,4,31
125,145,42
108,110,69
65,83,72
138,147,11
55,57,44
114,115,12
65,91,97
125,126,37
21,28,88
11,12,74
116,128,94
70,98,17
23,33,73
109,128,96
94,112,60
113,127,5
98,101,40
101,105,69
100,102,92
135,138,16
19,32,63
80,85,88
126,141,26
77,86,55
38,40,2
84,86,81
47,74,5
50,54,80
112,121,82
3,12,8
137,147,91
25,26,92
2,28,29
56,68,56
61,64,15
80,83,29
45,47,87
65,77,62
40,61,28
42,55,56
4,30,84
129,139,74
40,57,42
94,95,42
51,58,80
59,71,90
55,85,11
110,113,0
38,54,68
122,123,39
21,35,51
2,9,81
131,144,58
32,50,85
44,47,98
120,145,60
41,52,25
55,60,32
121,127,38
10,17,95
1,2,21
59,86,44
60,78,29
116,140,22
116,117,12
92,101,25
21,25,50
102,103,73
64,82,72
67,77,35
113,115,52
139,144,70
31,55,17
77,83,64
75,83,82
7,16,49
17,28,53
14,25,87
29,32,44
22,33,14
63,71,55
130,142,35
56,70,90
30,36,20
30,31,100
60,86,36
110,134,71
26,35,24
132,139,71
65,68,97
3,8,10
105,124,85
33,35,97
63,68,39
43,52,38
114,132,41
57,68,77
135,143,82
108,123,30
140,145,0
23,38,13
8,19,27
103,104,14
130,143,63
94,103,57
133,134,64
124,143,81
91,112,60
112,134,61
30,44,61
20,39,72
125,131,13
48,62,37
88,103,73
132,143,18
41,44,12
67,70,9
33,40,63
49,50,64
26,36,10
28,29,37
26,31,42
142,144,24
133,139,82
39,52,95
95,101,23
132,137,68
146,149,81
30,49,16
17,41,45
39,43,32
114,145,39
120,123,83
86,98,24
47,66,33
28,42,73
113,132,78
96,100,92
97,123,100
4,13,81
68,72,68
119,126,85
136,149,83
40,56,76
68,81,63
118,135,85
137,140,9
119,136,8
82,85,11
108,111,58
48,59,40
108,130,69
36,51,6
108,114,57
89,90,36
61,67,58
109,117,97
128,142,78
87,95,8
9,11,22
73,99,72
88,116,35
44,60,8
64,73,41
0,16,69
51,63,96
1,14,97
143,144,81
117,130,96
77,93,18
84,99,83
73,88,52
38,64,85
66,83,75
115,123,81
106,122,71
11,24,32
67,71,4
106,111,67
128,149,79
5,20,60
138,143,27
87,93,90
78,79,47
9,20,53
55,74,26
67,90,37
39,41,49
63,70,88
107,127,13
134,135,33
66,78,85
43,59,31
28,44,59
4,5,44
128,132,20
98,120,84
74,93,89
2,10,61
37,42,4
55,62,18
96,110,63
14,16,59
132,148,77
110,114,2
32,52,24
48,65,15
142,147,94
53,54,23
123,129,8
30,42,35
110,138,60
45,66,13
65,97,87
13,17,21
37,41,32
8,15,93
69,83,41
123,133,55
126,128,82
13,16,83
104,107,92
113,120,83
0,21,34
66,69,2
63,74,45
124,131,87
109,120,66
64,84,62
131,140,54
5,12,13
121,147,5
105,107,92
33,56,61
5,14,5
19,29,12
105,128,93
91,98,26
82,102,44
10,20,57
7,21,77
8,39,17
102,104,24
36,44,69
16,25,14
122,140,64
26,48,76
23,24,40
57,72,61
53,56,28
85,90,59
79,82,43
140,141,87
142,149,77
138,142,42
133,144,16
28,49,26
86,87,52
26,54,87
19,20,96
35,54,5
81,89,61
111,118,25
78,107,84
40,52,47
9,12,3
32,49,29
119,120,53
76,78,28
32,47,13
25,29,1
79,87,45
32,39,52
86,89,33
24,40,42
48,54,44
26,46,92
6,8,55
120,130,58
53,75,15
46,59,31
18,34,12
5,10,88
14,29,70
70,77,10
1,7,98
94,97,79
132,133,43
99,116,57
84,92,12
22,50,29
4,8,89
3,24,3
112,114,47
128,140,0
128,129,0
17,22,6
66,67,52
113,125,100
94,118,82
11,26,86
91,108,12
122,129,16
27,41,86
115,124,53
122,125,23
86,94,23
119,133,42
125,144,99
52,62,34
106,127,8
17,33,59
109,116,57
18,39,46
30,43,29
81,83,86
139,140,98
20,38,45
8,14,75
27,34,96
39,60,36
131,132,87
114,118,1
13,19,91
120,128,26
36,39,57
112,124,74
76,90,3
20,45,19
36,47,39
65,66,17
54,63,36
129,136,52
137,142,93
124,125,0
9,10,64
83,89,87
125,128,71
19,33,36
18,33,48
107,123,75
135,141,100
19,35,7
103,117,53
12,16,16
7,14,30
70,79,80
76,95,30
59,65,88
87,91,16
32,59,55
102,112,27
27,48,16
74,97,89
66,89,73
34,43,29
67,92,64
116,119,23
6,11,70
131,136,52
68,74,67
136,137,51
21,26,56
69,87,50
99,109,12
68,85,9
116,138,22
7,17,7
21,31,66
22,49,6
80,84,5
21,48,23
29,47,33
13,36,10
144,146,10
13,22,89
134,139,89
96,99,70
23,32,2
55,68,97
118,119,57
78,88,78
62,70,33
56,61,69
87,102,55
73,87,97
10,12,35
5,11,63
87,109,37
27,29,5
110,118,63
36,43,52
92,115,16
90,91,99
27,35,71
37,54,24
80,100,29
102,107,41
