Node1,Node2,Weight
27,28,26
31,34,57
4,10,18
1,9,25
45,47,30
25,32,1
34,37,40
19,41,86
23,30,57
8,31,84
6,20,27
29,34,11
22,39,45
27,41,92
12,27,49
44,45,15
30,34,24
8,42,62
5,14,86
11,12,27
2,16,54
30,38,69
8,26,4
6,32,41
20,32,85
34,38,18
12,33,7
37,49,66
20,37,47
10,30,20
1,17,85
12,18,89
7,26,12
4,15,58
32,43,11
16,34,49
35,44,2
27,34,21
17,25,48
17,23,19
32,40,70
15,24,70
6,22,22
40,44,85
15,40,43
5,20,67
38,41,61
25,37,24
1,2,50
5,38,70
20,25,0
2,15,37
16,20,80
29,30,37
33,45,85
34,39,4
2,9,22
21,27,20
37,42,24
17,33,72
14,17,70
32,45,34
24,35,67
5,32,61
