Node1,Node2,Weight
54,58,83
42,46,46
64,74,69
17,20,36
68,69,95
73,76,48
66,71,30
35,39,81
10,19,33
57,61,57
31,33,94
89,97,83
10,23,52
30,34,49
77,80,79
1,5,64
52,56,63
67,81,58
31,32,60
38,39,47
66,81,76
2,13,89
0,6,17
63,69,90
86,87,75
28,36,2
72,74,92
85,88,30
6,21,3
66,85,52
69,73,60
70,75,49
29,34,26
72,84,27
85,99,80
47,54,46
28,33,61
4,15,98
35,41,57
31,44,76
78,80,31
79,82,51
49,70,2
36,41,43
48,55,86
75,77,60
25,30,14
7,15,80
0,9,78
88,90,100
49,52,6
24,36,95
11,15,83
14,15,0
17,30,95
27,37,12
69,74,47
61,77,94
71,78,8
57,63,65
90,91,51
42,52,24
28,34,64
1,10,98
33,36,26
57,64,43
38,41,63
31,41,79
23,36,22
85,87,98
34,35,43
17,26,96
37,42,64
2,8,42
3,4,42
68,71,16
93,99,84
4,6,16
34,41,76
13,26,98
59,68,1
25,27,55
56,76,88
84,99,41
93,97,39
92,98,50
85,92,56
53,67,82
94,97,95
94,99,77
27,30,64
5,10,54
16,20,62
91,92,49
20,25,42
20,21,76
76,79,67
80,88,10
75,78,13
23,24,16
32,33,21
22,26,40
46,64,57
68,76,86
38,44,94
39,51,61
60,73,52
55,62,20
96,99,94
22,38,95
66,68,41
52,61,10
26,31,5
29,32,96
78,90,5
4,14,86
39,53,30
60,64,7
77,82,42
44,50,35
98,99,43
31,45,62
66,72,28
41,48,87
8,11,42
58,59,19
92,97,23
71,82,51
72,80,71
61,70,95
81,86,5
11,14,35
83,87,70
32,46,0
59,60,32
20,31,55
71,74,7
24,39,98
58,70,23
32,37,48
75,86,54
86,94,63
59,65,45
86,91,82
11,26,11
63,66,38
41,46,52
27,31,61
71,92,89
24,32,59
77,78,82
91,93,16
23,35,85
87,89,16
27,28,79
88,98,41
93,94,15
36,45,43
33,38,69
56,67,87
59,67,35
25,41,98
82,85,42
1,11,46
88,95,43
80,85,29
17,38,26
55,60,26
48,64,6
25,31,27
26,39,81
77,83,68
89,90,17
13,17,85
22,24,52
65,76,53
76,83,8
84,94,42
94,95,28
94,96,28
26,37,21
38,50,1
81,87,40
16,27,7
53,57,73
33,50,75
42,44,7
71,77,63
36,42,90
57,66,14
30,46,93
31,39,91
71,72,54
91,97,55
62,67,56
93,95,61
17,34,40
1,3,7
87,94,52
17,23,23
55,58,83
8,23,45
63,71,68
83,91,68
72,79,0
22,30,88
6,14,13
38,45,76
50,57,87
17,19,57
19,32,92
45,49,94
12,13,61
55,66,16
39,40,7
67,79,26
71,79,65
16,22,1
81,84,91
31,38,86
1,4,85
64,65,81
72,73,65
69,75,38
54,64,58
18,27,26
0,1,37
74,86,55
70,71,46
42,43,75
36,48,22
4,9,92
60,61,19
37,46,5
5,12,58
87,88,40
35,42,69
66,67,29
79,92,30
41,53,14
45,60,51
89,93,61
83,89,59
44,56,62
79,83,60
61,62,37
31,35,21
69,70,63
50,56,100
15,19,83
59,73,74
41,49,35
77,79,64
79,88,92
44,49,27
78,86,36
74,77,15
84,90,40
61,68,99
54,60,39
32,34,78
22,25,96
97,99,32
6,11,10
89,96,22
90,98,6
21,30,36
46,54,99
23,25,21
11,18,63
64,66,27
77,81,12
14,19,42
25,38,28
48,54,5
34,43,69
7,8,3
90,95,17
4,17,1
75,82,18
62,71,12
55,56,27
13,30,56
96,97,40
74,78,1
66,76,67
8,13,45
14,16,24
49,56,41
9,12,19
16,24,73
35,40,22
9,15,81
32,35,8
63,68,17
21,36,96
37,45,48
24,25,26
0,7,9
50,53,1
79,81,90
3,5,13
11,27,90
13,24,2
39,50,74
20,28,43
64,67,24
51,66,97
19,21,77
78,81,18
62,85,72
92,93,6
67,71,66
81,98,75
26,30,68
67,70,56
59,74,90
48,57,43
68,70,34
80,86,82
39,47,10
59,70,62
45,48,96
58,60,85
44,51,68
53,62,44
82,83,27
45,52,61
46,48,93
6,8,48
53,54,78
73,77,4
11,23,72
47,51,1
60,67,51
5,18,69
80,89,57
10,18,60
4,10,60
76,77,27
12,23,28
50,62,23
43,49,13
90,93,48
80,81,50
1,7,18
72,78,31
84,85,5
88,91,30
49,50,80
97,98,48
17,27,50
96,98,16
5,6,85
79,90,81
35,36,39
24,38,53
50,54,36
56,60,92
15,20,27
85,90,20
47,48,22
39,41,100
67,68,12
43,52,63
51,53,78
24,26,17
42,47,44
33,35,3
81,88,58
16,26,70
9,19,81
2,12,51
74,75,44
57,59,16
70,76,32
92,95,71
83,92,4
93,96,28
51,55,100
76,81,34
16,18,69
29,36,83
82,88,52
3,8,24
2,5,54
94,98,99
65,70,25
44,60,76
81,82,57
3,9,86
54,62,18
53,65,39
19,22,80
21,23,40
92,99,45
64,72,95
74,87,42
40,41,67
88,94,24
24,31,35
73,93,74
43,44,66
47,53,7
57,73,88
41,44,91
82,93,71
59,69,10
58,64,21
84,93,53
84,98,44
70,72,81
53,55,31
12,22,15
22,29,67
62,75,86
12,19,85
29,35,33
3,7,74
42,54,89
49,69,28
34,56,80
8,12,33
78,82,9
30,32,18
48,53,5
95,96,88
29,47,4
65,74,97
45,47,83
44,45,46
9,11,95
13,27,100
36,50,9
83,84,70
18,19,19
39,44,69
80,96,86
62,77,50
61,78,59
45,46,32
45,55,24
71,80,84
72,75,88
27,35,78
1,13,13
34,44,59
5,17,80
23,28,73
41,50,93
65,69,17
43,61,15
61,72,84
0,19,2
35,37,47
59,62,7
82,89,11
69,79,59
49,51,39
63,73,61
24,29,5
29,37,17
40,43,58
20,22,10
23,26,41
64,68,3
6,15,55
76,85,99
51,60,80
10,12,0
52,53,28
67,89,16
87,98,25
22,27,43
45,63,23
75,84,61
91,98,14
3,6,48
2,14,24
58,67,2
28,30,49
26,28,18
63,70,46
61,65,23
57,65,47
58,65,84
42,56,86
18,24,87
24,27,85
40,45,85
42,45,65
59,61,21
83,88,96
7,9,50
16,23,24
82,84,65
9,10,21
39,42,1
35,44,91
4,7,47
14,20,90
77,84,86
43,47,24
12,24,40
49,54,69
5,7,66
70,79,82
85,97,25
34,38,68
0,10,40
68,74,41
54,56,54
60,62,98
43,48,58
47,52,74
32,36,9
34,36,23
78,83,6
41,45,3
43,62,24
37,43,15
65,66,78
56,61,43
2,6,44
34,37,49
37,47,50
47,56,33
28,41,83
26,43,1
41,43,7
43,46,4
77,87,47
65,68,90
9,25,34
40,49,0
39,46,17
20,26,10
38,40,72
90,92,6
15,16,54
60,65,24
71,73,96
47,58,27
58,73,77
41,51,45
87,90,2
19,23,7
6,13,96
22,43,68
60,63,98
84,91,58
15,28,54
22,31,96
77,89,81
50,52,26
12,14,14
2,7,63
0,3,41
6,19,61
67,69,51
14,17,16
49,63,12
11,20,70
21,24,25
24,28,12
20,24,19
83,93,64
75,83,10
89,94,82
27,34,55
2,3,17
81,94,39
1,8,40
18,23,59
58,66,69
18,25,80
68,78,32
17,22,34
30,37,34
15,32,19
52,55,35
46,49,90
59,64,58
13,14,51
70,84,58
46,58,83
28,38,41
70,73,17
21,29,43
26,44,20
91,94,40
95,98,16
31,34,55
39,49,33
79,80,44
74,82,78
47,50,99
15,21,0
46,56,29
75,79,76
61,71,6
37,38,56
51,52,62
88,89,11
63,65,99
26,27,33
36,44,42
11,12,100
73,75,42
80,83,12
86,88,48
35,51,57
89,92,63
70,74,84
30,35,87
9,13,1
47,57,90
36,37,50
43,50,22
26,41,18
7,10,90
58,62,34
43,53,88
63,64,31
9,22,13
86,90,50
64,71,7
25,32,73
66,69,95
36,39,14
5,9,58
74,80,6
89,91,3
71,83,62
28,29,49
12,17,82
18,20,4
0,2,38
74,76,15
79,85,53
35,38,3
56,64,67
63,80,53
56,59,20
0,4,20
22,32,56
38,42,86
34,42,61
15,17,60
3,11,19
18,22,65
62,73,55
49,53,49
83,85,96
23,37,59
84,88,37
55,63,76
20,33,96
32,39,84
66,73,27
80,82,36
15,18,93
24,34,49
81,83,80
13,15,97
65,67,89
73,81,88
51,56,55
13,16,59
76,80,38
25,26,82
28,31,1
21,22,37
59,66,60
8,15,44
85,94,21
89,95,92
30,38,92
6,7,71
33,40,47
78,79,21
47,49,51
31,40,77
22,34,62
46,52,83
40,44,88
92,94,25
73,80,9
58,61,95
78,91,85
37,40,79
69,81,20
16,31,62
84,87,2
23,27,20
74,79,25
16,25,21
32,42,95
40,46,51
50,51,39
30,33,39
28,32,33
6,16,92
41,47,46
33,34,92
62,63,53
86,89,53
2,4,16
0,11,43
44,53,60
36,46,89
80,92,41
85,89,6
14,18,88
68,83,97
87,92,11
95,99,75
0,5,84
