Node1,Node2,Weight
34,36,28
2,3,26
15,17,100
14,16,85
4,6,49
76,78,32
12,13,20
27,28,92
43,44,15
79,80,88
0,1,9
78,79,14
46,48,73
22,23,97
32,34,97
12,14,11
28,31,12
13,15,73
63,65,96
44,45,35
72,74,97
67,68,1
31,32,23
54,55,93
68,70,99
95,96,77
38,39,61
40,41,5
42,44,44
92,94,87
94,96,37
96,97,3
61,62,39
74,76,67
68,69,87
11,12,63
71,72,50
80,82,6
51,52,93
29,30,67
78,80,53
53,55,99
63,64,66
81,83,1
92,93,6
91,92,71
18,20,70
96,98,50
48,50,40
23,25,20
10,13,85
25,26,27
88,89,54
6,7,63
74,75,46
64,66,61
36,37,25
0,2,99
33,35,91
47,49,1
14,15,74
89,91,74
8,10,96
44,46,75
9,11,57
40,42,12
87,88,88
23,24,4
39,42,54
1,2,82
21,22,17
48,49,37
29,31,80
46,47,40
70,71,34
50,52,25
67,69,58
97,98,25
35,36,2
51,53,88
9,10,78
89,90,11
2,4,57
14,18,56
89,92,33
30,31,43
59,60,84
12,15,79
88,90,72
41,42,21
82,86,88
56,57,30
18,19,11
85,87,98
86,88,60
75,77,44
49,51,74
43,45,34
93,95,49
65,67,73
45,47,52
75,76,92
86,87,76
69,71,64
55,56,64
17,19,97
82,83,32
38,40,27
34,35,74
28,30,73
91,93,95
7,8,69
77,78,28
35,37,49
90,92,51
20,21,69
25,27,26
24,26,33
24,25,70
8,9,69
90,91,49
31,33,30
33,34,53
10,12,22
47,48,10
80,81,34
82,84,24
28,29,98
85,86,100
19,21,52
59,62,5
94,95,19
5,6,82
42,43,71
57,59,93
1,3,29
15,16,69
66,67,69
95,97,79
62,63,49
93,94,2
77,79,59
69,70,10
39,41,7
4,7,12
57,58,60
11,13,20
41,43,77
81,82,64
37,38,35
62,64,30
93,96,94
73,74,31
37,40,57
72,73,26
3,5,66
49,50,29
26,28,5
73,75,28
58,60,67
34,37,48
58,59,96
84,86,86
50,51,60
83,85,34
10,11,25
87,90,39
20,22,77
17,18,80
16,18,54
5,7,18
22,24,7
60,61,59
83,84,63
3,4,97
47,50,10
60,62,25
21,23,70
37,39,46
79,81,60
73,76,37
45,46,80
52,53,42
13,14,17
7,9,56
59,61,14
24,27,98
65,66,17
61,63,44
87,89,89
19,20,33
53,54,65
64,65,64
98,99,2
16,17,56
70,72,6
36,38,31
56,58,88
54,56,99
55,57,68
4,5,34
66,68,76
26,27,18
97,99,14
71,73,33
27,29,50
84,85,56
76,77,5
39,40,44
30,32,37
6,8,93
32,33,31
52,54,2
