Node1,Node2,Weight
106,107,28
114,120,89
96,99,23
109,115,82
11,13,59
14,22,14
64,66,11
85,92,54
125,131,96
139,140,48
20,26,28
72,81,66
93,94,74
9,10,83
8,15,35
90,93,88
81,82,8
68,69,60
9,18,96
23,24,94
4,10,24
7,16,3
5,16,67
81,87,29
92,106,66
72,74,98
18,19,32
104,105,77
25,28,18
77,85,59
76,87,16
61,63,53
22,30,69
85,89,49
33,34,7
39,47,87
13,19,0
140,145,62
86,90,100
75,78,86
112,114,29
91,96,55
133,144,94
143,145,62
43,48,83
57,58,29
33,37,73
125,127,82
78,85,22
110,115,98
99,103,68
41,47,99
143,144,87
93,98,0
65,66,39
94,102,54
12,13,59
59,65,30
118,119,48
46,50,10
25,29,7
34,37,25
88,89,0
79,91,49
27,29,85
124,138,71
12,14,98
56,57,81
4,8,41
140,141,52
31,34,17
1,5,46
76,79,16
47,49,27
45,54,82
27,32,32
12,17,22
27,30,51
117,120,74
70,72,63
22,27,16
61,72,10
90,95,7
142,146,21
136,146,45
119,125,36
119,121,43
20,21,18
68,70,1
92,94,75
66,71,20
51,60,84
15,17,76
110,114,74
114,115,63
90,98,55
132,133,32
121,124,64
8,10,59
44,50,56
56,60,59
73,75,28
109,110,31
37,45,9
110,116,45
36,37,91
74,77,80
38,44,74
24,29,88
130,131,38
126,128,57
83,89,80
30,35,96
96,97,69
44,47,4
48,51,30
68,74,0
24,30,90
106,111,1
29,33,92
36,44,93
47,48,71
70,74,3
123,128,29
24,26,59
126,129,50
78,79,50
75,77,81
59,64,99
113,117,42
136,140,34
104,108,42
105,114,60
31,35,36
40,45,43
89,90,21
128,129,67
71,78,58
77,78,70
87,99,95
118,122,75
17,22,9
33,41,47
32,33,78
29,30,36
61,66,24
85,87,88
75,79,94
107,117,67
6,15,36
138,148,31
111,113,45
96,100,11
100,105,41
137,139,31
26,28,51
104,107,18
7,9,33
38,43,15
28,30,12
57,59,48
10,14,31
36,38,12
57,62,72
54,57,39
110,118,62
127,130,24
141,145,98
3,5,42
38,39,34
16,21,99
3,11,15
131,138,16
53,64,12
59,61,81
137,140,20
35,37,9
35,38,17
100,109,45
87,98,22
123,125,22
82,88,65
131,146,6
54,59,44
106,112,65
37,38,54
122,126,65
1,2,87
107,112,80
75,80,59
13,14,71
119,122,40
136,141,96
76,80,10
36,40,29
124,130,29
124,126,45
55,57,22
141,143,40
4,7,55
125,128,80
111,112,36
135,139,60
127,132,75
82,85,47
8,9,32
121,122,52
99,107,95
93,96,18
111,114,47
124,128,7
146,149,86
14,15,29
42,43,6
142,145,73
118,121,41
21,22,78
19,20,43
95,99,66
86,91,56
118,129,13
21,24,85
134,135,84
70,77,20
141,146,88
112,113,89
71,84,80
82,90,74
36,42,66
31,33,80
58,60,49
117,121,20
49,50,64
17,19,21
40,43,8
129,133,4
94,96,65
53,54,26
44,52,96
133,136,20
33,40,87
61,67,12
82,86,62
10,16,25
109,118,13
90,92,9
6,7,89
93,95,22
92,93,98
103,109,17
134,142,58
108,111,74
50,53,97
78,84,3
32,37,51
90,91,96
128,135,98
53,63,80
83,85,89
125,126,73
47,50,68
100,102,4
6,10,2
103,104,6
30,33,74
17,20,96
43,49,79
103,107,54
50,51,44
18,23,89
117,123,13
34,40,71
59,63,35
46,47,3
70,78,77
70,75,36
106,109,58
116,117,41
141,144,36
91,98,52
136,139,9
100,101,11
8,12,98
13,16,29
95,100,22
102,104,71
79,87,89
130,142,14
54,61,24
80,82,21
60,65,99
6,9,61
107,108,89
88,93,75
87,88,54
39,41,96
7,11,75
54,60,35
35,36,100
