Node1,Node2,Weight
122,134,40
70,73,18
10,11,21
11,13,70
82,83,98
26,36,23
42,43,2
75,87,20
145,147,82
54,58,99
78,80,24
123,129,87
31,34,20
20,24,84
61,65,46
55,60,71
94,95,14
138,144,2
114,116,81
15,16,4
55,62,50
93,104,46
94,97,97
137,144,26
52,53,9
32,46,38
77,85,47
81,86,82
133,141,47
54,72,0
109,114,18
80,89,51
24,31,78
111,125,53
66,72,1
95,102,50
108,110,54
108,133,49
8,15,21
116,117,15
96,103,32
54,55,26
80,81,17
129,137,97
69,77,14
140,146,83
69,70,19
96,109,58
83,85,25
49,53,41
95,101,43
42,53,57
24,32,59
69,75,51
82,92,25
47,52,5
23,24,12
87,92,15
98,104,53
49,63,26
70,81,25
148,149,99
91,94,83
87,97,86
113,122,33
74,78,47
106,109,90
17,23,98
41,49,13
78,93,52
124,127,54
118,119,76
39,43,98
22,24,70
82,87,39
94,107,12
116,123,63
69,74,50
118,123,80
58,60,36
78,86,30
77,78,98
80,86,17
129,131,49
133,135,73
26,27,75
79,87,92
129,133,15
93,94,59
24,43,41
49,70,81
25,29,86
125,132,88
60,62,75
122,137,22
12,23,37
6,14,99
106,112,64
62,67,73
86,89,75
28,36,8
33,39,91
68,73,90
144,145,99
47,60,17
119,123,56
10,15,7
109,121,83
4,10,38
19,20,90
37,51,59
59,62,59
128,135,67
117,132,24
137,140,43
48,56,12
16,18,68
127,139,62
112,119,33
91,96,27
55,56,96
105,114,47
119,126,85
27,30,11
119,135,42
73,76,41
20,32,12
57,68,88
98,111,96
128,133,91
57,59,88
143,149,85
53,54,67
39,46,49
93,108,98
99,108,40
101,106,100
70,80,80
113,114,9
47,54,45
48,59,1
123,131,98
64,66,78
89,97,79
47,50,99
46,50,82
43,49,65
22,35,23
52,59,38
1,3,12
64,70,93
82,88,5
4,8,68
4,5,62
17,25,31
50,59,100
64,73,82
39,50,28
59,63,70
90,92,15
50,52,24
68,70,26
136,137,63
102,113,8
62,77,50
108,120,42
22,25,45
40,45,74
11,14,67
125,126,26
142,144,21
100,114,10
90,101,99
110,115,77
18,26,48
35,38,78
15,25,22
89,94,2
109,115,11
124,131,43
62,63,10
73,87,38
77,86,14
49,50,36
130,137,47
32,35,44
84,93,28
115,121,65
78,82,4
62,70,3
144,146,73
137,148,89
119,130,60
83,91,69
8,10,41
145,148,84
27,32,54
5,6,14
53,56,25
105,110,50
93,99,32
104,108,41
43,46,70
84,85,94
4,23,81
41,43,19
94,98,19
31,37,93
26,39,88
110,123,59
67,77,54
71,79,19
116,122,53
97,110,98
45,56,42
33,35,83
9,19,97
46,57,58
30,34,25
55,65,59
33,37,46
