Node1,Node2,Weight
112,118,38
77,81,62
58,62,3
57,62,92
54,60,28
51,53,34
31,34,91
60,61,80
105,106,23
65,70,28
93,98,58
85,87,81
48,53,18
118,122,16
69,72,89
82,88,39
86,87,10
20,23,74
20,21,30
53,54,23
132,137,7
13,15,15
64,71,8
82,84,3
35,36,48
142,145,84
67,75,34
24,28,60
65,67,62
40,42,79
117,122,5
6,8,82
54,56,8
40,46,25
77,78,5
49,57,12
130,132,67
136,137,100
18,19,66
12,13,81
71,74,35
106,109,75
87,93,32
138,140,88
59,64,51
126,129,35
75,80,20
48,52,29
1,3,76
104,106,5
136,141,59
134,139,74
72,74,42
23,24,25
81,84,32
48,51,43
13,14,77
27,33,53
100,105,73
97,106,35
18,20,22
57,59,15
52,55,43
126,132,72
70,75,63
49,50,90
40,43,45
11,13,56
104,105,16
9,13,50
85,86,69
81,82,74
53,56,34
23,27,58
91,95,19
95,100,51
148,149,20
8,9,68
120,121,39
8,13,53
103,105,77
81,86,12
101,102,86
117,118,9
78,79,36
73,74,21
55,58,42
89,95,99
47,51,50
37,43,64
89,91,85
36,39,24
6,14,12
105,110,34
26,29,21
121,123,87
59,66,73
88,93,3
135,136,59
118,121,78
33,37,10
141,146,19
45,51,83
34,36,33
72,79,59
122,124,56
94,102,41
2,6,51
55,56,39
132,133,30
138,139,72
85,92,62
67,71,54
16,20,9
112,113,2
3,7,72
122,126,9
40,44,63
75,79,26
128,136,41
125,128,88
129,133,88
40,41,12
90,94,76
24,29,89
25,28,63
145,147,50
16,18,86
132,135,39
56,57,20
35,37,32
56,60,60
59,61,16
68,69,72
30,35,59
146,149,78
63,67,81
95,96,48
35,38,34
52,54,63
39,40,23
93,95,8
47,54,13
95,99,40
133,136,11
114,116,64
93,94,51
71,75,26
49,52,73
133,138,41
62,64,49
19,23,90
64,65,22
66,67,77
18,22,4
2,3,81
5,9,51
138,141,9
90,93,51
119,123,30
12,17,30
63,68,14
55,59,30
110,112,23
146,148,14
6,13,46
138,143,62
70,74,46
101,104,72
53,58,7
6,10,28
135,139,47
60,64,82
62,67,4
69,75,57
26,31,80
70,71,72
24,26,97
124,127,97
113,117,49
83,88,73
140,144,3
