Node1,Node2,Weight
118,121,27
57,60,55
64,65,73
78,79,44
115,119,4
194,196,47
120,125,84
62,64,34
90,91,17
39,43,4
143,146,62
87,89,50
0,3,3
196,199,79
30,33,96
41,42,31
100,103,60
109,110,46
102,104,93
51,55,30
71,72,57
105,108,37
101,103,57
18,20,40
165,167,49
158,159,14
118,120,28
171,172,32
14,16,93
176,179,61
163,164,32
18,19,20
20,25,85
126,127,97
151,154,22
65,69,11
141,143,30
99,100,90
194,198,90
158,161,35
106,110,81
169,170,18
147,151,41
51,54,52
3,5,4
122,123,75
175,177,37
79,81,13
195,196,43
112,116,80
97,100,100
161,162,75
110,111,73
141,144,72
154,155,90
190,192,92
151,153,28
29,34,30
86,89,16
84,85,13
191,195,96
57,58,37
189,192,13
184,185,20
156,161,3
1,2,43
91,92,59
194,195,24
80,83,10
102,103,33
77,81,9
70,71,68
185,188,46
131,136,45
142,143,79
16,19,48
156,160,76
194,197,58
74,76,0
11,14,97
89,90,2
185,187,36
155,156,66
75,76,46
161,164,1
142,145,65
11,12,83
114,120,25
56,59,93
127,129,53
121,124,56
129,132,54
91,94,7
65,68,35
43,46,20
145,147,17
185,186,16
122,125,71
100,102,89
75,78,8
79,80,73
70,74,55
151,155,15
168,171,22
145,149,50
31,34,29
14,17,52
191,194,89
5,6,50
13,14,59
184,187,32
135,137,51
77,80,6
111,114,62
109,112,66
103,104,38
42,43,71
24,25,70
100,105,15
172,177,42
37,38,95
39,42,92
13,16,8
50,52,11
71,77,41
61,63,96
82,83,10
52,54,23
127,131,76
101,102,57
102,106,100
175,178,26
192,194,63
66,67,6
146,149,84
164,166,47
7,8,79
190,193,82
17,20,68
72,74,60
0,2,1
40,45,6
132,133,89
125,129,65
186,187,57
148,149,20
189,190,44
102,105,5
196,198,21
53,55,39
183,184,11
149,151,33
134,135,87
36,38,41
82,84,5
127,130,94
36,39,25
196,197,6
179,182,29
7,9,15
112,113,67
107,109,56
81,82,59
19,23,36
98,102,13
147,153,8
25,28,93
93,96,100
131,132,19
151,156,88
37,40,84
44,46,30
10,12,4
105,106,27
89,92,65
31,35,69
14,18,80
115,116,53
22,23,20
148,152,24
98,101,20
150,153,59
139,141,38
184,186,4
46,47,64
47,49,28
39,41,10
52,56,63
125,126,70
67,70,44
60,62,12
143,147,44
33,36,37
16,20,60
68,69,49
18,21,81
72,76,73
104,108,10
183,188,94
94,96,93
69,70,48
167,170,25
11,13,91
183,186,89
164,169,21
157,158,19
111,113,48
15,18,27
93,94,0
113,117,27
29,30,57
72,73,38
6,10,38
143,148,60
2,4,59
32,34,93
195,197,33
74,75,36
144,147,99
139,140,63
31,32,74
30,32,55
58,61,99
8,12,38
8,9,98
9,11,91
190,191,100
124,127,72
116,118,26
105,107,15
122,126,21
112,115,27
16,18,63
77,79,73
167,168,29
3,4,39
189,195,64
5,8,43
87,88,13
5,7,70
44,48,7
166,167,54
146,147,33
137,138,29
41,44,69
64,66,35
64,68,9
184,188,96
117,118,28
38,42,42
12,18,54
2,3,88
164,167,27
182,183,20
54,57,75
159,162,28
96,97,25
146,148,93
45,46,12
115,118,50
49,53,91
67,69,62
117,119,39
178,182,86
140,143,84
34,38,70
43,47,13
37,39,83
2,5,55
139,143,0
73,76,25
7,10,27
107,110,98
55,58,100
92,94,71
142,144,20
186,188,97
6,9,2
13,15,3
36,37,23
98,99,70
92,96,90
34,35,7
177,180,79
74,78,20
131,134,98
132,136,33
160,161,33
34,36,5
99,101,11
163,165,61
131,133,21
58,59,24
6,7,78
174,176,26
135,138,86
45,49,23
1,4,89
161,163,1
44,47,93
61,64,25
76,79,55
25,30,22
103,105,83
55,56,81
24,26,66
134,136,45
61,62,38
38,47,0
127,128,43
104,106,29
130,133,37
112,114,63
136,137,77
121,122,96
95,99,76
88,91,46
48,49,70
38,39,39
178,181,75
35,38,4
66,70,86
20,21,56
125,128,17
170,171,75
73,75,11
148,150,87
169,172,66
98,100,50
181,184,65
63,66,60
76,78,79
38,40,10
3,6,7
40,44,26
121,123,91
145,146,94
179,180,44
66,69,5
166,169,33
64,70,42
11,15,77
162,163,40
62,63,55
43,44,66
119,121,2
136,140,6
109,111,49
60,63,47
9,12,13
149,150,46
87,91,67
114,116,91
87,92,28
166,168,66
164,165,84
192,195,49
79,82,23
159,160,37
74,77,22
177,178,6
62,65,32
4,6,87
151,152,69
63,64,6
129,133,79
128,130,9
95,96,69
70,73,21
185,189,56
113,115,97
92,95,67
191,193,11
130,131,60
101,104,7
40,41,10
140,141,52
195,198,0
162,164,69
94,97,42
144,148,15
114,117,91
45,48,56
141,142,57
138,141,92
0,4,2
87,90,76
54,56,30
187,190,74
50,51,70
114,115,1
94,95,91
23,24,94
28,30,59
133,136,91
58,60,17
192,193,62
83,85,29
8,11,84
154,158,15
80,82,2
113,116,0
171,174,89
144,145,95
44,45,7
88,89,29
51,52,43
17,19,53
86,87,64
159,163,68
167,169,80
182,184,37
168,170,61
187,189,23
181,182,77
160,162,82
64,67,60
129,131,11
11,18,31
180,181,69
31,33,83
96,98,53
59,60,9
104,105,83
35,36,6
70,72,85
95,98,49
140,142,42
163,167,22
155,157,29
27,33,0
35,39,25
190,194,61
47,50,66
29,35,46
111,117,41
33,34,45
50,53,47
169,171,22
172,174,65
108,109,47
197,199,78
117,120,15
59,62,13
160,163,5
34,37,62
53,56,50
179,181,56
84,86,97
97,99,82
43,45,63
132,135,86
149,152,10
177,181,52
8,10,88
135,139,68
145,148,99
89,91,35
40,42,38
30,34,51
81,85,31
186,190,90
81,84,34
106,108,34
191,192,55
77,82,5
75,79,50
137,139,92
76,81,23
4,7,23
41,43,93
7,11,28
178,180,22
192,197,27
17,18,84
115,117,89
1,3,76
153,154,14
14,15,63
159,161,21
23,26,96
147,148,90
97,98,77
120,121,67
143,144,32
165,168,55
12,14,35
170,172,88
49,50,36
111,112,72
128,129,82
178,179,49
130,132,38
158,162,22
104,107,58
28,31,70
19,21,98
39,40,42
197,198,43
133,135,4
172,175,94
38,41,50
65,66,51
57,59,58
138,139,80
54,58,32
162,165,40
73,74,71
147,149,8
138,140,26
46,49,19
120,122,29
108,111,23
58,63,71
193,196,15
189,191,15
114,118,23
54,59,21
187,188,89
116,119,34
122,124,7
154,156,22
57,62,57
110,113,41
198,199,48
13,18,91
91,93,11
124,125,82
10,11,65
99,102,11
83,84,59
100,101,11
76,77,86
136,138,70
88,90,92
45,47,47
75,77,22
75,81,39
118,119,65
160,164,16
85,87,26
183,185,56
20,23,100
150,155,5
133,134,27
42,50,92
134,137,50
188,191,99
123,126,23
150,154,14
51,57,48
180,183,7
59,65,86
90,93,78
176,178,43
157,159,30
173,174,95
29,33,53
28,29,96
69,71,21
56,58,85
193,194,76
68,71,45
68,70,68
26,29,75
21,22,34
150,152,90
33,35,78
103,106,43
35,37,43
157,160,59
28,33,17
22,24,1
4,8,96
56,57,69
156,158,55
124,126,4
152,154,32
12,13,72
0,1,13
174,175,54
96,99,98
48,50,28
61,65,12
63,65,56
156,159,27
85,88,58
182,185,0
4,5,80
78,81,65
24,28,71
15,17,21
84,87,85
88,92,3
65,67,90
33,37,74
15,16,25
82,85,28
129,130,95
80,81,30
22,25,97
107,108,99
135,136,16
119,123,30
188,190,19
60,61,68
9,10,61
143,145,32
95,97,45
133,137,51
180,182,73
53,54,53
42,44,2
55,57,71
158,160,95
