Node1,Node2,Weight
19,21,15
25,38,86
18,22,92
21,26,37
9,18,75
16,17,43
24,28,39
27,28,45
25,29,56
16,24,20
10,15,8
34,39,36
36,41,65
20,29,17
15,26,81
37,41,97
29,31,38
13,21,50
7,11,81
13,17,45
36,38,12
24,30,15
8,14,2
32,34,71
33,39,15
31,38,31
42,49,91
32,35,63
15,19,27
31,37,71
15,24,14
31,32,55
3,12,88
7,9,23
38,41,79
2,7,18
6,16,83
32,36,6
28,33,83
46,47,17
32,41,38
14,19,27
23,29,68
1,7,28
14,15,46
41,42,71
7,14,35
44,45,62
20,25,10
28,29,78
43,47,47
25,33,32
38,40,40
1,10,49
29,36,57
24,26,12
47,48,26
12,14,63
39,47,32
2,5,56
42,43,88
34,36,21
22,24,76
10,17,49
29,30,61
2,3,75
36,46,15
9,19,31
45,48,40
25,30,87
15,17,56
12,17,16
41,49,60
30,39,92
1,6,93
5,11,79
7,13,94
25,28,85
29,35,92
17,23,71
44,48,76
42,44,63
39,40,10
36,39,51
4,11,83
0,2,53
5,8,26
43,45,7
15,16,91
23,35,2
39,48,20
21,22,15
18,36,19
39,42,23
24,25,48
20,31,70
44,49,77
37,38,36
12,13,63
30,35,54
2,10,86
8,12,39
12,19,89
33,36,20
27,37,18
5,9,31
5,7,12
25,27,20
16,19,41
6,12,35
22,32,48
38,43,36
1,2,88
31,39,59
19,24,18
18,20,34
4,22,97
42,45,30
36,47,13
1,13,70
6,11,63
40,45,12
33,35,43
31,33,49
34,37,23
41,43,14
42,47,15
12,18,53
14,18,88
19,23,62
10,11,1
41,47,58
28,34,19
42,48,54
46,49,33
12,21,100
27,34,73
4,5,71
40,48,90
16,20,15
22,25,15
30,40,71
13,14,20
33,40,82
46,48,5
25,31,48
35,42,81
37,42,66
15,20,67
24,29,61
24,32,44
44,47,53
18,26,60
8,11,16
14,24,84
39,45,76
29,37,67
30,36,71
10,20,7
9,15,81
45,46,80
17,22,16
41,44,88
2,9,38
23,27,1
1,8,52
8,13,42
13,20,58
22,23,62
23,30,37
21,23,25
33,38,5
28,31,14
3,14,81
9,13,25
43,49,43
11,18,96
15,18,21
20,24,69
28,30,45
21,29,74
15,23,97
5,13,23
10,26,30
17,27,73
21,30,44
37,44,83
22,28,22
30,31,62
5,10,96
9,10,19
1,4,99
2,6,87
14,21,87
10,14,20
24,27,98
26,28,4
30,38,93
37,43,27
36,45,43
10,13,13
33,34,91
43,48,31
35,47,45
19,20,72
14,17,92
26,33,82
15,22,29
11,17,26
11,19,16
4,12,6
20,21,65
32,33,82
21,28,41
21,25,40
4,9,48
1,9,95
0,1,54
2,8,67
26,32,17
18,19,56
23,28,94
6,15,30
2,11,70
26,30,60
40,42,64
17,25,4
31,36,58
42,46,0
17,28,44
39,43,65
15,21,64
37,39,38
17,18,97
13,18,32
32,40,96
13,19,59
0,10,49
4,7,84
36,42,10
35,45,81
7,8,67
26,29,100
20,26,50
32,38,45
19,22,19
4,13,83
1,12,46
43,44,5
15,27,13
31,34,27
45,47,51
22,29,26
0,14,53
17,24,12
31,44,83
10,16,46
4,6,77
3,7,15
20,23,14
41,48,0
22,27,52
21,24,1
13,16,94
19,25,31
35,37,38
5,6,25
0,5,6
7,17,82
18,23,25
35,39,85
37,47,98
16,28,97
9,12,47
6,13,84
34,38,6
40,46,17
22,33,54
34,42,11
0,3,0
36,40,11
26,27,71
35,46,40
31,42,87
34,41,61
18,21,3
10,12,68
40,41,92
47,49,13
38,42,52
20,22,59
6,10,29
33,37,91
16,18,27
36,37,24
40,47,89
23,24,11
38,45,93
23,26,35
38,39,82
20,28,32
11,12,32
6,18,25
24,31,78
9,14,7
4,10,92
22,26,77
9,11,64
0,4,67
8,10,89
30,34,84
11,14,20
35,36,6
40,44,88
16,22,62
31,35,48
0,9,31
17,19,66
12,15,72
17,20,26
5,12,79
32,37,39
38,44,80
4,8,12
30,32,47
27,30,86
6,7,66
36,44,35
7,12,59
35,40,10
13,22,84
3,6,13
9,17,70
7,10,45
12,20,67
0,7,37
14,20,92
27,29,79
0,6,77
6,9,60
25,36,20
9,16,63
3,4,10
27,35,67
35,41,74
44,46,83
37,45,85
5,20,88
39,41,99
8,15,1
3,9,0
12,16,37
16,25,29
27,31,16
18,24,61
29,33,97
7,16,92
11,15,64
43,46,81
23,32,33
11,16,100
29,32,22
34,40,45
41,45,49
11,25,58
28,36,81
37,40,40
19,27,70
16,21,34
19,26,22
3,5,71
36,43,72
6,8,47
3,8,71
13,15,51
27,32,56
6,17,37
28,32,33
3,10,43
1,5,93
27,33,30
8,9,57
41,46,97
10,18,25
40,43,68
25,26,77
34,35,9
11,13,5
21,27,57
26,31,86
30,33,42
29,34,66
39,44,70
23,25,8
2,4,90
45,49,86
17,21,60
1,3,5
48,49,87
35,38,58
28,35,74
14,16,85
