Node1,Node2,Weight
128,133,37
182,183,15
125,128,94
121,126,47
164,165,87
161,164,44
48,53,96
32,35,3
48,50,70
176,180,39
173,174,45
73,74,1
155,158,55
30,31,0
11,13,52
59,63,30
48,49,81
54,55,52
178,182,24
37,40,22
82,83,92
28,34,81
41,44,13
145,148,79
117,120,5
86,90,93
93,94,19
183,189,21
95,96,32
13,16,50
111,112,31
89,90,1
28,33,23
127,129,1
131,134,49
189,192,56
46,49,75
63,66,99
174,176,22
187,190,34
132,134,28
57,58,59
5,6,51
175,177,13
159,160,57
91,94,100
182,184,92
126,128,81
98,100,83
51,55,47
0,3,75
170,175,93
159,161,88
47,49,17
35,37,72
5,7,45
27,30,21
154,156,61
197,199,13
23,28,95
16,19,73
9,10,83
160,166,43
53,58,2
6,9,24
101,104,56
192,197,92
138,139,40
33,34,18
128,130,1
34,40,25
74,75,37
158,162,32
131,132,40
74,76,91
130,134,11
109,114,15
189,194,10
156,158,89
18,20,50
123,124,71
51,53,96
71,77,100
182,185,93
100,102,2
77,78,1
112,116,92
73,76,15
153,155,69
172,175,42
39,40,38
122,124,5
174,175,62
119,123,37
148,153,70
135,139,14
71,74,72
122,123,76
29,34,85
72,78,45
19,20,5
154,161,4
180,185,25
58,59,36
51,52,78
134,136,60
58,61,93
165,167,17
14,18,55
22,23,50
160,161,49
176,178,6
53,55,77
135,137,1
72,79,60
179,180,11
166,168,45
167,168,83
142,149,17
24,26,67
4,6,9
70,74,7
104,106,78
44,47,73
102,103,61
63,64,24
31,36,5
80,81,75
87,88,12
30,32,100
85,86,47
71,72,29
79,81,56
29,32,25
43,44,92
67,70,26
11,12,83
139,142,25
81,83,64
118,119,0
145,149,16
52,54,59
121,122,67
36,41,52
65,66,81
37,38,19
101,102,99
33,41,89
173,176,38
114,116,23
143,146,5
166,173,45
8,10,96
116,119,63
7,10,33
15,20,83
84,87,97
96,97,44
110,113,57
80,82,78
149,150,13
70,71,30
71,73,40
21,23,67
156,159,71
49,51,57
86,87,25
42,44,7
19,23,84
138,143,43
173,175,12
49,50,87
100,103,43
59,60,49
137,140,51
70,75,12
134,135,64
150,154,99
116,118,75
70,76,19
32,33,63
61,62,9
78,79,33
129,130,80
47,48,32
116,117,88
123,132,80
166,167,19
98,99,0
125,129,54
68,72,79
52,56,71
110,111,44
53,54,24
38,41,62
61,64,19
62,64,51
37,43,78
43,45,4
55,57,81
26,29,66
144,147,18
106,108,35
138,141,96
125,127,25
28,32,90
179,183,14
103,106,5
67,68,35
114,115,6
198,199,62
189,191,14
75,78,43
5,8,94
56,57,82
7,8,99
195,199,74
140,141,97
90,94,79
37,41,37
136,139,52
81,82,45
42,47,31
126,127,98
124,126,1
68,70,56
158,159,71
89,91,62
20,21,87
105,107,77
26,28,47
56,58,89
