Node1,Node2,Weight
131,133,8
126,128,36
104,108,65
162,163,20
162,169,55
26,27,80
103,106,76
194,197,60
133,135,9
137,142,29
91,93,65
27,31,84
30,31,92
120,121,31
0,2,34
157,160,98
88,89,33
188,189,42
143,144,92
102,104,97
53,55,59
135,137,7
134,139,53
166,168,18
71,73,34
118,122,55
172,175,58
101,103,90
107,113,16
140,142,28
78,80,28
10,13,77
192,193,54
91,92,57
148,153,46
62,63,27
9,10,27
177,180,67
41,42,71
28,29,79
189,192,54
75,79,9
46,48,44
165,166,95
162,164,29
34,36,84
116,117,5
154,157,30
95,96,51
196,198,41
98,106,46
81,85,19
131,137,82
76,79,95
74,76,29
11,12,5
139,141,90
133,134,1
166,167,45
26,32,6
193,196,42
106,111,66
177,183,83
58,59,97
70,71,26
149,151,81
179,186,100
79,89,11
97,98,84
195,198,34
6,7,57
18,19,71
96,103,44
190,192,7
107,111,35
135,136,81
71,74,76
30,33,8
130,135,81
29,30,5
49,50,1
33,35,14
159,161,64
37,42,45
128,129,71
147,151,70
186,189,58
17,22,9
120,125,71
190,197,32
126,129,44
5,8,31
70,73,39
144,145,10
18,20,33
40,46,71
80,83,47
161,162,80
2,5,27
101,102,51
54,57,87
37,38,80
33,36,53
45,47,82
191,195,29
84,85,80
110,113,47
133,137,45
195,197,32
4,7,20
39,40,15
112,114,49
168,171,77
77,80,54
48,52,49
64,66,1
6,8,91
130,132,26
24,30,58
129,134,71
80,86,97
7,10,19
129,130,29
17,19,54
65,68,45
8,13,20
118,123,49
184,185,74
158,159,0
65,66,89
167,168,1
40,42,65
132,133,21
32,35,97
78,81,74
55,57,5
34,35,33
15,19,67
145,147,48
174,175,23
39,44,18
100,102,27
23,25,57
141,144,92
56,58,62
151,154,57
56,57,13
179,184,76
167,172,59
122,125,37
112,113,45
102,105,58
5,6,13
42,44,65
27,29,77
171,177,92
79,83,36
87,91,15
117,121,17
107,109,60
64,68,71
130,133,36
184,189,45
122,126,82
128,131,23
85,88,36
188,193,76
143,148,37
83,88,39
123,124,23
151,155,64
170,171,15
146,152,95
88,94,3
70,72,97
27,28,34
59,65,96
22,25,62
44,45,71
164,172,12
132,135,60
133,138,45
52,55,86
134,137,72
150,153,74
153,154,42
160,163,11
56,59,100
155,157,93
85,87,55
32,34,6
47,49,33
103,104,32
92,94,84
174,176,0
123,126,51
146,147,29
73,76,47
142,143,90
37,39,69
182,185,24
14,17,22
11,13,100
120,124,43
185,187,2
181,182,76
69,72,69
156,161,7
117,123,81
99,101,21
33,37,61
169,173,94
159,162,73
14,20,68
63,65,37
77,79,91
113,115,81
109,111,44
167,171,44
112,116,95
113,117,29
31,32,97
194,195,2
0,3,18
147,148,77
9,12,83
156,160,0
82,85,16
193,195,77
26,29,68
139,142,64
46,49,76
107,108,64
105,110,9
12,16,30
72,77,50
136,137,3
119,125,50
12,15,47
104,105,92
183,186,7
14,15,23
140,146,50
102,108,44
186,188,46
12,14,42
85,86,58
11,15,7
27,32,95
27,34,96
27,35,49
47,50,89
76,80,100
145,146,42
29,31,20
5,7,19
135,140,36
196,199,34
183,185,91
179,180,71
127,130,93
178,180,2
60,61,21
97,103,19
176,178,48
96,99,25
102,103,86
164,166,51
151,153,97
158,162,35
44,49,99
65,67,13
167,169,48
43,47,47
67,71,98
44,46,70
75,77,37
121,123,51
47,48,82
106,108,33
18,23,60
53,54,2
43,45,22
155,163,41
40,44,59
116,119,65
187,189,66
55,59,29
30,32,1
87,90,14
161,166,21
39,41,39
15,18,78
99,102,52
176,179,47
38,39,25
38,41,75
142,145,20
111,116,61
106,110,6
187,191,63
68,69,69
10,11,51
21,23,53
117,118,63
187,190,97
66,68,45
3,4,34
147,152,70
69,70,45
91,94,38
171,172,90
53,59,36
105,106,56
48,49,9
90,93,32
54,60,33
111,113,12
116,118,85
172,178,8
182,186,26
28,30,36
12,13,90
114,117,4
168,173,74
187,188,10
89,91,41
16,17,69
75,78,44
53,57,46
11,14,65
89,93,73
150,152,40
101,104,32
95,99,30
71,72,92
176,180,28
152,155,24
158,160,17
173,175,54
78,84,9
153,155,7
99,100,46
85,89,92
178,181,81
182,183,99
168,169,16
185,188,93
108,109,38
46,47,59
90,91,27
120,123,97
134,136,66
2,7,84
155,160,30
157,158,54
128,130,29
51,54,26
124,125,78
105,107,70
197,198,64
86,89,9
78,82,56
42,45,69
79,88,98
33,38,9
0,1,45
60,65,5
117,119,9
31,34,26
86,88,1
57,58,45
61,65,40
36,38,3
100,103,83
163,165,81
105,111,59
1,5,85
21,22,28
85,90,82
7,11,79
148,152,82
22,27,77
108,110,56
61,62,68
174,177,40
84,87,53
111,115,45
90,94,61
160,164,35
122,124,93
73,75,56
191,192,36
55,58,28
138,140,52
44,48,45
144,146,47
154,159,39
127,129,85
91,96,3
125,128,23
74,78,43
139,140,3
185,186,83
114,118,46
65,69,60
2,4,99
135,138,21
171,173,58
172,174,70
72,74,91
92,96,31
140,143,19
154,155,58
50,51,54
35,38,14
184,187,40
177,179,33
109,110,76
43,44,37
49,51,14
171,175,46
75,76,69
49,53,58
78,83,97
103,105,31
159,160,61
115,117,35
1,2,77
8,9,55
13,16,71
58,62,31
32,36,65
127,128,94
55,61,16
110,114,62
16,20,78
173,176,45
2,6,41
35,37,16
130,131,77
113,114,96
124,129,47
53,56,47
48,50,81
47,51,53
192,195,5
20,25,85
119,129,9
88,91,65
184,186,3
52,54,13
169,171,12
166,170,32
175,179,51
82,83,65
63,66,22
129,131,47
154,158,24
183,184,53
178,182,73
189,190,100
123,125,41
179,181,58
197,199,71
111,114,21
32,33,31
23,24,6
118,119,42
56,61,66
80,81,58
9,11,17
2,3,72
166,171,82
138,139,76
96,101,95
24,29,70
169,170,23
1,4,86
111,112,14
149,153,96
146,148,43
52,53,7
147,150,0
198,199,73
141,146,67
86,87,97
148,150,25
136,141,10
85,91,39
196,197,34
29,32,68
72,75,49
28,33,66
165,168,62
24,27,63
107,116,64
93,96,55
67,69,33
48,51,26
103,107,79
140,141,48
30,34,18
57,62,54
106,107,14
192,198,81
22,28,1
107,110,99
62,65,59
172,176,72
137,141,43
16,18,96
98,103,80
193,197,62
151,152,56
19,24,88
155,158,82
149,152,75
98,101,97
83,86,64
190,191,16
45,52,18
43,46,91
36,39,58
77,78,85
162,165,98
96,98,79
66,67,39
179,183,12
181,183,41
189,191,9
105,108,52
192,197,43
26,28,47
42,47,3
109,113,15
108,111,58
81,84,64
192,196,25
113,118,38
145,148,94
94,96,49
72,76,74
132,134,16
67,72,8
1,3,48
39,42,70
118,121,67
156,157,64
20,22,80
193,198,75
60,63,92
149,150,59
44,47,24
60,62,33
110,112,0
72,73,26
180,182,95
122,123,82
37,40,55
51,53,15
173,174,96
119,121,51
161,163,50
186,187,54
136,138,73
137,140,84
193,194,26
62,64,44
54,55,76
41,43,24
40,41,44
141,142,47
13,17,81
180,183,0
169,175,35
79,81,18
144,148,12
7,9,14
82,84,21
117,120,96
187,192,8
163,168,12
76,77,6
168,170,5
83,85,89
141,143,80
161,167,13
76,78,62
62,66,54
114,116,38
64,65,20
52,58,37
3,5,69
126,131,82
174,179,22
56,60,55
73,74,78
97,101,1
51,52,27
0,5,13
15,17,43
4,6,87
11,16,98
99,103,37
169,172,83
79,80,62
89,92,48
104,107,81
161,164,0
108,112,99
170,172,8
37,41,1
155,159,36
17,20,79
84,86,10
157,159,91
101,105,55
88,92,26
137,139,15
87,88,71
19,20,100
186,192,94
3,9,93
25,27,88
155,156,67
28,32,16
73,77,75
12,17,45
31,33,87
115,118,34
176,177,21
144,147,88
96,97,48
172,173,78
38,40,65
153,156,55
58,61,84
160,161,81
84,88,88
143,145,45
94,95,96
181,185,91
67,68,82
116,121,32
49,52,100
182,184,34
16,19,36
7,8,1
18,21,93
112,115,82
25,26,14
87,89,36
170,175,2
93,94,38
92,97,17
124,127,51
33,34,46
45,46,13
120,122,9
190,193,24
49,54,24
124,128,5
36,40,90
152,154,31
22,23,35
59,60,98
64,67,49
130,134,17
95,98,12
10,12,27
57,60,70
20,21,26
160,162,79
13,14,43
158,161,68
154,156,12
13,15,81
56,62,72
194,196,42
166,169,17
63,64,8
79,84,67
34,38,66
22,24,23
45,48,40
