Node1,Node2,Weight
110,114,97
11,12,26
45,47,87
175,177,90
165,166,52
191,195,73
160,165,17
187,191,30
134,136,0
23,25,76
65,67,12
192,193,55
172,175,81
61,63,94
195,199,82
182,185,71
93,95,44
177,179,83
183,188,42
139,140,15
186,188,72
86,88,30
110,112,64
12,15,15
140,141,81
78,81,91
33,35,74
101,105,24
100,103,13
73,76,46
141,144,20
50,52,82
180,182,6
190,193,33
153,155,82
161,164,19
81,84,86
195,198,63
88,90,19
135,137,100
41,43,5
194,196,78
33,34,45
38,40,92
130,131,3
84,87,92
126,128,99
76,77,28
120,121,4
80,82,15
149,151,1
132,133,30
116,118,18
44,46,94
163,165,59
149,150,59
66,70,1
152,158,98
123,125,55
137,138,82
192,194,91
88,89,14
1,3,75
39,40,29
41,42,14
57,60,72
52,53,38
173,175,54
113,115,39
85,88,13
99,100,81
78,80,38
22,26,27
31,32,42
189,192,69
122,125,44
9,11,33
165,167,85
186,187,100
44,49,35
118,121,24
44,45,60
25,26,45
1,4,36
194,195,88
15,16,22
60,61,93
132,135,51
27,30,72
102,104,17
127,130,73
99,102,27
155,159,19
135,136,9
0,1,89
54,55,57
122,124,75
103,104,8
189,195,77
76,78,96
13,14,64
83,86,66
53,56,41
150,151,38
96,98,85
0,3,77
49,52,9
191,193,84
4,9,6
52,54,53
120,122,20
37,38,80
30,31,55
116,117,11
186,190,14
106,108,87
196,199,65
36,37,7
108,110,66
181,183,13
142,145,82
179,182,94
144,147,33
6,8,40
197,198,66
143,144,20
87,88,98
74,75,89
4,6,45
104,105,25
60,62,34
89,90,97
83,85,30
147,149,56
9,14,33
170,172,59
185,187,6
166,167,65
47,50,13
103,105,96
151,153,75
164,167,60
160,162,6
115,116,1
107,109,72
117,120,57
124,126,43
69,71,63
0,2,25
42,45,16
12,16,51
63,65,19
112,114,21
164,166,20
32,35,26
84,85,98
11,13,37
181,184,92
126,127,71
75,76,60
86,91,91
119,120,19
71,74,39
134,137,73
129,130,80
13,15,77
54,56,8
190,192,97
51,52,52
49,50,27
90,93,36
136,142,62
145,146,58
132,134,24
105,107,75
164,168,11
128,131,30
62,63,51
109,113,80
42,44,1
95,97,80
102,103,95
187,188,14
69,70,23
162,164,76
193,195,93
133,137,46
99,101,76
19,22,69
35,36,38
60,65,19
101,103,90
128,130,10
163,166,16
60,63,99
154,158,34
181,182,47
188,191,56
55,61,14
21,22,8
45,46,66
46,47,32
129,131,46
10,11,56
113,117,35
37,39,47
147,148,52
176,177,90
9,12,64
73,74,35
106,107,2
160,163,60
93,96,0
20,21,9
32,33,78
119,122,7
175,176,91
8,9,46
86,87,84
48,50,14
8,12,66
38,39,12
195,197,57
44,47,95
157,159,11
140,143,32
189,191,23
64,67,72
145,147,52
162,165,17
70,72,11
89,91,66
165,168,17
110,113,35
40,43,16
114,115,44
