Node1,Node2,Weight
148,152,76
146,151,39
151,153,45
139,141,34
93,103,25
32,34,2
194,199,67
77,83,18
35,41,24
30,35,5
42,46,22
85,92,86
138,142,26
188,194,80
181,184,95
21,25,65
131,137,34
96,104,13
9,18,93
53,61,42
77,79,83
44,50,11
82,89,78
57,70,66
66,70,83
95,104,31
2,5,29
34,41,2
13,17,78
75,81,34
102,105,61
188,191,63
13,15,15
119,121,23
32,37,55
105,110,39
128,130,34
173,181,62
63,65,36
166,167,73
17,19,24
81,83,39
30,37,13
144,147,15
121,126,0
89,92,91
47,50,90
92,94,0
60,66,100
177,179,84
1,3,36
143,147,27
154,155,4
189,195,60
172,179,86
68,69,46
15,19,79
189,192,95
183,195,4
78,86,54
194,197,23
20,24,9
83,95,26
72,75,13
23,26,30
107,117,88
88,91,21
196,198,46
24,26,94
40,49,23
14,17,24
179,186,9
139,140,88
75,83,93
67,68,45
48,52,14
91,93,68
167,177,57
149,152,79
30,31,18
72,73,0
29,30,66
162,171,6
142,151,49
3,7,38
149,150,91
103,104,5
100,105,58
146,152,51
14,19,93
71,77,70
36,45,10
191,194,71
101,107,2
147,153,13
11,17,68
114,125,18
2,4,15
6,13,36
154,158,79
121,122,17
146,149,24
158,163,69
87,88,61
92,95,80
6,7,91
83,91,7
49,55,30
4,10,99
20,22,13
157,159,2
185,192,0
14,16,5
96,98,22
178,183,48
21,29,26
75,77,43
194,198,28
178,185,4
138,140,46
77,82,19
109,119,72
8,10,78
132,136,39
182,190,84
113,116,79
188,192,2
154,163,3
147,150,72
118,122,73
120,127,61
64,66,6
49,53,32
7,17,57
42,48,71
63,67,58
45,50,93
152,158,26
189,194,50
98,105,55
198,199,70
153,155,29
132,141,74
121,129,88
192,195,24
153,156,23
182,185,21
155,157,45
189,191,61
159,161,97
121,130,59
173,175,60
175,181,85
139,150,19
162,165,46
17,22,55
128,129,29
141,144,36
41,55,98
139,145,46
74,86,53
159,166,100
85,87,7
20,21,33
183,193,97
69,74,31
32,39,30
176,177,32
133,139,50
7,14,52
196,197,80
38,40,6
185,186,29
57,61,23
67,74,100
59,60,85
11,23,4
141,148,25
90,99,12
141,143,78
42,47,53
129,141,65
10,21,57
131,138,15
38,44,68
26,38,41
43,45,99
131,133,61
24,30,69
135,142,91
142,148,58
5,9,16
94,99,10
31,36,68
148,156,20
83,88,12
107,112,91
134,137,55
0,4,0
92,98,38
108,111,81
158,162,9
101,103,26
126,130,83
98,107,96
147,149,58
165,173,38
27,31,98
172,177,33
163,173,60
104,111,61
10,13,97
113,115,29
182,193,36
33,40,42
21,22,93
34,37,43
50,52,5
67,71,71
193,197,93
47,53,60
40,45,64
26,29,0
58,65,54
185,190,100
161,165,51
44,51,12
145,149,60
134,145,1
4,6,64
17,26,9
165,174,4
51,57,33
193,195,57
112,121,29
141,145,79
86,87,76
161,167,16
90,91,62
104,105,31
57,67,11
11,13,49
159,160,30
61,64,90
81,89,16
57,58,72
25,31,10
132,133,11
66,75,31
101,104,41
44,48,51
162,164,64
26,31,70
137,138,86
127,129,16
52,58,64
32,36,96
115,119,5
38,42,35
134,142,47
153,154,7
167,176,78
40,46,45
119,126,34
128,137,56
190,196,16
114,116,61
35,39,12
23,31,25
181,189,90
87,93,77
116,125,32
171,178,40
78,89,36
59,68,24
182,189,70
178,189,68
166,169,41
184,187,23
31,32,10
173,179,33
124,133,96
141,146,19
59,62,98
3,8,95
184,186,56
27,30,88
139,146,24
131,134,55
179,182,79
96,100,68
174,176,41
21,23,25
85,95,13
86,92,85
4,9,89
104,107,16
151,154,84
145,147,60
171,173,11
123,124,57
185,188,49
65,67,36
183,186,8
25,28,7
105,107,47
68,85,33
37,47,36
89,94,23
130,137,80
73,76,36
166,170,48
131,135,46
175,176,23
80,82,93
32,35,28
4,12,68
178,182,74
26,33,40
6,11,75
16,17,2
32,33,58
94,108,15
24,36,21
60,67,11
105,113,95
76,83,71
41,42,93
36,38,64
152,155,60
159,162,58
25,26,33
86,89,37
30,34,75
159,169,7
10,18,50
119,120,68
18,21,73
153,157,69
121,125,7
112,115,94
