Node1,Node2,Weight
93,98,66
45,46,86
38,43,44
74,77,75
36,38,74
44,50,4
43,44,84
59,68,26
37,40,34
70,74,99
92,93,62
23,27,90
40,41,91
4,7,84
3,6,32
56,58,54
38,40,38
16,23,0
30,33,97
51,56,59
13,14,31
74,78,54
3,4,95
37,44,96
49,54,93
16,19,47
0,2,20
64,66,37
64,65,19
28,29,66
21,25,32
92,96,98
35,38,29
19,28,44
65,66,96
6,8,23
59,63,45
18,21,1
60,62,9
17,20,83
22,23,48
24,26,89
83,84,67
67,71,2
16,17,36
84,87,42
26,28,11
14,16,90
4,6,24
33,34,95
7,9,44
69,76,85
20,21,39
93,95,92
9,13,71
94,96,54
25,28,5
81,82,5
50,57,97
62,66,91
43,48,76
77,80,50
2,4,89
36,37,17
76,77,68
16,18,100
39,40,82
88,91,42
9,14,57
81,84,13
78,79,27
7,12,33
91,94,59
53,55,86
92,94,2
90,91,81
75,77,89
68,71,30
31,33,92
65,69,85
12,13,75
80,84,10
79,80,69
89,91,79
57,59,30
95,96,58
19,21,84
22,31,27
26,29,96
77,79,6
15,17,66
30,36,52
88,92,23
0,3,18
86,88,59
18,19,79
83,85,48
58,62,84
48,51,74
87,91,47
40,43,45
10,14,63
29,30,44
17,18,6
12,17,7
15,16,19
72,73,75
32,34,10
57,58,58
73,75,4
38,41,86
69,70,21
39,44,9
69,71,67
63,70,91
86,90,80
52,54,81
