Node1,Node2,Weight
167,168,1
139,140,56
116,120,69
115,117,61
142,146,76
77,78,50
118,119,21
115,116,57
144,145,65
69,70,53
190,193,17
23,25,16
11,13,73
132,135,17
51,53,27
124,126,9
78,79,18
90,92,86
171,173,63
188,190,55
141,143,28
57,61,52
39,43,40
100,102,6
96,97,15
19,20,31
196,199,30
49,50,92
175,177,84
85,86,94
53,59,51
18,20,73
57,60,63
162,163,5
30,33,71
113,116,47
96,99,34
132,133,88
125,127,96
142,144,61
104,107,29
125,129,6
28,30,57
193,195,71
92,94,78
174,176,56
184,186,57
133,135,18
129,132,87
83,86,98
71,73,22
56,57,9
67,69,58
56,58,53
151,153,65
82,87,93
94,95,67
174,175,35
42,45,78
53,54,77
13,16,53
86,88,73
123,124,6
13,17,71
38,40,80
25,27,54
44,47,9
80,83,30
4,6,3
16,17,56
67,68,21
104,109,15
45,48,85
163,164,60
61,66,81
161,164,29
82,84,84
111,113,94
39,42,93
110,111,68
74,76,100
65,68,8
26,27,27
78,82,31
40,42,96
154,155,68
17,19,79
122,125,21
170,174,19
177,178,46
147,148,83
105,108,38
129,133,46
131,134,10
58,59,10
65,67,18
7,9,84
59,62,24
172,174,62
118,121,19
111,114,1
140,145,27
47,50,81
176,179,1
87,90,10
156,159,0
37,39,38
43,44,26
184,187,29
175,176,66
63,65,50
37,38,83
98,100,39
66,68,59
69,71,21
109,112,39
183,185,82
67,70,4
99,102,61
19,22,9
185,187,59
117,119,57
129,131,88
132,134,85
9,11,6
174,177,73
164,165,49
150,152,56
149,150,34
106,111,28
13,14,71
45,47,25
107,109,49
46,47,21
85,89,83
114,117,93
4,7,66
119,124,62
135,138,0
9,10,2
97,100,77
37,40,95
85,88,24
143,145,64
148,149,85
190,191,84
105,107,51
110,112,26
137,141,85
29,33,3
168,172,96
34,36,20
1,4,28
126,130,21
3,7,48
29,32,0
24,28,86
172,173,21
138,141,10
22,27,0
173,175,97
64,66,35
152,153,11
96,98,70
195,196,41
154,157,93
22,24,85
70,71,20
187,190,7
33,35,34
182,184,77
189,191,67
0,2,33
157,159,82
36,38,10
57,58,0
154,156,30
72,74,18
183,184,80
3,5,74
89,90,13
127,129,50
89,92,76
40,46,100
173,177,90
74,77,73
113,114,11
38,41,26
