Node1,Node2,Weight
75,76,31
60,73,98
102,144,79
22,27,16
41,54,4
54,66,20
105,118,13
57,92,42
127,144,25
4,38,23
9,11,60
4,8,88
21,31,2
20,37,5
31,41,33
106,127,76
127,130,31
74,97,25
100,112,100
110,130,8
67,75,31
83,92,74
82,113,0
58,62,6
69,92,42
130,132,20
22,50,64
7,23,26
134,135,57
133,141,35
83,94,34
55,97,27
120,124,97
5,14,12
131,149,60
62,111,33
28,61,38
77,102,69
35,63,30
9,14,72
28,73,95
111,120,40
45,48,15
111,131,36
87,100,56
80,82,9
137,141,33
36,43,61
95,103,66
125,135,31
60,85,40
135,137,65
72,82,2
110,113,58
107,117,98
39,64,17
71,74,84
113,126,75
38,46,71
57,112,78
65,72,99
19,20,12
68,85,19
59,60,49
117,134,47
84,104,96
132,134,23
8,20,80
99,102,13
34,48,71
132,137,47
50,61,0
68,89,23
50,66,75
88,101,27
74,87,43
29,42,8
0,24,20
123,143,60
77,112,13
118,131,13
112,123,8
136,147,34
51,60,45
90,97,70
93,105,75
63,79,76
40,48,79
20,34,51
12,32,1
99,121,48
82,146,94
24,26,76
16,60,93
14,55,45
47,61,57
86,96,69
64,69,10
114,126,58
36,38,46
43,46,35
126,131,71
72,95,40
75,81,89
105,110,48
45,62,4
91,92,86
141,143,76
109,138,28
68,99,18
25,38,60
119,124,48
72,94,25
8,15,4
59,75,2
114,142,92
24,29,96
87,114,45
25,29,8
87,97,58
68,75,81
31,56,89
65,73,60
30,38,18
78,82,40
98,106,2
116,120,43
96,103,31
105,138,97
113,132,98
6,20,3
109,145,89
39,70,57
41,76,55
74,91,89
49,63,73
39,53,44
120,144,68
48,62,72
126,147,41
9,21,18
99,105,7
127,128,80
50,56,44
19,30,40
8,35,1
7,16,50
7,18,7
102,116,36
78,85,85
101,107,59
45,76,10
19,44,7
78,95,83
113,137,17
53,67,15
91,136,13
70,77,18
18,32,88
110,124,36
32,33,23
76,81,96
107,113,3
124,134,13
90,107,69
65,66,93
76,82,55
104,117,47
56,60,64
41,42,15
27,33,94
103,128,96
4,62,38
43,60,15
84,97,30
28,40,41
62,81,49
27,42,23
113,116,89
98,108,3
18,26,70
97,112,83
90,133,1
117,140,46
29,71,14
38,49,29
42,66,22
120,126,53
38,48,69
105,128,85
51,76,34
63,66,60
39,41,15
84,91,67
124,133,51
100,103,96
111,130,61
51,54,23
22,32,96
29,76,50
30,54,44
103,123,77
45,55,4
135,142,16
139,143,47
21,30,95
88,121,37
22,29,9
117,122,55
8,51,82
85,130,47
73,79,39
121,142,14
35,44,1
34,52,88
99,114,73
146,149,81
88,113,66
78,87,93
81,101,60
63,68,0
59,73,36
20,41,5
66,87,96
4,61,52
47,83,30
43,62,56
109,122,67
74,83,4
93,95,73
82,108,54
50,86,12
51,82,40
51,71,14
137,144,0
3,29,64
38,63,84
59,64,44
114,128,54
140,148,95
34,74,47
126,132,89
31,59,38
27,32,86
0,15,8
26,48,51
44,82,1
42,73,31
7,28,71
92,109,36
42,50,17
23,58,30
144,148,89
17,41,100
103,110,50
93,99,16
22,48,85
67,69,9
1,4,7
40,60,61
21,42,70
55,89,12
0,18,5
39,49,37
129,132,86
83,103,62
3,11,13
119,128,70
68,113,86
44,56,31
38,51,98
68,103,58
136,144,38
129,135,56
49,54,19
35,46,63
48,60,88
44,78,82
46,67,36
4,27,45
72,93,13
99,131,40
85,89,26
48,53,21
127,131,87
104,114,35
4,32,84
54,69,4
18,30,56
90,101,36
122,136,2
2,6,67
42,59,43
113,130,59
53,57,29
18,38,38
132,148,52
64,68,27
50,65,21
89,105,54
113,119,56
104,120,68
131,146,81
24,37,17
4,12,4
5,13,74
112,145,4
5,17,24
64,82,14
107,149,80
59,68,44
64,80,80
17,49,92
121,126,73
32,53,9
86,97,24
59,70,6
95,123,10
51,84,55
96,100,84
120,123,47
45,52,26
116,148,10
88,93,1
66,80,10
124,137,99
6,8,45
37,51,54
48,61,10
77,81,82
112,143,93
43,52,66
121,133,32
56,62,17
128,132,61
68,83,49
20,38,56
79,92,55
26,35,20
66,67,40
92,103,49
126,140,75
58,72,26
107,133,59
108,146,75
33,51,92
32,48,78
145,146,14
63,108,29
3,33,26
105,109,85
45,54,91
128,140,45
53,77,96
136,142,33
96,108,3
9,19,99
30,48,78
16,17,49
133,142,57
2,20,38
95,124,44
32,49,87
31,66,82
39,61,56
1,17,51
76,91,51
59,81,29
97,129,78
8,32,54
80,93,39
5,22,26
83,87,8
41,71,82
86,104,46
33,41,52
110,122,17
141,149,94
28,46,38
46,52,69
102,103,81
58,76,90
47,51,1
121,123,17
56,61,29
13,30,84
109,130,42
50,69,84
4,10,69
78,86,86
115,143,96
39,95,24
46,47,16
94,99,0
11,19,6
132,138,62
84,93,4
19,22,69
137,148,34
84,96,71
83,100,49
6,17,2
22,33,94
83,107,17
74,88,12
19,46,42
98,128,49
114,144,42
122,139,100
113,121,80
103,106,45
56,72,54
80,87,1
71,118,51
85,100,78
84,126,7
9,26,80
11,34,42
56,80,6
17,24,97
22,30,71
23,46,33
74,82,57
39,48,88
73,81,47
39,46,91
21,45,55
11,14,34
74,102,34
45,59,98
105,134,48
33,52,49
85,87,15
2,13,60
41,44,33
142,149,59
26,34,100
23,45,14
50,73,52
25,27,77
56,91,87
69,77,0
108,116,19
45,60,19
83,101,23
115,117,33
118,125,15
5,33,37
122,147,74
87,109,43
57,73,99
133,138,96
10,17,88
137,139,58
127,142,19
