Node1,Node2,Weight
85,89,58
1,10,70
136,138,87
123,127,95
17,21,76
115,117,5
65,74,11
22,28,52
6,15,59
20,21,58
56,59,84
87,95,84
118,122,96
72,81,68
37,47,79
86,88,34
27,35,28
13,17,92
112,113,0
94,102,47
110,111,11
57,61,11
52,53,7
86,91,14
136,147,34
24,28,61
60,64,82
124,134,77
94,97,44
38,40,80
82,87,3
89,90,56
99,103,76
70,72,68
109,122,73
114,117,51
18,20,63
54,57,56
19,21,19
48,52,92
68,78,57
132,133,24
1,4,39
134,140,80
81,82,31
61,64,42
133,138,94
133,139,46
103,107,10
58,59,57
123,125,16
119,134,87
26,27,46
23,26,75
46,47,15
142,147,54
29,30,60
17,23,41
3,9,100
20,25,73
86,89,16
73,75,31
59,62,45
12,15,50
74,76,34
90,91,35
14,15,79
123,126,55
137,143,66
4,7,48
49,50,49
23,30,25
88,96,33
69,73,30
31,37,20
107,108,14
28,30,92
5,13,59
120,122,36
42,46,74
78,84,72
55,61,84
121,128,84
93,95,70
102,104,94
77,84,82
83,88,31
25,32,40
122,123,92
23,24,63
88,93,73
131,136,5
2,3,87
32,33,7
139,146,36
11,15,20
105,109,26
126,134,42
25,28,62
22,31,47
0,1,48
45,50,30
7,15,40
113,114,5
78,82,47
113,115,94
106,108,45
92,103,90
47,49,19
101,105,28
17,19,26
79,80,73
64,66,82
146,149,11
33,40,10
20,26,100
113,126,70
92,94,68
116,118,31
110,113,9
63,69,83
79,82,56
45,47,65
137,140,88
69,70,76
38,41,62
88,97,20
60,61,79
66,73,33
19,20,92
23,29,22
123,132,99
93,98,50
128,131,34
43,46,1
21,24,37
79,83,92
53,60,64
125,127,23
37,43,95
74,75,44
82,83,96
29,35,53
54,56,40
78,85,45
109,110,22
0,3,62
48,54,75
68,70,31
75,76,83
57,60,79
128,133,35
111,112,90
39,40,74
72,76,74
41,46,80
112,114,45
121,126,72
143,146,13
29,36,67
103,120,25
131,133,20
73,76,17
103,110,78
7,20,83
5,14,75
137,138,100
96,100,9
16,18,32
74,79,35
28,33,76
111,113,60
58,63,26
0,6,10
117,121,19
139,144,54
128,132,70
71,74,67
51,62,23
91,95,68
108,115,39
128,137,15
7,11,84
74,81,88
45,53,58
99,100,68
106,115,43
93,103,65
57,63,42
16,21,90
104,106,18
123,130,88
90,99,68
98,104,59
141,146,58
69,71,36
76,77,67
118,126,27
139,143,75
121,124,36
106,116,76
16,28,56
89,91,6
25,35,72
127,129,3
51,59,88
61,71,12
2,9,73
65,66,42
111,120,57
95,103,81
82,89,50
10,19,54
39,42,91
