Node1,Node2,Weight
19,31,23
128,131,53
104,144,60
121,136,1
136,141,33
5,35,99
115,128,74
144,146,81
17,20,37
89,106,12
83,122,21
106,111,39
44,59,59
103,105,38
84,98,93
95,112,75
66,81,73
54,62,44
56,85,33
74,91,6
88,122,62
0,6,87
119,141,1
78,100,68
94,111,9
18,26,61
19,45,88
27,29,55
56,76,68
26,38,38
40,46,46
50,51,13
11,20,46
79,107,9
62,89,34
17,55,59
69,78,64
55,73,52
17,65,27
13,14,99
92,137,26
38,54,98
58,70,14
109,130,60
60,61,14
19,35,64
64,70,23
63,74,84
23,32,95
103,114,54
36,84,51
114,142,26
58,80,12
121,125,30
106,113,82
47,60,35
117,139,9
54,91,63
83,109,19
12,28,22
142,144,53
109,144,85
19,57,14
101,147,65
92,127,3
67,68,70
102,114,76
23,42,100
13,54,74
12,19,27
26,30,61
63,106,39
5,13,53
29,64,86
0,16,89
81,96,10
96,113,12
48,59,72
111,115,64
81,100,89
59,68,63
88,93,18
131,137,83
31,38,57
16,41,3
17,39,95
51,62,100
65,68,81
44,51,87
29,44,31
47,72,36
104,133,71
95,98,59
17,40,83
115,123,86
127,131,40
73,77,65
82,86,2
35,53,53
25,46,83
11,18,43
13,27,79
57,95,75
62,84,79
133,143,67
6,19,53
10,20,50
55,70,31
68,75,92
103,131,70
120,142,1
119,140,2
115,125,12
96,100,2
25,38,51
61,78,66
83,139,31
13,17,6
19,25,97
74,99,78
127,145,65
33,56,63
97,126,39
48,49,22
41,74,29
108,136,60
117,127,24
32,40,55
69,76,28
71,83,11
7,47,19
64,65,89
82,101,25
9,33,68
45,71,47
14,35,30
34,48,27
131,145,30
104,128,12
55,59,64
102,116,90
12,34,69
38,47,22
38,42,39
29,49,65
21,45,37
9,21,80
80,84,90
111,140,9
39,42,75
2,27,29
114,123,64
65,81,7
130,134,65
75,106,31
84,96,46
88,90,9
129,136,66
37,44,99
4,9,54
100,114,87
70,103,46
104,106,9
102,129,87
117,130,20
91,100,67
143,148,89
123,139,73
72,84,80
99,105,37
82,103,42
126,134,52
121,138,4
119,122,26
115,135,49
64,69,33
91,114,14
2,28,44
129,130,67
104,111,4
136,147,52
42,44,17
73,85,85
75,101,28
115,127,59
12,16,2
80,94,15
60,78,71
104,121,62
70,102,72
93,97,11
59,90,13
4,6,19
112,122,80
23,69,60
59,88,38
44,74,85
32,52,18
48,80,18
82,107,67
96,110,19
12,43,38
7,40,84
23,43,82
118,129,47
128,138,61
80,82,91
10,42,32
74,104,32
12,15,68
35,57,99
42,50,87
122,145,19
30,56,31
23,26,38
109,111,72
39,66,25
50,56,36
103,109,69
31,46,8
97,115,6
2,29,37
70,97,57
118,122,54
71,88,39
40,44,36
82,102,52
8,15,45
121,143,37
116,143,1
19,37,54
82,91,63
106,107,71
28,74,8
92,101,56
77,84,84
77,89,86
4,21,46
126,146,66
81,82,47
58,91,66
11,21,18
108,124,24
103,146,7
113,123,72
31,48,58
112,131,11
4,20,84
35,47,19
67,83,53
108,131,97
60,70,20
60,64,31
45,63,85
69,80,60
91,118,37
117,121,49
76,89,95
18,39,96
49,67,33
10,28,100
104,116,32
51,80,97
92,93,68
108,148,28
82,83,37
2,5,9
12,54,86
79,84,1
48,58,65
84,103,0
104,141,14
92,124,84
27,31,91
17,28,8
13,28,82
71,91,6
125,138,21
116,134,38
55,85,19
132,148,81
46,57,43
41,57,2
16,25,28
83,91,0
33,36,70
96,111,81
47,64,27
3,21,15
17,22,57
130,149,47
101,107,79
62,74,39
28,39,11
92,136,83
78,90,85
102,127,76
29,51,5
78,114,50
100,144,86
130,139,85
70,113,2
