Node1,Node2,Weight
31,42,78
135,168,62
8,9,87
172,196,59
83,88,93
76,95,12
31,67,70
125,128,44
158,171,96
10,26,6
11,38,6
16,38,12
105,136,83
127,146,29
109,179,50
34,70,57
105,167,99
51,119,70
66,129,39
110,117,90
70,83,90
169,190,30
78,96,49
0,7,2
122,151,7
1,45,33
44,53,19
157,166,42
174,179,100
168,177,16
60,77,95
8,49,89
4,43,86
45,62,88
75,95,9
112,172,24
177,179,63
100,107,12
146,151,92
155,171,30
67,82,62
73,154,22
96,115,93
47,50,56
105,111,3
87,143,54
26,38,66
29,65,87
86,135,83
22,69,57
102,106,18
61,67,73
152,179,77
32,96,64
124,184,40
58,74,21
153,193,69
38,48,92
50,85,58
150,177,73
60,75,71
131,156,5
26,48,34
17,71,32
145,195,83
49,73,35
113,119,46
74,110,80
97,99,78
116,133,58
84,108,80
79,105,17
151,166,31
112,142,64
15,51,16
101,139,13
14,41,47
114,156,61
43,44,36
113,121,97
162,173,42
22,43,15
52,95,7
134,188,40
27,67,57
171,197,27
150,173,83
41,83,63
30,62,82
95,164,77
106,136,15
64,142,10
159,167,64
86,110,41
12,43,60
127,183,62
28,37,59
150,166,90
4,60,92
128,142,61
64,84,77
24,74,30
98,107,60
36,61,0
128,143,93
105,119,51
93,101,73
87,155,30
163,192,6
110,174,72
121,134,12
183,192,52
87,98,73
7,17,44
11,30,15
154,183,33
96,110,53
71,92,46
114,181,1
119,170,70
164,196,76
65,110,18
45,54,88
46,73,73
169,188,52
173,180,88
119,152,25
46,59,1
151,164,45
40,82,2
172,174,43
85,102,26
33,63,53
153,161,42
96,116,79
46,76,23
58,70,13
151,158,44
46,47,82
45,78,57
154,165,50
106,135,27
143,153,19
146,147,37
180,183,98
79,84,49
77,106,68
73,102,48
86,128,62
100,125,80
109,162,76
8,18,66
69,80,99
16,67,24
99,114,69
16,18,87
1,12,95
3,13,1
123,170,59
156,168,95
151,152,61
168,182,51
93,126,90
9,47,62
169,185,70
73,99,22
159,181,66
23,33,0
63,90,29
156,160,14
15,36,28
78,126,97
133,143,51
156,190,11
54,112,19
33,43,16
60,70,33
79,82,65
163,175,15
52,60,46
155,185,68
137,163,8
32,54,33
97,114,50
14,45,15
107,123,9
126,149,65
109,128,80
144,147,46
47,77,66
96,126,52
55,86,90
58,71,56
1,21,68
34,64,72
152,155,54
149,173,49
195,198,29
25,26,60
83,84,98
117,136,11
91,125,30
20,88,95
67,89,15
37,89,34
5,30,89
113,145,54
91,107,4
21,33,74
55,64,94
62,72,4
37,102,70
97,142,60
190,197,77
85,115,4
23,52,44
184,191,15
101,105,51
19,42,76
133,162,4
39,54,95
138,154,89
9,31,45
72,80,30
146,189,37
76,113,0
98,104,76
100,105,81
105,145,22
58,89,93
34,47,89
111,114,53
126,158,41
128,170,74
125,127,63
57,63,88
93,99,98
15,17,83
124,165,96
54,92,48
65,74,22
56,90,11
4,53,5
191,192,73
49,81,83
132,152,95
88,132,46
168,184,78
93,108,71
46,52,21
138,139,30
118,123,40
138,145,81
139,197,50
9,12,82
88,114,97
182,199,0
155,172,71
75,100,17
128,137,31
101,126,26
15,41,38
46,63,16
115,128,50
152,163,21
121,122,8
188,193,4
154,157,6
128,133,79
32,38,77
163,167,33
63,96,19
172,181,91
23,26,53
110,134,94
2,28,93
44,71,73
78,85,16
102,171,32
95,120,78
135,187,20
16,60,67
121,161,81
101,104,36
35,96,24
117,160,24
20,27,33
23,30,98
94,105,36
16,82,11
94,100,18
127,132,25
121,171,27
30,50,70
142,145,85
35,51,49
27,46,20
39,68,93
143,164,45
181,187,48
106,168,86
97,129,79
140,149,83
185,191,13
140,178,3
72,77,22
33,82,52
123,129,100
29,61,62
123,172,42
46,48,88
189,193,93
42,63,49
52,69,55
125,167,49
114,176,16
123,182,40
28,53,28
133,182,65
133,141,69
176,193,0
14,23,18
69,92,24
35,91,32
43,75,73
80,143,78
153,173,87
13,26,95
189,197,66
55,75,3
114,128,54
18,37,21
12,16,24
125,187,70
130,152,22
160,166,13
119,188,43
142,143,5
127,130,60
160,174,83
64,85,16
139,189,43
138,146,6
163,185,46
25,79,0
28,49,0
26,35,24
81,95,87
27,29,92
132,170,39
155,167,26
41,84,23
17,19,54
79,95,96
134,139,93
41,59,72
66,79,42
180,186,0
24,42,30
147,159,39
54,95,87
108,157,49
91,124,38
136,157,21
9,16,26
22,34,27
45,84,50
104,115,6
4,26,7
69,81,4
57,117,46
44,64,26
31,49,31
71,96,45
67,86,7
140,188,91
71,75,92
12,70,14
144,151,92
114,167,11
18,46,22
147,149,62
158,159,32
28,47,81
137,139,40
30,35,78
22,83,33
175,184,19
164,188,38
49,122,61
34,54,70
111,147,57
1,27,19
160,177,52
42,71,94
94,152,16
96,103,35
79,83,50
32,34,96
11,50,73
102,120,81
120,140,98
161,174,33
35,106,75
128,148,99
40,61,18
24,33,24
30,31,36
69,73,68
16,41,99
74,82,66
56,67,78
56,144,84
30,58,86
126,128,18
158,167,32
99,147,78
138,166,2
52,57,94
175,185,11
43,56,21
167,176,74
138,183,28
36,44,5
134,190,58
110,111,20
53,57,67
93,144,78
115,121,77
121,179,83
28,103,29
71,89,86
153,157,20
114,152,57
176,190,53
97,118,44
97,130,67
26,37,77
149,164,53
177,180,47
42,84,16
52,65,75
67,91,69
26,49,55
100,117,54
44,106,96
13,63,21
158,175,58
176,191,41
102,108,83
40,45,95
180,189,79
42,68,11
187,189,48
97,164,68
34,69,84
6,16,27
135,151,85
94,159,56
80,126,32
35,53,10
19,33,58
116,167,38
87,105,62
18,52,29
160,172,2
133,150,31
112,115,32
25,31,61
3,5,10
130,144,32
83,105,70
133,137,98
74,85,41
37,70,1
88,91,1
40,52,100
20,63,29
58,72,42
106,110,9
