Node1,Node2,Weight
5,8,54
16,18,79
17,20,97
42,48,16
44,45,77
10,11,10
15,19,72
29,32,99
28,35,9
30,33,38
25,29,77
33,34,59
4,6,17
37,38,27
12,13,77
16,17,4
13,16,75
23,26,31
1,2,62
47,49,57
31,32,34
6,10,21
41,43,58
20,21,35
27,28,26
31,34,4
19,20,15
3,6,44
8,12,70
32,33,4
46,49,22
7,11,87
8,10,32
21,23,43
46,47,82
46,48,7
38,41,30
2,5,38
2,4,69
42,44,12
32,34,92
32,36,30
19,22,6
39,42,97
41,44,33
26,28,80
22,24,34
36,39,32
21,25,96
10,13,24
18,20,76
19,21,46
14,17,56
37,39,89
24,26,15
12,17,89
8,11,0
28,29,35
31,35,33
28,30,42
18,19,71
1,3,9
13,14,74
1,6,72
16,19,18
24,25,21
37,40,69
7,9,82
35,36,31
34,36,24
28,31,17
45,47,75
27,33,59
25,27,64
44,48,77
40,41,97
10,14,10
9,10,14
2,6,77
5,7,34
12,14,92
11,15,38
9,13,4
14,16,18
40,44,46
1,4,74
47,48,9
6,11,6
43,47,12
40,42,60
23,25,19
26,27,36
31,33,41
0,2,74
3,4,60
0,3,36
15,16,41
39,40,58
34,37,93
8,9,9
6,8,70
45,46,89
21,22,56
34,38,91
22,25,67
7,10,94
42,43,33
17,18,2
44,46,8
7,8,99
4,5,11
17,19,97
6,9,16
44,47,8
36,40,72
45,49,31
29,33,36
25,26,55
10,12,92
38,40,87
45,48,23
43,46,80
12,16,90
11,13,53
29,30,85
3,5,6
23,24,1
20,24,37
40,43,0
23,27,72
38,39,18
4,7,1
39,41,43
20,23,83
33,36,52
21,24,97
13,15,13
24,27,75
37,41,100
14,15,23
26,29,10
1,5,92
30,34,68
2,3,63
32,35,48
22,23,97
33,35,20
27,30,37
30,31,57
25,28,46
29,31,44
3,7,7
20,22,71
36,38,75
9,11,88
43,45,8
35,38,96
3,9,1
15,17,51
11,14,50
48,49,69
6,7,67
30,32,70
42,45,75
43,44,88
15,18,54
9,12,93
18,21,7
0,1,11
5,9,85
36,37,67
5,6,26
27,29,71
11,12,25
12,15,11
34,35,34
35,37,50
41,42,76
35,39,8
