Node1,Node2,Weight
64,90,0
35,106,81
32,34,85
139,141,14
77,125,74
82,110,72
80,90,50
69,70,76
8,29,86
99,146,52
95,145,54
32,57,72
76,100,13
126,131,0
16,82,2
43,98,75
46,57,28
99,103,30
41,85,78
85,127,15
43,97,36
97,148,23
103,139,2
69,120,41
112,145,34
64,73,61
93,110,20
18,59,94
34,60,53
42,45,58
0,20,5
79,93,29
30,47,81
43,55,95
80,87,15
138,147,93
100,121,13
48,86,62
44,95,70
88,124,93
120,137,53
40,88,43
21,33,62
46,61,65
9,16,29
128,143,68
72,115,47
66,75,4
38,85,59
12,44,65
116,135,8
97,130,40
18,43,47
134,140,92
18,35,88
1,26,34
6,70,49
38,92,10
0,39,100
40,41,78
40,59,95
13,16,60
28,49,32
39,79,65
120,141,25
44,82,87
90,104,21
102,107,97
67,103,90
77,88,92
5,84,99
64,78,47
15,37,89
129,145,93
106,132,90
99,114,18
87,109,40
81,104,3
84,101,76
4,47,13
79,101,14
103,121,76
46,63,3
58,92,25
113,137,33
75,82,21
120,123,15
67,89,72
16,68,25
30,57,78
107,139,95
28,39,89
118,123,37
75,89,3
0,57,20
13,34,54
10,24,98
81,82,41
72,74,81
26,98,81
49,81,23
133,145,15
42,113,72
141,143,22
44,59,21
14,95,98
50,67,71
102,119,69
84,109,31
13,32,72
49,108,55
8,39,82
101,115,32
37,74,65
83,101,24
71,96,7
28,60,6
94,139,47
34,70,89
91,145,28
146,148,40
42,56,11
64,99,60
26,33,99
20,26,61
51,66,41
19,21,34
29,50,13
95,133,7
94,104,96
47,68,33
125,135,1
10,16,67
73,89,42
69,118,56
4,29,7
76,91,51
31,84,90
40,90,63
53,64,13
91,119,86
68,138,22
128,138,63
87,91,24
93,99,74
22,46,7
20,38,5
64,103,9
9,20,87
2,27,94
25,49,2
10,25,55
36,101,19
143,148,58
110,140,74
10,83,99
15,44,40
25,27,22
105,108,24
25,90,11
2,67,98
58,103,51
47,108,31
2,22,50
38,86,83
99,119,54
42,61,12
57,80,1
106,130,4
52,87,29
117,133,5
15,31,30
137,140,19
26,43,52
104,130,59
6,31,33
57,111,72
97,109,37
49,84,1
30,55,7
73,131,74
117,124,81
38,60,41
15,33,18
122,134,69
30,84,99
1,57,100
122,126,55
132,147,32
10,53,66
80,82,53
124,145,86
48,51,88
16,19,28
79,110,24
66,71,17
4,43,0
125,145,61
102,118,99
127,135,86
20,92,14
67,73,52
28,43,81
33,59,29
103,148,94
69,100,63
39,56,38
8,19,23
96,103,28
103,131,1
37,46,31
49,74,76
125,141,91
40,58,11
17,93,54
139,143,32
92,99,60
88,97,4
39,84,64
79,104,21
85,104,62
124,129,88
32,68,88
98,123,2
58,65,9
86,106,56
55,71,26
106,111,20
31,72,0
76,102,32
83,87,98
33,35,9
118,125,62
73,74,46
140,142,81
43,75,43
89,92,47
41,88,55
14,32,53
42,80,32
37,65,7
57,86,50
118,147,62
42,89,76
100,109,0
27,45,73
26,52,15
28,38,66
142,149,14
82,104,59
4,30,35
69,87,63
25,32,47
105,127,18
