Node1,Node2,Weight
87,89,13
88,90,69
12,16,93
70,71,15
76,79,4
53,56,23
67,69,25
116,118,4
110,111,45
42,44,32
30,32,28
75,77,72
80,81,36
103,107,3
120,121,9
106,107,41
125,129,31
136,137,67
24,26,79
10,13,1
89,92,43
17,18,21
35,38,55
88,89,32
90,92,98
108,109,50
103,106,63
138,139,74
125,127,33
131,132,79
0,1,74
112,113,53
32,33,22
71,72,69
94,95,60
137,140,49
97,99,5
125,128,46
126,129,78
83,85,0
145,146,29
147,148,76
137,139,67
89,90,14
61,62,68
72,74,25
123,126,75
79,80,54
26,27,86
18,19,34
139,140,4
83,86,80
34,35,73
133,134,68
26,29,70
122,125,15
90,91,61
52,53,28
122,126,70
68,70,54
76,77,0
66,67,65
107,108,13
96,99,24
89,91,34
120,122,3
25,26,13
55,57,51
9,10,72
51,55,13
10,11,86
12,14,37
135,136,0
41,42,95
119,122,64
83,84,22
91,92,44
95,96,32
15,16,57
51,54,53
