Node1,Node2,Weight
153,161,16
130,132,2
66,70,68
113,118,3
37,43,85
195,197,88
196,199,12
162,163,100
195,196,83
101,104,65
33,38,89
141,147,27
88,97,37
111,115,68
89,95,72
39,42,30
189,199,60
164,165,22
13,20,20
137,142,7
71,73,88
33,40,47
38,42,81
47,51,5
3,8,37
95,96,89
164,174,89
16,24,75
21,25,35
99,100,92
11,13,3
124,129,62
43,54,37
191,194,93
125,134,16
78,84,81
149,151,20
153,155,74
42,49,56
73,80,38
17,20,61
105,113,85
56,61,86
24,25,57
138,139,13
25,27,88
28,30,74
103,104,48
143,150,42
119,125,11
6,11,84
35,38,32
25,31,64
164,170,72
141,144,28
161,162,14
175,181,55
47,48,69
104,107,54
13,15,72
42,46,79
177,182,34
45,48,60
190,191,65
112,116,8
35,37,73
67,72,20
152,154,6
49,50,60
139,147,30
90,95,51
168,169,86
20,24,85
174,178,77
63,66,38
91,96,22
79,89,84
9,11,6
22,24,99
142,153,0
118,127,73
6,9,65
97,101,44
5,11,7
97,100,26
57,68,31
1,4,52
175,180,48
32,34,49
31,34,12
83,86,21
103,105,91
122,124,61
127,128,75
36,37,82
89,90,76
84,91,72
181,187,24
55,67,86
188,190,55
24,28,29
23,27,37
55,57,6
155,160,31
121,131,29
49,54,75
149,150,75
82,84,0
25,28,96
185,191,30
6,8,91
192,198,21
39,40,42
186,187,39
98,100,31
43,51,12
68,71,62
42,47,47
30,34,75
159,168,59
88,94,2
11,15,23
114,119,12
113,119,62
58,65,62
100,102,0
34,43,86
64,78,39
81,82,12
21,22,75
180,181,6
170,176,49
81,83,99
136,139,94
44,54,64
111,119,41
97,98,22
172,174,50
1,5,62
169,173,64
110,113,3
65,71,10
1,6,83
67,74,2
117,123,3
139,144,5
47,50,3
37,44,56
25,30,21
104,111,17
167,171,96
31,35,28
22,25,49
127,133,14
40,45,28
17,25,25
52,57,100
117,122,6
91,92,13
133,139,1
12,14,78
124,132,51
73,75,18
41,44,40
184,189,2
71,79,87
126,133,48
104,110,40
96,97,15
146,152,94
174,177,24
14,19,59
21,24,16
76,81,67
163,167,74
26,32,8
187,196,15
154,163,84
1,3,77
107,112,76
170,171,9
121,127,95
107,108,65
17,24,88
92,95,20
175,179,35
172,177,69
127,131,71
54,56,9
38,46,45
109,111,13
54,64,96
172,175,34
114,118,86
85,90,42
138,140,80
48,51,25
100,104,84
94,95,18
80,83,50
76,82,53
137,147,90
177,183,87
121,123,52
59,60,85
84,92,85
94,99,49
46,48,91
115,127,36
120,127,25
155,157,64
86,87,69
132,134,93
142,148,5
178,181,27
173,174,33
31,32,45
194,197,58
60,66,84
192,197,69
46,53,96
92,94,25
131,132,20
69,76,92
9,14,67
43,44,52
38,40,66
95,98,38
114,123,24
142,143,39
107,110,49
46,59,87
114,117,85
61,69,5
2,5,3
11,14,57
129,133,85
99,101,42
136,137,45
62,68,29
141,145,33
111,113,36
29,31,81
133,138,34
194,195,55
61,64,29
139,142,45
154,160,34
160,162,28
95,100,25
151,158,91
29,37,93
161,166,93
176,178,43
128,134,13
187,192,37
27,35,56
63,68,42
60,65,20
183,189,34
141,149,4
143,145,38
93,98,48
72,76,20
184,188,36
133,144,37
105,109,87
84,86,66
166,169,45
101,103,19
14,18,24
25,26,94
143,152,35
30,37,72
32,36,20
10,13,55
71,74,31
31,40,15
40,43,9
122,125,41
189,193,86
115,122,75
144,146,57
193,195,80
67,73,56
6,7,52
23,26,15
66,71,93
130,134,28
52,54,98
126,128,88
109,114,39
164,166,90
157,160,88
36,39,34
50,51,53
194,198,40
122,123,56
24,29,67
118,119,23
63,70,26
23,35,50
10,12,20
154,158,44
48,50,20
52,58,99
62,63,8
152,161,14
98,103,30
16,19,95
90,92,10
76,78,37
16,20,47
185,192,43
134,139,88
29,30,28
152,159,25
133,136,39
18,22,47
15,25,89
112,119,11
163,166,20
33,36,97
18,19,71
176,177,64
58,64,44
3,4,58
54,55,1
41,47,74
64,65,18
78,88,47
139,140,59
159,167,94
60,63,22
4,9,48
66,67,90
186,189,59
141,142,7
23,25,43
75,82,5
100,101,64
117,120,93
37,42,20
106,110,44
151,153,66
87,89,79
158,162,27
87,88,58
97,102,95
154,157,43
180,183,7
10,17,35
178,186,75
69,74,69
57,60,18
49,53,26
41,48,26
67,69,84
65,66,67
115,117,54
75,80,38
38,44,92
179,189,93
112,117,51
59,63,91
91,95,35
58,69,17
3,10,92
45,49,73
148,158,96
114,115,68
162,168,46
137,139,85
158,161,91
85,86,14
156,160,61
81,84,88
135,139,2
149,152,12
5,6,69
135,136,14
170,173,23
116,121,52
13,14,98
120,123,11
55,56,57
42,44,38
157,161,87
66,72,29
30,31,14
23,28,50
74,76,87
136,142,8
193,196,0
141,146,13
169,179,20
35,36,14
77,84,97
185,190,37
120,124,59
192,195,10
34,41,97
173,180,91
65,68,65
77,81,23
105,107,37
32,33,67
71,75,14
124,126,48
81,85,57
99,103,37
64,67,68
40,47,68
91,94,7
128,130,79
43,47,52
32,35,73
163,169,43
150,156,69
145,149,2
184,187,7
101,109,56
64,69,68
15,21,62
21,23,8
150,152,31
19,20,25
170,174,54
0,10,57
130,136,35
93,99,82
61,63,90
5,8,64
29,38,93
61,66,84
113,117,41
89,92,97
121,132,64
131,139,49
119,121,27
87,90,13
132,136,52
186,190,44
7,9,56
101,111,69
34,39,3
54,65,84
36,46,26
173,177,64
66,69,93
63,64,23
128,131,14
116,118,25
157,158,74
177,178,11
63,76,14
3,11,78
176,179,40
130,135,22
178,185,40
182,184,61
67,68,42
104,112,73
27,32,82
84,85,81
65,70,100
118,122,77
35,43,71
135,137,86
79,82,34
13,21,48
62,67,14
98,102,78
85,91,2
102,108,30
104,106,61
144,152,0
134,135,33
109,116,57
68,69,96
113,116,45
37,40,37
148,149,26
103,109,100
93,94,90
187,189,39
152,153,41
164,167,56
157,162,16
27,37,84
143,148,56
112,113,12
74,81,51
158,168,86
85,89,1
105,106,79
18,25,97
0,2,7
79,85,21
186,191,75
20,25,46
22,23,83
54,63,54
185,189,58
11,22,100
101,102,16
59,62,63
116,123,63
89,100,2
126,135,94
87,91,23
25,29,54
89,94,98
2,6,33
166,172,1
106,112,26
141,148,32
135,141,91
51,57,42
86,93,46
108,111,34
70,71,54
148,151,54
171,173,91
72,74,5
4,5,70
14,16,71
50,56,43
85,88,58
108,112,100
130,131,30
85,87,40
106,109,56
54,57,74
170,180,49
36,40,35
15,16,18
5,9,37
112,115,58
144,155,63
86,91,49
102,104,75
184,185,70
91,93,14
90,98,32
140,143,63
24,27,52
168,171,2
114,116,43
88,91,84
158,160,32
189,190,61
7,12,61
108,114,51
167,169,19
107,109,6
183,186,97
71,76,30
183,185,54
183,187,83
115,116,87
87,93,24
0,7,25
167,172,71
9,10,99
78,81,72
58,68,48
185,187,96
93,97,18
10,15,83
162,167,94
15,19,37
191,195,56
142,144,31
58,60,29
17,22,26
137,140,4
137,146,6
9,20,84
51,52,12
94,96,32
188,191,29
89,93,0
101,105,15
161,165,39
169,171,62
183,192,50
40,51,20
160,169,84
61,65,94
106,111,25
28,34,6
55,64,40
156,158,1
136,140,79
50,52,77
101,106,69
160,163,23
60,67,40
166,167,48
65,67,54
178,179,20
192,193,79
1,8,52
156,157,46
27,29,25
34,36,58
115,120,41
82,85,92
117,118,74
60,68,87
75,76,8
65,72,24
167,173,91
96,99,32
78,85,58
98,99,54
4,10,59
45,52,65
93,95,98
6,15,93
99,104,98
170,172,68
90,91,2
189,194,70
16,17,80
154,162,52
72,77,46
175,176,73
7,21,9
152,158,6
88,90,95
80,81,90
46,47,73
95,97,64
49,58,36
166,168,62
34,38,42
49,51,17
72,75,22
149,156,26
30,35,64
55,61,43
10,16,81
154,156,32
36,42,88
41,42,4
184,191,49
159,161,68
94,98,55
190,192,82
99,106,96
174,176,70
45,47,47
26,35,6
83,84,19
59,67,74
33,35,76
134,138,17
121,126,23
70,74,63
36,44,20
184,190,87
144,148,91
15,20,58
79,81,30
69,71,78
116,120,34
163,165,28
12,13,46
174,180,13
75,78,30
50,54,36
104,108,13
91,97,83
140,141,58
140,144,14
181,190,28
136,138,57
181,182,28
83,88,99
50,53,23
180,182,34
7,14,73
12,18,5
111,112,5
171,175,53
15,23,41
103,106,82
148,155,32
103,108,91
168,170,4
153,157,95
72,78,82
68,70,66
106,107,78
161,163,63
145,146,27
181,184,59
119,124,5
115,119,17
4,6,36
177,180,63
10,11,40
58,63,55
148,152,51
155,158,52
127,129,89
147,149,23
117,121,59
100,108,64
147,152,43
138,144,28
88,92,93
113,124,33
126,131,52
69,73,30
17,19,47
19,21,5
86,89,64
47,52,47
38,41,48
109,113,54
154,161,81
77,86,25
182,185,93
91,102,87
113,114,87
125,126,17
132,135,31
173,178,31
105,112,65
146,155,66
3,5,60
147,156,25
138,141,5
5,16,87
151,154,4
46,52,98
196,197,88
133,134,7
134,140,49
179,181,42
172,176,68
55,63,40
130,137,92
9,12,12
97,104,7
0,1,70
154,155,31
177,179,84
152,156,10
17,21,22
117,124,4
132,133,78
131,137,42
151,155,41
16,18,9
18,20,40
128,135,56
69,70,36
185,188,70
34,40,40
19,24,48
77,79,33
143,151,52
118,121,63
0,3,20
57,58,57
14,15,99
174,179,94
191,193,10
89,91,88
49,56,61
69,75,21
128,129,73
108,110,28
181,183,5
121,122,14
121,124,35
8,9,33
102,103,80
123,124,20
40,46,99
122,127,78
137,143,93
84,89,99
163,164,49
20,23,82
82,83,38
123,125,73
48,49,92
179,182,90
161,164,37
34,37,84
0,9,2
184,186,4
30,36,61
191,196,90
197,199,90
77,89,25
151,156,8
113,121,20
197,198,59
153,154,30
3,7,55
129,131,94
159,160,86
60,61,19
76,80,32
196,198,17
42,52,92
26,30,81
165,168,53
141,143,14
79,80,77
75,77,41
37,39,81
60,62,16
150,159,10
180,188,91
143,147,45
54,58,75
181,186,27
124,127,75
58,62,97
147,148,41
107,111,12
24,26,94
4,12,24
2,3,23
118,120,86
156,165,12
95,102,92
77,80,28
112,114,49
183,191,44
90,96,22
171,172,63
167,170,46
78,79,70
48,54,53
62,65,84
160,161,4
174,185,94
45,46,96
30,33,4
41,45,37
43,46,50
116,117,43
23,33,54
56,59,41
98,101,70
73,78,47
47,54,95
132,137,34
140,142,39
17,18,99
34,35,33
147,158,50
126,130,6
131,138,76
80,84,15
87,92,38
13,17,51
40,41,46
165,172,69
60,73,88
157,165,5
173,175,65
155,156,58
143,144,98
160,164,46
99,102,17
185,186,13
49,55,77
70,72,8
160,166,87
123,127,53
48,52,93
37,38,22
35,40,77
110,112,9
146,148,58
64,66,38
78,82,62
23,29,89
80,85,6
182,183,28
152,155,52
161,169,7
119,120,17
63,69,97
171,174,36
39,41,86
137,138,18
40,42,51
59,66,69
61,68,92
127,136,35
74,75,20
33,37,71
6,10,26
142,145,72
56,58,97
8,12,91
113,115,47
172,178,72
190,193,49
183,193,12
178,183,71
64,68,37
124,125,16
74,77,49
5,12,6
146,147,62
160,168,32
72,73,39
174,181,73
125,130,2
159,163,46
35,42,45
79,83,91
123,130,0
143,149,30
162,164,36
25,32,88
86,88,75
55,58,9
0,5,36
92,93,47
192,196,25
120,122,44
26,38,86
104,105,28
54,59,27
131,133,48
54,61,7
36,41,70
167,174,77
97,99,26
5,7,30
71,78,55
178,180,52
187,195,64
8,10,10
88,89,20
17,23,100
44,45,23
187,190,95
26,27,17
12,16,9
158,163,94
129,130,34
96,98,73
159,165,57
178,182,54
133,137,14
139,141,73
121,128,70
51,54,4
73,76,52
106,108,92
71,80,18
8,16,42
126,132,26
27,28,76
13,16,39
165,167,6
31,43,6
144,149,31
145,148,28
169,170,73
129,132,17
28,29,69
70,73,2
29,33,78
165,169,71
80,82,31
150,151,92
46,50,10
83,85,51
126,134,46
85,94,94
116,119,97
10,14,47
8,18,80
29,35,51
51,55,57
113,122,17
4,7,65
30,32,54
22,26,83
187,188,30
192,194,16
142,147,24
186,188,26
102,105,96
127,134,5
55,60,21
64,70,26
124,135,14
149,153,24
148,156,32
117,119,26
123,133,0
18,24,5
0,4,67
83,87,16
148,150,91
75,79,22
53,55,23
20,21,83
135,138,38
144,147,70
20,26,73
158,159,54
182,186,11
145,147,12
173,176,89
138,149,26
15,17,87
39,43,13
111,114,88
139,145,19
129,136,67
79,84,77
146,150,58
83,89,79
143,155,15
179,183,70
144,153,25
2,4,13
179,188,49
144,145,7
33,34,19
45,51,76
131,136,4
56,62,91
