Node1,Node2,Weight
3,18,35
5,17,2
6,12,7
7,12,32
7,11,56
11,12,81
4,7,42
14,19,51
10,11,14
7,18,63
0,13,11
5,14,48
2,8,23
6,14,40
0,19,97
3,8,90
6,13,9
3,15,10
12,14,43
11,19,39
16,17,25
4,6,95
10,12,10
14,16,18
8,19,54
8,10,54
0,5,40
3,4,84
8,16,84
16,18,64
0,12,42
1,6,82
7,19,88
4,5,77
5,8,9
5,9,79
3,13,18
10,18,28
5,18,32
16,19,51
2,18,10
9,13,23
12,13,100
18,19,57
2,19,80
4,14,26
13,17,54
3,16,73
4,19,51
7,10,83
6,10,4
7,14,27
10,15,81
11,13,57
2,3,96
1,12,36
10,14,88
8,12,87
9,10,26
1,17,59
3,11,28
1,15,8
2,6,20
7,15,37
9,14,38
8,11,54
11,18,92
2,12,42
10,17,16
0,4,12
3,5,9
2,17,83
