Node1,Node2,Weight
3,8,74
39,43,90
37,39,2
2,8,33
9,11,51
41,45,32
43,46,34
3,4,96
12,14,52
6,13,95
41,42,87
40,43,28
44,49,47
9,10,18
22,27,19
44,46,0
35,43,83
29,30,92
23,25,93
17,22,16
2,6,54
38,39,28
5,6,44
5,8,11
8,10,52
43,48,32
10,14,61
34,35,26
44,45,98
11,13,9
14,15,80
0,4,83
6,14,95
38,43,93
33,34,37
36,38,14
45,46,48
16,18,88
22,28,4
35,38,93
17,23,45
45,47,71
29,35,98
7,11,8
36,39,71
0,2,6
31,38,3
39,40,21
18,19,22
39,45,78
2,3,35
20,23,93
29,36,86
17,20,7
7,9,97
15,20,82
29,33,25
4,10,80
32,34,83
42,47,61
17,19,58
42,44,69
10,11,47
31,35,88
16,19,85
6,11,84
39,47,38
23,29,19
9,14,0
23,27,8
26,27,66
38,41,3
12,16,50
22,24,99
21,23,56
40,44,64
19,23,46
37,41,14
26,28,14
9,13,16
13,14,84
11,16,86
26,31,9
36,37,36
24,26,85
6,9,54
15,16,70
14,17,36
0,3,37
27,30,62
47,49,97
16,20,72
4,7,47
20,22,44
0,5,27
46,47,93
40,41,32
20,28,15
33,36,81
33,37,25
43,45,86
43,44,44
21,25,80
5,10,40
47,48,37
27,31,37
34,40,82
28,31,53
2,5,83
41,44,24
2,10,20
27,33,65
42,43,98
7,12,85
46,48,81
35,36,93
30,33,80
18,23,63
14,18,98
34,38,50
31,34,36
20,25,54
25,27,8
24,29,15
35,39,68
30,32,57
3,6,5
34,36,48
19,20,1
20,24,0
44,48,30
33,35,79
14,19,34
28,34,8
32,36,40
10,12,84
4,5,83
17,25,68
32,33,24
1,6,67
35,41,59
28,33,98
9,12,18
28,32,47
40,42,29
10,13,6
48,49,81
32,37,11
24,28,92
19,21,69
17,18,30
25,30,59
29,34,73
41,46,26
8,14,99
44,47,28
15,17,63
12,13,67
2,7,20
11,12,43
11,14,13
13,18,65
31,32,100
30,31,58
1,4,17
25,26,10
28,30,33
7,8,38
14,16,1
31,33,58
30,34,76
46,49,34
17,21,81
32,38,48
34,37,70
25,28,16
31,37,25
2,9,0
1,2,10
32,35,65
13,15,29
2,4,4
3,5,63
31,36,58
10,16,28
15,19,61
27,28,37
9,17,74
42,45,61
7,10,15
15,18,38
38,40,36
1,5,25
37,38,81
19,22,49
38,42,69
16,21,48
10,15,91
23,28,18
29,32,82
8,11,29
13,17,58
43,47,70
22,26,12
39,41,70
40,49,62
39,42,54
12,15,26
26,29,29
27,32,71
18,21,2
39,44,35
25,29,91
4,6,62
30,35,88
45,49,99
21,24,67
23,24,70
21,26,87
27,29,32
0,1,62
18,22,45
10,18,8
22,25,18
8,12,40
36,40,13
6,10,89
3,7,73
24,25,87
1,3,50
26,32,25
26,30,63
35,40,9
8,9,48
41,43,16
42,46,94
5,7,62
11,15,70
8,13,34
15,22,91
24,27,50
23,26,67
33,39,48
16,17,26
5,11,67
36,41,26
12,17,18
33,38,48
19,24,14
18,24,16
21,22,74
37,40,77
20,21,95
13,16,84
4,8,79
35,37,45
6,7,0
38,44,18
6,8,5
29,31,22
37,42,63
22,23,45
40,45,26
5,9,67
4,9,88
16,22,11
45,48,96
28,29,56
18,20,2
0,6,90
