Node1,Node2,Weight
18,22,20
12,22,2
109,111,15
30,33,98
85,87,65
68,70,6
101,109,36
23,25,18
41,42,25
57,67,33
137,142,40
15,18,88
82,86,91
56,58,65
126,131,54
121,123,53
146,148,74
133,146,14
72,76,59
16,18,14
136,142,72
0,5,74
105,107,60
117,121,83
18,21,55
3,6,70
85,88,49
72,74,52
60,67,63
132,133,72
74,81,14
6,7,4
4,8,31
83,86,14
139,145,96
73,79,92
119,122,96
120,123,16
106,117,1
26,32,10
103,104,10
77,85,51
129,135,99
128,131,98
89,100,67
88,92,39
132,136,100
93,95,20
102,105,34
31,36,49
94,97,84
58,59,75
123,131,97
63,64,25
137,144,99
34,36,46
109,119,87
92,97,27
103,105,16
68,71,96
119,129,30
27,30,99
133,140,50
0,6,92
103,109,94
56,64,68
26,33,83
140,143,60
66,68,7
47,50,76
98,105,15
110,112,72
46,56,41
124,130,9
2,9,79
97,99,57
112,120,39
72,80,66
138,142,16
142,149,9
1,7,9
135,139,96
89,96,48
99,104,77
130,131,59
13,14,70
27,33,26
41,44,53
141,147,35
52,54,30
124,132,27
88,89,57
62,64,51
108,112,88
32,34,63
100,102,21
102,104,64
131,137,16
140,142,22
7,13,38
79,80,59
13,19,53
114,115,42
138,146,96
36,41,83
50,53,86
59,60,3
19,22,9
101,104,58
81,83,29
81,85,59
59,62,81
111,118,50
82,87,56
134,136,68
124,131,1
137,139,33
94,101,5
115,120,76
14,19,60
67,68,43
62,67,72
134,139,34
128,130,56
8,9,66
35,40,88
22,23,75
65,70,30
54,59,82
141,145,64
6,9,71
14,18,94
85,86,41
25,27,6
144,145,82
87,94,17
108,109,43
97,102,89
106,108,45
32,33,64
79,86,94
28,33,85
47,54,25
95,98,12
81,91,35
8,11,53
62,66,32
123,127,34
56,63,3
126,130,54
50,51,65
136,139,82
28,31,13
78,85,82
43,46,33
36,37,19
91,96,30
90,94,75
113,116,94
95,100,28
78,82,42
42,44,13
86,94,95
103,106,57
107,113,25
83,92,97
127,131,4
56,59,91
64,67,60
98,100,18
142,144,7
77,78,19
17,22,72
33,37,88
45,46,98
64,69,63
9,13,12
20,21,53
92,96,46
10,12,19
82,83,1
116,125,41
49,57,64
11,12,38
39,44,81
143,146,43
146,149,50
41,49,91
23,32,100
51,53,25
69,72,35
3,10,42
97,98,58
100,103,83
89,90,55
23,27,35
49,56,6
78,81,50
54,56,82
90,91,39
134,135,50
42,47,50
48,55,31
89,97,7
5,6,35
136,137,77
136,138,30
55,57,73
44,48,32
122,125,17
19,21,72
67,77,20
106,110,41
46,53,14
70,72,62
87,88,16
87,99,82
66,67,38
69,71,90
16,19,39
53,55,87
11,14,62
33,43,30
126,132,24
144,147,27
43,44,85
9,11,44
31,37,4
15,21,85
122,128,79
65,67,91
6,11,95
103,107,92
108,111,32
98,101,0
41,47,66
138,148,88
96,100,43
108,113,89
134,145,86
54,64,94
110,113,8
4,14,18
138,139,77
65,66,83
95,102,56
71,72,76
69,81,17
13,18,43
68,72,78
119,123,29
115,116,77
56,65,29
69,75,58
48,54,14
38,41,74
22,28,86
88,93,61
95,99,30
125,130,89
61,67,73
47,49,22
8,12,82
136,145,64
3,7,91
144,149,10
45,47,93
135,138,60
61,66,89
118,119,8
21,22,40
93,99,73
125,131,28
125,129,84
27,31,15
17,19,5
51,55,58
125,134,42
35,39,11
84,97,32
133,134,86
26,29,85
82,85,38
36,44,66
107,115,42
74,78,19
10,16,58
10,20,21
58,60,99
50,59,97
138,141,2
138,143,26
106,109,7
126,127,89
32,37,2
142,143,57
75,83,10
90,92,78
2,8,45
145,146,34
35,37,72
91,92,84
142,145,18
52,57,87
