Node1,Node2,Weight
115,140,53
120,128,94
93,104,88
129,135,44
58,69,31
72,97,94
38,46,33
47,58,80
44,45,42
33,36,61
36,44,35
16,23,77
98,115,8
57,75,10
79,85,21
23,33,41
47,57,53
132,142,37
21,29,86
22,35,0
9,14,70
78,105,78
144,148,10
22,36,77
5,16,13
53,59,18
33,41,88
126,132,1
102,113,95
86,98,13
57,73,19
56,63,24
29,33,50
69,89,39
96,98,5
132,147,33
70,79,25
91,106,82
98,103,27
11,22,23
35,48,99
127,129,55
78,82,17
119,136,26
60,62,37
82,96,44
122,136,79
110,126,48
62,69,66
17,24,7
33,38,19
126,133,83
113,114,80
30,34,62
91,95,49
95,96,20
113,132,22
5,13,25
4,28,80
129,142,24
65,71,34
131,141,65
112,125,66
77,85,10
1,15,72
52,68,29
66,75,53
96,116,22
75,83,84
112,118,98
33,60,84
60,71,30
127,148,91
24,25,48
42,53,40
62,65,20
91,102,9
49,66,76
80,85,79
59,71,92
11,26,38
17,18,58
123,138,91
51,76,14
116,129,84
92,98,7
10,31,87
68,85,61
71,79,52
99,114,83
122,128,45
14,18,5
35,41,3
28,51,81
22,25,12
61,71,97
85,105,38
98,102,77
136,144,25
79,92,74
13,14,59
66,82,55
52,58,13
93,114,95
92,124,29
6,10,37
117,141,75
50,54,86
42,47,44
51,65,94
105,106,11
94,102,20
35,40,80
32,38,17
35,36,43
80,90,92
69,81,34
129,141,33
25,40,34
13,20,41
15,21,64
1,33,57
117,120,32
37,40,75
4,7,87
5,9,66
72,95,22
73,75,51
28,33,61
69,78,40
108,109,36
98,116,38
85,89,66
0,1,84
45,70,92
112,113,1
77,93,24
1,14,84
123,141,73
68,71,98
103,108,23
44,47,3
82,101,63
56,75,49
39,47,99
91,93,57
102,106,14
71,76,66
98,104,95
11,18,14
56,69,15
33,37,93
130,131,90
56,61,41
12,28,56
124,135,83
49,64,72
104,115,70
80,86,10
33,50,45
63,77,64
5,6,100
143,144,21
49,52,43
78,79,4
104,108,87
106,108,19
59,68,27
58,63,27
93,98,100
41,57,61
30,31,36
98,101,65
71,91,96
8,20,64
83,95,19
60,81,51
134,137,79
