Node1,Node2,Weight
87,101,49
166,176,48
144,161,91
54,83,89
165,191,9
130,146,8
2,19,92
46,69,72
146,150,61
5,44,66
113,126,70
53,56,53
110,122,73
31,75,85
89,123,65
168,189,7
117,138,13
180,182,63
17,43,33
0,14,53
23,26,81
84,94,89
131,135,78
141,171,55
165,174,40
159,184,68
111,124,14
107,108,69
38,44,38
127,190,47
118,153,48
137,146,91
179,184,98
63,71,65
169,185,4
82,97,31
34,40,7
167,174,50
157,164,5
12,44,86
145,165,53
91,97,46
5,39,68
153,175,99
97,111,57
2,7,48
139,144,60
169,173,59
5,48,59
36,40,80
26,71,14
69,71,1
144,165,22
136,161,86
171,180,81
30,41,90
76,108,72
26,69,73
20,24,1
88,97,76
3,8,12
156,183,49
6,25,89
105,132,56
27,52,82
37,44,26
25,52,11
138,161,90
92,130,95
171,194,65
66,84,13
68,80,40
19,28,26
143,150,45
140,141,15
125,127,58
4,13,99
99,105,86
116,126,37
136,152,32
107,124,94
107,114,8
17,32,49
7,10,26
63,76,43
45,49,52
45,64,16
133,170,59
50,53,71
109,126,46
120,145,75
188,197,82
33,35,58
140,146,12
63,98,34
67,74,3
37,41,82
72,82,51
36,47,49
56,83,26
91,103,78
162,192,84
190,191,3
81,86,96
179,181,16
138,168,69
123,138,70
16,25,83
23,24,72
21,39,55
29,51,66
178,184,76
6,11,60
190,196,14
39,49,80
160,182,82
38,42,52
33,68,61
73,91,7
186,192,52
148,196,89
156,170,48
39,64,16
130,135,68
117,126,45
173,182,49
34,43,85
93,113,26
85,101,4
180,197,45
140,172,93
74,81,3
76,100,34
47,67,7
84,91,73
37,56,25
111,120,62
13,45,27
44,70,73
53,67,59
110,140,91
151,163,34
137,182,18
159,186,28
134,143,94
147,150,30
34,36,0
144,160,30
190,199,85
1,18,75
16,21,88
28,53,64
107,144,80
155,172,64
140,167,24
61,62,47
90,99,36
49,62,25
97,146,85
40,55,98
113,132,90
147,157,10
77,96,53
105,114,91
73,75,24
15,31,49
31,38,99
125,131,63
160,188,75
48,49,74
141,155,3
151,152,89
167,177,26
79,108,100
97,108,80
161,166,5
10,20,6
76,96,57
19,20,81
17,22,73
156,168,8
51,62,97
1,6,60
13,16,11
157,160,37
17,36,29
159,178,54
98,129,2
114,133,60
96,119,9
59,62,78
105,134,72
26,36,83
64,72,49
129,131,47
40,47,83
65,72,30
146,179,91
144,189,75
59,78,98
58,65,71
105,106,38
61,73,96
30,37,23
52,79,16
103,130,56
56,71,51
65,69,27
76,79,17
138,146,96
40,46,17
46,49,27
6,13,37
48,52,91
165,169,60
90,120,56
42,44,22
162,170,75
116,146,28
104,107,91
24,102,81
23,27,25
45,58,52
174,187,40
109,147,27
0,12,64
31,39,73
177,178,7
76,91,56
155,188,25
52,59,91
131,147,28
44,69,78
105,111,72
65,67,81
14,35,62
16,56,78
164,183,67
106,117,6
102,124,60
43,47,83
153,176,79
149,153,48
79,91,84
179,183,18
46,100,55
4,14,52
116,125,81
108,131,84
180,193,20
94,103,47
17,39,78
151,174,81
96,98,20
51,76,7
3,21,51
45,46,1
48,62,29
27,48,32
98,103,84
164,179,52
172,196,36
174,176,8
139,148,70
104,106,78
77,112,4
141,151,44
121,153,20
58,93,71
61,86,83
16,26,42
99,115,61
82,84,31
166,181,14
56,60,29
69,84,87
30,50,81
163,172,53
161,164,64
67,103,48
128,147,51
131,165,89
107,128,14
162,178,28
5,45,10
66,91,6
41,49,44
189,194,53
186,199,64
80,91,51
18,29,67
166,180,24
20,32,98
36,62,32
29,35,28
133,137,95
24,59,8
12,36,28
82,90,9
33,52,22
20,56,87
39,52,68
123,136,8
21,26,27
83,95,13
44,67,46
39,47,1
125,134,17
158,161,28
60,79,58
111,112,88
57,84,0
119,137,36
11,31,0
68,78,43
189,197,54
130,132,69
77,78,46
109,129,97
20,47,22
162,179,58
89,101,70
22,38,61
158,172,5
130,147,67
62,64,17
60,81,84
2,10,20
144,156,34
35,52,85
168,170,60
188,195,30
102,119,40
87,124,81
179,192,79
43,54,78
177,184,14
16,32,58
113,120,47
56,75,60
106,111,82
155,162,35
45,66,80
18,20,55
65,88,71
173,177,57
163,184,7
125,148,38
140,153,91
37,52,72
1,21,85
95,105,37
112,137,33
43,51,14
157,163,69
111,116,49
97,105,26
103,108,85
96,107,59
104,121,64
79,89,41
46,60,39
149,152,78
78,90,91
114,137,22
162,177,21
113,127,8
67,91,94
57,83,47
94,99,14
80,96,42
99,101,57
100,132,44
143,149,70
125,139,1
21,24,80
7,13,42
38,41,15
97,125,12
2,6,77
84,106,67
13,39,0
85,94,98
28,31,89
45,55,87
159,168,36
166,175,15
168,191,91
99,102,17
122,151,50
23,41,11
76,78,10
143,145,28
77,83,21
133,167,100
116,130,63
138,167,21
69,77,47
13,43,46
18,48,77
128,172,60
80,94,63
100,110,91
155,166,37
183,190,28
73,86,90
163,196,24
170,177,66
3,15,2
41,73,13
75,92,64
147,168,77
152,153,74
122,124,84
120,138,58
185,191,63
177,179,80
155,163,94
137,139,5
57,106,20
9,19,67
191,198,74
59,89,37
183,188,51
58,62,95
90,105,20
43,48,56
115,117,68
101,117,31
94,95,16
162,168,50
15,53,71
115,122,69
24,43,7
140,154,91
46,73,93
45,68,53
189,196,99
40,57,97
0,23,45
92,123,83
6,15,22
107,111,87
24,60,60
24,41,78
142,164,95
126,143,67
165,179,51
141,142,24
46,63,36
88,96,9
24,32,98
104,124,93
122,135,28
8,14,1
44,48,93
115,124,93
166,191,9
33,62,94
22,50,43
115,118,74
111,117,64
20,48,62
124,150,37
8,12,22
136,154,39
161,183,86
14,29,55
59,70,8
44,57,35
43,55,65
113,140,81
161,178,1
161,162,69
140,143,77
84,89,35
147,154,93
31,64,12
32,37,53
48,57,36
63,86,64
55,85,28
58,91,62
161,165,12
103,132,15
178,188,92
40,43,93
47,66,32
59,79,100
163,164,51
75,76,45
106,124,97
124,153,87
35,40,16
103,122,84
95,96,25
173,194,61
55,88,62
61,70,49
39,50,11
140,160,22
22,26,72
75,77,44
33,34,57
121,131,34
154,176,89
89,91,84
36,63,21
64,85,60
72,76,98
43,61,22
157,171,8
91,105,11
57,64,88
30,34,43
26,30,99
104,113,78
176,187,100
6,36,62
105,112,31
94,131,88
176,179,13
79,85,23
18,36,97
77,81,71
81,87,17
136,150,20
109,136,41
14,59,5
87,99,19
96,111,2
133,149,48
148,158,47
78,89,78
149,159,67
125,142,72
62,74,38
44,74,39
150,189,24
74,117,13
134,141,41
85,87,34
65,71,83
87,103,82
4,38,48
47,62,76
182,196,0
93,103,58
156,159,72
146,156,19
186,198,78
58,95,9
120,143,87
7,17,45
105,119,85
74,83,22
184,185,96
71,86,0
6,26,11
128,156,90
71,80,17
87,133,66
179,195,26
51,52,68
75,80,47
188,196,31
57,66,68
69,94,86
159,171,38
42,72,90
5,15,25
55,67,74
144,151,87
86,92,88
167,176,30
137,163,33
4,18,86
141,147,91
89,92,33
110,118,88
139,146,20
124,134,20
136,146,55
172,195,85
178,193,42
119,129,0
0,17,98
100,105,97
166,185,98
63,70,49
136,155,62
34,49,92
11,14,72
