Node1,Node2,Weight
89,91,60
113,123,34
104,117,71
80,97,62
3,50,60
29,81,84
5,19,24
95,110,13
45,66,52
127,143,27
63,119,58
18,58,8
97,127,89
2,8,3
27,53,21
103,143,18
6,7,10
85,98,92
99,103,30
97,137,61
64,104,77
137,145,43
45,71,40
38,62,25
80,128,0
105,131,32
34,55,32
21,51,98
125,139,75
90,118,74
86,112,14
16,17,71
10,24,80
12,67,64
71,94,70
95,107,43
50,59,96
65,103,56
3,8,98
77,111,76
77,142,10
76,98,59
14,24,24
110,141,34
124,143,69
88,89,67
14,27,25
6,37,64
101,138,90
70,113,16
85,103,21
62,84,1
110,121,26
83,128,3
123,125,1
94,117,43
35,39,49
85,94,86
58,111,24
59,61,68
66,74,35
20,22,70
25,59,52
5,7,90
10,71,82
73,106,72
61,76,9
18,29,56
141,148,27
34,73,97
105,126,83
70,89,29
74,114,22
125,128,27
125,145,50
4,7,71
125,132,74
76,108,31
55,113,54
10,32,67
128,134,15
112,139,38
69,111,64
109,128,13
71,83,22
6,36,39
111,137,91
58,76,65
141,145,26
3,5,70
96,107,73
95,100,55
61,105,48
63,95,11
4,16,53
134,137,85
1,11,84
101,149,56
102,104,72
32,123,95
2,29,35
42,79,53
62,73,88
3,19,7
88,93,88
108,125,30
82,90,1
71,113,97
42,64,74
54,91,26
27,38,0
62,90,7
75,104,96
5,9,73
72,83,95
45,82,95
0,37,70
16,30,76
30,82,17
78,88,25
53,73,19
7,10,83
41,70,75
62,95,58
38,55,62
48,52,43
41,51,69
108,130,95
29,35,70
112,133,22
26,52,45
5,48,16
85,109,66
45,133,66
123,133,43
33,49,6
45,102,96
90,110,14
64,100,60
26,58,36
41,58,3
29,78,88
3,24,88
119,120,76
116,126,81
18,100,69
144,145,39
70,92,85
106,126,58
108,118,31
8,27,90
41,46,81
6,17,63
50,55,20
37,52,2
18,23,8
10,54,20
20,28,13
94,121,5
83,85,34
16,53,86
38,82,60
27,32,7
15,41,16
58,93,13
71,133,28
74,97,3
31,47,80
93,106,91
96,109,20
40,54,32
113,116,42
123,140,36
15,79,36
127,147,83
17,26,32
67,107,98
13,30,4
75,94,30
7,23,88
126,137,77
0,45,63
89,107,50
50,67,65
5,50,10
41,88,98
43,104,74
10,42,54
26,61,72
11,71,48
37,53,73
101,106,51
116,119,49
82,96,26
34,51,66
80,81,2
107,122,82
5,41,96
31,32,56
2,21,84
21,26,50
10,48,17
9,22,61
81,83,71
22,58,99
51,67,73
57,83,99
40,55,23
4,36,89
17,100,3
19,41,14
93,98,86
29,100,85
43,62,37
84,118,47
52,72,90
60,71,20
41,43,7
19,50,3
46,51,6
78,95,82
43,83,36
130,136,87
63,96,100
112,127,30
117,140,45
26,103,99
31,68,100
89,142,77
112,132,37
12,39,5
6,8,73
76,102,61
94,95,61
131,145,62
14,40,26
95,136,37
63,106,8
75,93,88
119,129,15
74,100,8
135,149,77
40,57,22
29,94,64
21,53,59
86,132,5
35,95,6
96,98,1
59,105,4
40,52,16
33,80,50
51,105,68
106,114,94
105,127,26
121,133,73
19,62,87
73,95,17
33,38,46
120,124,73
44,52,55
121,139,39
63,74,69
69,97,50
80,124,40
97,104,55
22,32,43
80,103,57
77,125,9
20,38,96
67,72,4
122,134,20
87,100,93
31,38,33
113,145,87
132,147,74
13,16,37
72,125,74
93,104,9
97,115,53
59,72,83
67,96,23
17,28,40
17,18,76
60,81,51
15,21,34
29,75,25
111,117,97
80,118,99
25,56,54
106,142,29
11,47,54
136,149,31
109,140,35
14,15,34
83,88,66
64,99,81
10,38,32
41,83,13
22,63,69
60,99,79
41,48,21
113,122,34
81,95,3
35,43,19
95,129,49
29,67,100
81,89,58
124,141,79
44,66,27
24,52,45
56,79,51
33,34,28
19,29,45
65,78,2
130,134,74
38,69,2
114,129,27
110,138,49
43,54,17
66,82,83
92,131,4
70,97,65
136,141,67
68,76,46
74,83,81
16,59,71
30,41,61
114,149,93
70,112,75
66,101,69
44,63,6
47,48,23
84,98,44
79,88,35
5,76,18
89,90,23
135,136,24
100,106,4
29,34,18
64,76,2
83,106,12
23,53,74
73,80,77
85,97,9
68,80,58
38,40,88
77,117,28
110,127,96
23,35,29
120,128,80
49,134,94
75,87,100
101,134,4
50,68,15
20,30,72
12,29,50
64,119,68
77,82,25
88,124,65
74,93,31
62,76,32
96,145,25
77,94,48
75,105,47
60,64,43
32,45,79
79,99,96
104,128,76
30,31,77
108,110,74
47,71,7
6,38,55
85,119,39
110,120,34
47,80,16
84,117,22
102,143,59
11,60,60
110,144,57
27,51,26
72,90,76
7,49,83
42,55,16
24,51,24
34,57,93
147,148,49
1,6,95
41,110,6
59,114,76
89,93,61
55,103,29
9,29,22
8,34,28
75,98,24
11,36,49
29,45,2
37,42,59
116,133,74
38,46,83
16,50,55
51,62,71
128,146,93
122,130,63
11,19,69
114,147,90
103,127,57
55,76,83
43,79,5
87,113,52
56,94,9
11,18,88
42,100,12
30,55,50
68,74,35
48,57,74
27,93,99
16,56,12
63,85,84
15,31,96
39,88,80
85,100,7
127,140,68
69,72,65
35,57,31
78,98,76
34,47,69
74,132,59
6,19,100
111,114,42
44,89,56
9,17,100
123,146,84
10,23,8
103,107,92
30,47,43
101,146,44
119,146,7
56,98,51
25,82,20
74,82,77
18,21,27
83,101,21
41,125,17
0,18,68
115,139,67
79,116,57
43,102,24
26,36,5
25,61,25
53,74,77
144,149,51
40,65,28
59,70,60
15,81,12
58,115,35
112,144,49
78,94,37
9,10,16
81,132,48
76,114,79
102,110,12
23,34,3
120,146,61
126,133,72
71,77,76
96,138,91
55,65,74
36,72,21
72,88,21
32,86,56
96,120,30
22,44,53
126,143,41
105,113,31
42,70,88
79,111,29
50,110,79
44,91,1
85,110,38
132,143,89
77,129,15
14,16,80
78,131,39
54,83,92
93,125,100
137,139,29
11,27,20
84,122,72
100,135,93
84,128,20
98,100,86
97,119,95
34,91,46
19,77,67
67,79,80
87,99,9
23,54,11
40,41,15
22,34,21
109,113,63
122,125,54
67,83,43
107,109,5
70,95,86
68,83,63
54,68,40
12,70,77
90,99,14
118,125,42
38,54,20
12,34,91
14,58,96
82,129,64
53,54,80
62,68,46
133,136,45
32,37,70
52,78,38
96,101,58
111,140,18
110,112,10
59,85,90
36,53,45
47,70,79
82,98,44
32,50,53
7,40,22
40,42,79
67,109,21
3,30,43
61,97,13
71,92,26
0,4,47
35,48,51
57,59,37
43,86,14
58,98,77
42,44,100
92,111,14
39,48,97
6,12,53
116,118,5
83,132,58
25,38,65
62,111,67
0,30,57
75,90,32
27,84,68
70,146,46
15,77,91
94,104,0
2,12,11
93,112,50
29,55,73
66,136,59
86,117,31
32,46,25
96,123,9
100,118,40
44,47,37
12,52,92
104,125,1
66,76,41
24,28,62
49,91,9
67,103,88
15,29,24
48,77,50
21,36,63
17,46,90
9,27,79
2,27,52
56,100,93
131,132,19
42,45,23
44,65,93
68,141,80
113,128,94
25,81,16
21,41,78
104,137,46
92,149,25
47,69,43
22,83,18
56,69,25
59,77,80
57,126,46
27,62,90
32,81,87
47,61,88
76,80,34
56,68,19
25,26,81
15,58,45
11,106,24
65,133,39
62,72,84
50,87,87
1,8,97
20,68,6
63,92,38
72,84,5
29,40,60
40,44,9
65,110,100
11,54,36
57,92,77
66,84,21
112,121,9
89,94,47
75,80,81
14,62,76
105,117,40
106,113,2
24,27,6
11,46,92
23,51,12
50,61,49
36,97,72
5,57,58
48,83,19
64,70,22
17,88,86
93,136,88
68,82,30
111,136,78
70,109,3
106,140,93
25,78,87
67,105,20
94,144,82
48,56,84
73,93,0
39,100,86
87,132,91
6,44,69
31,60,62
60,82,36
105,111,84
28,50,22
35,79,61
109,130,63
4,21,43
139,142,11
99,136,65
17,53,44
108,116,36
85,87,47
146,149,11
136,147,20
46,92,20
89,135,85
89,130,31
76,144,50
0,20,76
20,57,69
55,71,13
65,93,90
101,128,9
22,24,64
94,122,68
92,113,4
78,139,36
19,68,21
71,86,29
62,83,26
32,73,40
34,65,57
16,41,29
38,59,8
35,60,22
6,25,1
71,108,39
5,65,11
3,12,40
2,32,68
59,66,25
73,83,40
56,115,99
39,93,19
17,51,97
82,113,6
94,98,89
61,71,9
46,55,46
7,32,90
131,147,63
85,140,38
60,83,33
51,74,62
15,22,27
137,143,48
83,92,73
27,34,99
82,147,66
64,75,58
48,54,42
100,124,80
105,110,6
63,97,28
130,139,80
23,30,92
45,106,62
133,135,80
35,81,32
8,15,30
96,116,47
105,148,21
27,40,67
83,96,38
80,112,15
101,109,40
107,118,2
24,73,76
53,69,34
47,50,17
23,57,70
2,43,17
100,104,61
5,13,4
60,75,50
112,129,5
101,110,71
40,50,87
104,122,27
53,68,40
65,72,80
40,83,53
116,131,63
19,39,77
69,135,63
5,8,79
86,87,87
29,42,49
66,73,92
46,64,81
52,71,20
132,146,89
20,31,78
12,13,7
76,115,15
36,54,56
79,127,87
61,80,71
61,120,99
29,88,42
84,123,89
13,19,6
22,52,93
125,127,75
50,80,36
82,83,4
71,95,36
47,119,38
109,122,38
17,39,61
69,102,66
25,30,59
114,128,33
30,113,99
0,27,62
82,95,37
110,126,71
103,122,89
112,134,85
2,18,22
21,58,46
85,91,17
55,60,48
25,54,23
59,90,32
12,62,17
47,59,64
37,58,4
45,99,84
92,138,78
119,144,94
35,37,18
92,97,64
43,53,50
48,104,70
63,69,92
88,99,40
13,49,17
73,84,83
71,73,92
137,144,30
44,74,49
23,69,28
12,20,52
26,54,0
104,106,42
33,106,93
8,13,13
41,64,97
124,135,71
109,126,52
14,45,61
81,96,50
