Node1,Node2,Weight
60,66,82
89,92,23
41,46,84
90,91,36
34,39,35
68,70,86
91,92,27
56,59,20
91,96,14
37,43,3
7,11,11
49,60,61
64,70,57
21,24,84
79,86,82
138,141,70
129,132,29
77,83,26
128,132,5
117,120,98
69,70,86
113,116,65
123,127,18
45,47,4
123,125,83
145,147,62
64,65,77
64,68,32
15,21,45
87,90,64
46,47,37
144,147,39
24,25,19
76,77,11
20,22,2
143,148,67
63,67,82
83,85,34
139,142,92
132,135,94
33,34,36
24,29,16
0,4,74
9,13,61
76,80,7
25,31,45
75,76,48
121,122,58
86,87,1
43,45,84
144,145,47
139,141,66
110,112,34
98,104,0
12,18,88
101,102,88
124,127,80
63,64,8
23,26,50
111,115,65
10,16,35
34,36,32
129,134,45
11,13,25
136,138,76
120,122,6
6,8,0
59,60,32
54,59,86
87,88,18
48,53,78
125,127,99
82,89,79
20,21,88
13,17,21
44,50,10
15,17,3
79,82,60
100,101,93
18,19,21
73,75,45
121,123,96
60,64,6
98,99,7
108,112,26
39,42,9
105,108,87
17,22,56
44,49,78
12,15,67
8,10,63
146,147,10
70,71,2
106,110,82
74,75,81
50,54,25
62,63,5
101,103,28
50,53,61
135,137,10
9,14,94
138,140,51
10,11,0
93,99,9
103,105,90
94,98,21
99,100,27
82,85,6
35,38,41
129,131,30
21,27,97
147,149,41
36,38,19
123,124,100
38,42,8
141,142,68
122,123,94
57,61,67
133,136,13
103,108,13
105,109,17
85,86,7
92,94,20
63,68,61
70,73,6
114,118,41
16,17,72
82,83,87
50,55,19
47,48,89
11,14,8
116,119,14
69,71,15
121,127,6
62,64,28
134,136,34
6,9,23
55,59,45
114,117,0
20,23,48
96,99,95
23,28,36
39,40,16
115,118,78
42,45,92
27,28,76
92,93,12
30,32,99
115,119,32
18,21,3
126,128,99
138,139,12
19,22,9
68,71,97
65,66,26
42,46,60
94,95,86
16,18,62
73,77,59
140,142,22
76,79,70
23,25,90
97,98,80
67,71,1
96,98,66
100,106,17
4,8,53
61,64,51
99,107,86
60,65,14
109,113,42
56,57,33
117,121,35
24,27,10
45,48,55
80,84,42
15,16,96
29,31,23
81,84,63
12,19,88
97,99,67
2,6,12
46,49,56
138,143,72
14,17,70
136,142,21
48,54,32
58,59,98
73,78,77
1,5,80
122,127,63
68,69,64
40,44,3
69,74,79
68,75,55
131,132,57
22,28,33
126,130,27
29,30,57
30,35,47
98,100,46
77,82,37
133,135,77
28,33,61
48,52,30
23,27,94
6,12,100
52,54,91
103,104,9
100,102,70
84,87,40
119,120,37
65,67,70
125,128,92
115,117,69
45,51,90
61,63,19
3,7,2
106,109,36
34,35,81
56,60,49
26,31,23
42,43,21
10,13,81
75,79,91
136,137,35
105,106,24
108,109,92
108,110,77
47,53,57
71,75,53
19,24,23
111,113,75
91,95,28
72,74,50
86,91,28
24,26,26
50,51,99
130,132,41
3,5,81
84,85,32
15,20,33
37,44,71
9,11,74
107,108,9
18,20,36
17,21,36
5,9,83
140,143,66
64,71,89
104,107,35
62,65,31
13,14,78
71,74,2
55,58,11
114,115,26
43,48,6
112,113,71
47,49,86
20,24,13
17,19,23
117,118,8
41,43,84
113,115,56
135,141,22
134,137,99
135,138,53
143,146,98
127,131,84
138,145,85
5,10,33
130,134,12
110,114,62
88,93,91
57,59,6
95,99,24
8,11,69
27,31,40
92,96,55
40,42,19
85,91,64
46,50,52
79,83,66
34,38,36
145,149,80
77,80,78
21,26,72
57,60,64
127,133,73
9,12,0
128,130,39
31,33,23
17,23,86
33,38,49
10,14,45
134,135,84
67,70,74
44,46,29
29,34,88
96,97,12
2,3,25
94,96,14
145,148,26
128,129,45
142,145,93
89,95,44
16,21,13
142,144,41
22,23,31
46,48,68
143,147,84
105,107,12
65,69,16
1,4,25
70,76,34
134,138,100
1,6,73
61,62,45
102,106,79
74,77,54
87,89,45
112,115,53
19,20,4
144,148,42
36,40,30
49,50,75
113,114,83
104,105,58
1,2,55
131,137,77
1,3,95
16,20,49
118,120,70
21,22,53
111,112,12
106,112,100
23,24,81
57,62,66
56,61,75
66,67,44
88,92,69
133,141,36
102,103,39
11,17,70
73,79,7
73,76,59
85,89,21
118,119,41
7,10,47
112,114,22
113,117,96
112,116,15
26,30,4
135,140,46
56,64,92
33,37,87
44,47,14
46,51,50
68,74,12
131,133,74
125,129,21
24,28,11
42,44,8
81,83,28
64,67,76
146,149,47
89,90,31
66,70,31
2,4,33
113,118,45
11,15,11
94,99,57
45,46,38
13,22,28
77,78,66
139,140,32
101,105,11
53,56,50
81,85,72
139,144,40
135,139,97
134,139,88
50,57,84
107,111,6
38,44,73
85,88,40
101,104,4
74,76,73
136,139,10
141,143,3
78,82,28
75,77,69
44,48,26
109,112,42
125,130,19
8,9,15
115,116,28
49,58,99
41,44,30
58,61,74
110,111,70
84,86,71
107,110,29
94,100,15
112,117,25
77,79,32
124,128,9
66,69,43
52,56,19
57,63,72
121,124,30
4,6,89
91,93,13
90,98,42
15,18,59
80,83,58
52,53,85
69,73,50
145,146,44
90,95,67
32,33,56
14,18,25
111,117,58
100,107,6
22,25,44
38,39,83
13,16,4
15,19,61
63,66,55
35,42,74
114,119,63
9,10,29
126,127,38
28,32,84
133,134,26
119,122,50
86,90,66
98,101,27
25,29,73
119,129,49
67,68,73
47,50,90
45,53,57
112,119,83
27,29,42
48,49,70
43,44,86
88,91,98
102,104,23
54,57,80
70,74,41
99,101,29
122,124,45
51,54,10
6,10,42
131,138,67
37,40,9
66,68,73
124,129,48
41,45,79
37,41,10
26,27,97
39,43,85
0,2,78
20,26,23
98,103,68
94,97,16
31,35,55
81,86,21
35,39,90
93,95,29
25,26,58
54,58,59
87,92,54
49,51,47
18,22,40
143,145,4
88,90,32
82,84,72
76,78,93
106,108,36
86,89,89
133,138,91
39,44,60
38,40,27
132,133,61
128,131,11
14,16,89
97,102,82
74,78,70
123,126,71
141,145,65
120,123,2
127,134,8
19,25,92
49,52,75
95,96,13
25,27,55
33,39,16
59,63,2
135,136,2
109,111,13
22,29,24
107,109,30
116,123,47
73,74,68
33,36,33
59,62,50
13,15,79
140,144,17
104,108,1
5,7,37
0,1,43
132,136,83
36,39,56
20,25,5
128,133,35
12,13,8
2,5,68
65,70,22
90,92,58
31,36,16
44,45,75
55,57,86
50,52,99
32,36,5
116,118,11
48,51,91
80,82,73
40,45,33
126,129,75
72,76,18
53,55,50
142,143,64
124,125,46
78,79,42
124,126,66
90,93,88
49,54,97
70,72,19
110,113,10
40,43,46
138,142,84
22,26,28
118,121,56
35,40,46
35,36,77
85,93,32
137,139,24
71,73,43
26,29,25
131,134,81
140,145,20
28,31,24
106,107,89
14,15,29
122,125,7
116,120,79
125,126,14
129,130,64
31,34,9
39,41,50
130,133,4
39,45,13
139,146,36
78,80,85
64,66,76
131,135,80
119,121,78
60,63,29
5,6,75
13,18,7
108,114,48
19,23,59
83,86,39
18,24,29
55,56,98
32,34,49
124,130,27
147,148,27
41,42,16
54,56,16
21,23,25
42,48,65
82,86,3
74,79,22
79,81,76
38,41,13
5,8,65
24,30,67
58,63,91
103,106,40
137,141,25
102,105,89
37,39,76
84,88,48
31,32,18
137,140,57
4,5,19
62,67,12
68,72,84
36,37,24
56,58,70
98,102,4
91,94,14
131,140,50
4,7,70
87,91,16
127,129,54
93,96,21
96,102,50
45,49,34
16,23,19
130,135,53
51,52,61
83,84,58
72,73,26
71,72,96
61,65,78
30,33,100
90,94,0
122,126,3
106,111,63
8,15,86
79,85,68
97,101,70
54,55,15
80,86,97
86,88,14
107,112,34
22,24,8
25,28,18
100,104,35
118,122,54
127,128,26
93,97,21
17,20,40
26,28,26
127,130,100
8,12,11
3,6,6
29,32,12
47,51,32
137,138,85
85,87,24
49,53,30
51,55,22
81,82,60
30,34,4
29,33,48
140,141,58
60,62,69
109,110,63
36,43,99
19,21,37
109,114,35
69,76,3
63,65,78
48,50,64
12,16,26
89,91,9
67,69,41
116,117,11
10,12,7
2,7,40
107,113,72
127,132,100
57,58,0
130,131,44
141,144,48
0,3,65
120,124,18
72,75,92
43,49,65
95,97,10
79,80,14
92,95,84
143,144,46
7,9,52
118,123,19
132,134,60
12,17,41
126,131,5
83,87,74
52,55,71
89,93,68
40,46,68
99,102,40
100,103,47
93,94,26
108,113,5
21,25,14
35,37,54
132,139,31
77,81,17
28,29,94
139,143,43
66,71,37
43,47,34
32,37,49
87,93,98
142,146,93
133,137,93
148,149,54
38,43,49
12,14,64
34,37,65
59,61,3
30,31,14
146,148,91
116,121,6
99,103,0
40,41,82
58,60,46
117,119,21
96,100,47
129,133,52
119,123,15
67,72,89
33,35,7
80,90,57
142,147,47
121,125,64
42,47,84
53,57,78
125,132,7
102,108,63
11,12,100
53,54,60
51,53,34
6,7,33
7,8,9
3,4,59
62,66,11
97,100,3
28,30,76
95,98,95
80,81,16
70,75,28
27,30,53
16,19,44
7,12,66
17,18,10
120,121,79
103,107,20
144,146,28
111,114,64
136,141,65
43,46,99
83,88,74
132,137,69
104,106,27
78,81,85
47,52,54
57,66,88
65,68,78
32,35,74
108,111,40
41,47,56
3,8,77
37,38,10
136,140,68
114,116,64
19,26,99
18,23,93
88,89,5
75,78,55
60,61,91
69,72,47
58,62,17
