Node1,Node2,Weight
13,14,44
57,59,45
24,27,63
84,86,92
29,32,59
14,15,81
71,74,8
89,94,54
74,77,53
51,53,40
6,8,44
27,29,22
90,92,24
33,37,74
58,59,19
40,45,63
58,60,84
35,36,63
55,56,66
96,99,59
46,47,54
33,34,70
13,19,35
83,86,83
22,25,90
62,63,40
90,91,93
44,46,64
38,40,87
32,33,31
46,49,24
71,75,1
35,38,30
27,30,45
45,46,51
20,21,9
45,47,96
37,41,86
30,33,4
30,34,18
20,24,86
69,73,34
75,76,18
29,31,55
95,96,97
89,90,27
76,77,57
87,91,78
96,98,53
74,75,74
68,72,83
37,43,49
39,43,43
21,22,51
39,44,95
80,81,73
5,7,39
1,4,48
10,13,89
55,57,87
56,61,68
15,19,51
64,65,11
10,12,81
4,5,33
63,64,86
42,45,89
98,99,86
93,96,96
91,93,25
22,24,3
87,88,60
17,18,32
41,42,83
65,66,91
3,5,29
40,41,65
96,97,67
33,35,21
26,30,80
82,84,38
29,30,80
55,58,33
72,78,71
19,20,12
7,8,34
14,19,65
64,68,0
75,79,81
87,90,36
7,10,96
53,56,99
6,7,72
90,97,87
24,25,4
34,36,49
95,97,2
93,97,67
4,9,33
62,65,81
43,44,59
51,52,72
16,17,97
4,7,29
39,41,25
62,66,9
3,4,5
48,50,14
51,57,75
66,68,31
57,60,92
93,95,12
59,63,27
67,69,47
11,15,91
28,30,80
40,43,13
36,38,52
10,11,33
15,17,86
49,53,24
2,4,91
43,46,64
27,28,65
41,45,19
77,79,72
69,70,9
14,18,63
28,31,36
87,89,9
26,28,34
70,78,60
18,20,41
62,67,22
34,35,8
69,71,7
31,32,18
47,48,86
31,33,75
17,19,1
52,54,71
28,33,17
9,11,22
65,69,21
90,93,52
54,57,48
11,16,9
56,59,95
47,49,46
43,45,77
53,57,58
15,16,59
60,62,82
88,91,57
38,42,52
68,70,60
60,64,6
75,77,64
61,63,73
62,64,26
42,47,86
48,52,97
1,2,53
49,51,59
26,29,59
95,98,66
0,2,47
81,84,84
69,72,78
47,50,93
92,94,6
83,87,7
4,6,88
79,81,31
39,40,72
56,58,99
86,87,91
13,16,78
32,35,60
57,58,77
10,14,50
5,9,100
78,80,38
38,39,3
78,79,93
13,18,86
50,52,58
76,79,96
81,83,82
56,57,46
81,82,93
25,28,25
54,55,79
78,81,88
17,20,67
71,73,66
16,19,59
6,9,25
36,37,46
9,12,41
8,10,75
33,36,56
76,78,55
41,43,19
70,73,27
23,24,80
46,48,52
63,65,26
15,18,55
77,80,63
31,34,30
66,67,59
54,58,35
52,53,37
65,67,77
73,76,91
85,87,94
14,17,30
59,61,23
85,88,17
74,76,12
44,45,48
73,74,22
58,63,88
17,21,65
61,65,95
72,77,94
67,68,54
30,32,26
18,19,85
19,21,67
11,13,39
37,39,59
7,9,37
83,84,42
36,40,94
86,89,51
60,61,39
14,16,72
97,98,81
47,52,58
44,47,27
89,91,24
72,73,93
50,53,41
97,99,90
78,82,33
28,29,35
13,17,47
0,1,55
39,42,80
70,76,66
23,25,25
50,51,36
53,55,42
26,27,8
64,66,57
25,26,73
95,99,86
45,48,60
19,22,9
30,31,72
61,62,27
53,54,96
86,88,75
1,3,42
0,3,45
82,83,21
48,49,13
94,97,56
58,61,60
81,85,34
23,27,58
65,68,95
66,69,9
84,85,93
5,8,40
9,10,92
13,15,72
51,54,16
37,38,74
94,95,27
37,40,13
77,78,39
59,62,57
42,44,93
42,43,44
16,18,9
4,8,53
88,90,55
18,21,91
20,22,4
15,20,3
7,11,57
25,29,5
2,3,14
12,14,45
8,9,11
32,34,19
80,82,63
78,83,5
70,71,94
5,6,33
67,70,58
68,71,18
11,14,65
84,87,43
64,67,35
59,60,51
75,78,45
23,26,52
68,69,56
21,24,89
91,94,75
72,75,9
73,75,4
71,72,87
87,92,59
36,39,24
77,81,44
8,12,32
84,89,40
83,85,58
49,50,59
41,44,4
20,23,5
90,94,46
61,64,37
11,12,45
63,66,56
94,96,96
52,55,20
35,37,37
40,42,52
60,65,62
72,74,39
88,89,12
48,51,64
60,63,48
12,13,52
49,52,37
3,6,73
70,72,3
54,56,37
2,5,36
12,15,79
34,37,25
43,47,77
19,23,10
85,86,25
79,80,51
82,85,50
22,23,95
21,25,28
91,92,44
21,23,98
8,11,85
89,92,97
93,94,67
12,16,66
92,95,78
79,82,20
24,26,43
56,60,50
38,41,84
25,27,91
80,83,14
92,93,35
