Node1,Node2,Weight
38,94,39
24,26,40
85,95,17
69,80,19
19,24,20
6,7,14
20,29,74
67,94,94
77,91,7
10,25,40
19,21,14
15,54,91
59,75,67
47,57,70
77,81,91
6,20,91
44,68,56
13,45,51
48,55,34
12,15,10
8,20,27
35,41,10
21,38,43
17,30,93
37,46,40
76,84,81
41,51,12
75,93,15
19,49,11
2,10,59
16,55,76
25,64,85
57,66,26
44,62,42
86,89,31
98,99,85
49,54,90
20,48,9
66,75,12
57,73,9
45,51,78
28,46,96
9,18,84
37,75,2
11,49,63
75,90,22
22,43,51
48,62,100
9,12,46
28,62,63
9,46,97
42,50,55
63,87,12
47,56,4
20,43,6
