Node1,Node2,Weight
77,80,56
39,44,57
62,69,55
95,96,60
2,6,1
3,5,52
54,58,85
92,98,91
43,49,20
31,36,41
52,56,54
88,90,67
44,52,55
18,19,14
54,56,78
11,12,68
40,45,48
66,67,21
23,31,16
31,35,77
1,2,78
66,74,40
36,42,23
36,40,66
4,10,98
87,88,86
70,75,58
19,27,45
42,45,35
53,59,99
49,54,18
40,42,88
32,38,24
68,73,85
78,85,52
42,44,95
65,68,55
76,78,14
28,35,97
56,60,97
18,22,35
35,39,22
49,51,91
36,44,96
31,33,12
15,25,9
58,59,32
18,24,10
57,59,3
59,60,67
44,45,28
57,66,72
40,41,99
15,18,50
8,12,63
24,33,47
81,85,0
47,48,86
75,77,99
9,10,72
24,29,7
71,75,21
16,19,3
