Node1,Node2,Weight
27,34,4
12,15,83
30,36,77
2,4,44
6,13,1
25,34,95
25,31,55
12,14,47
15,17,57
22,29,40
39,43,70
25,35,74
11,16,48
21,22,54
41,42,6
6,10,20
13,16,14
38,43,99
6,8,1
2,5,13
38,45,94
27,31,44
1,2,95
34,37,62
21,24,98
40,48,47
30,37,93
33,34,55
41,43,51
6,11,66
42,45,24
44,46,93
34,35,99
20,21,9
28,30,93
22,24,88
8,13,45
8,11,95
35,39,13
33,42,55
32,35,53
17,22,76
3,7,83
13,14,88
17,18,19
18,20,84
21,27,75
36,39,79
8,10,10
26,33,39
10,17,26
16,24,25
15,16,22
6,7,28
37,38,11
37,42,31
17,20,42
35,41,73
7,10,16
27,29,3
11,13,27
28,29,66
32,36,21
44,47,12
32,33,84
25,27,87
7,9,99
1,16,39
0,3,18
26,29,64
16,21,22
4,7,41
13,17,30
14,18,60
36,46,3
20,25,21
25,29,59
10,12,57
15,18,15
14,19,73
2,3,99
35,38,11
43,45,88
31,33,77
6,12,1
31,32,32
35,37,84
30,35,52
48,49,40
3,5,54
8,9,64
37,40,42
30,31,9
19,21,62
2,13,18
16,18,5
16,19,39
45,46,5
39,40,85
43,47,44
27,33,16
21,25,53
22,33,44
4,6,97
32,38,32
17,23,61
18,21,15
40,42,38
26,30,65
36,37,24
38,40,18
1,7,30
29,36,62
38,47,69
16,23,10
22,31,41
31,34,66
44,49,28
29,31,86
24,28,26
42,44,26
33,41,76
34,38,96
23,27,60
12,24,20
31,37,55
7,17,39
1,4,46
43,48,100
40,44,69
1,6,10
6,14,94
3,8,41
45,48,87
19,24,67
9,13,81
33,40,82
33,35,93
22,25,21
12,16,50
2,6,68
36,41,67
28,37,69
