Node1,Node2,Weight
13,20,38
22,30,37
26,35,42
10,17,94
28,32,4
17,18,36
4,17,85
19,21,77
14,23,97
4,13,64
5,15,41
35,38,22
2,26,66
34,35,79
0,12,11
41,42,12
1,7,4
8,26,64
17,26,76
27,38,39
6,8,48
23,28,6
28,31,75
13,14,87
7,19,5
20,22,51
16,30,89
13,41,7
16,20,20
18,33,43
1,4,61
18,24,59
2,14,18
31,41,17
35,46,66
12,18,55
10,18,49
20,33,73
45,49,25
5,21,42
14,27,56
15,19,48
41,44,68
11,12,70
8,9,32
10,23,35
10,29,48
16,28,26
23,41,52
31,47,79
29,40,25
41,48,23
15,37,77
31,34,84
3,16,39
22,31,21
3,7,10
37,40,26
26,40,81
15,20,6
6,9,48
23,35,57
23,37,25
3,4,64
14,17,94
41,45,41
42,43,3
29,35,74
28,34,43
37,42,64
29,46,98
22,49,72
27,28,67
