Node1,Node2,Weight
94,95,87
108,110,15
95,96,79
142,147,47
25,34,54
118,119,39
136,140,39
63,68,57
24,28,68
120,122,93
15,16,52
130,135,86
65,71,52
1,11,96
64,65,66
101,106,71
80,82,28
36,42,69
37,41,100
7,14,86
70,75,9
43,46,62
32,38,20
129,133,36
140,143,30
97,102,66
87,89,88
16,17,31
22,28,2
15,23,49
84,89,88
45,49,63
79,82,81
61,62,93
68,73,1
10,12,98
44,46,14
137,140,1
2,10,96
93,98,55
2,3,54
25,30,98
128,131,97
97,101,80
17,18,51
128,134,43
68,69,76
52,55,29
67,72,12
146,149,22
11,16,18
79,85,88
23,35,95
122,124,14
107,113,27
2,4,79
58,64,51
86,91,40
65,70,91
1,7,83
15,19,50
101,104,43
60,61,95
19,21,39
58,59,76
128,130,76
71,73,72
70,73,33
9,14,93
80,87,15
72,80,9
68,74,60
7,9,67
32,33,64
0,6,10
139,141,25
108,113,17
17,19,63
24,27,16
105,107,39
86,87,19
94,106,81
106,114,24
54,55,87
5,6,38
103,106,35
3,4,58
22,24,62
62,66,51
68,70,30
39,40,14
68,72,79
109,115,100
126,130,66
103,108,96
116,121,93
6,10,40
106,112,76
102,104,87
129,137,14
131,138,95
87,90,44
135,141,51
115,117,14
35,39,74
143,146,64
132,133,3
90,91,9
72,76,1
40,44,31
119,122,33
6,7,37
121,124,3
135,146,49
66,68,95
56,57,35
93,99,85
133,137,79
109,116,91
75,81,73
24,25,88
62,63,1
113,115,56
76,79,7
51,56,24
120,124,7
107,116,48
144,145,53
2,6,25
30,31,13
16,24,75
12,18,70
45,48,27
135,137,1
12,16,67
123,127,17
104,106,9
61,63,73
140,146,11
97,100,44
85,90,100
28,29,53
67,70,98
62,67,21
46,48,99
65,69,24
33,35,48
91,107,37
34,35,60
127,131,20
19,22,23
122,126,52
123,125,12
96,100,94
81,82,10
26,30,22
1,4,13
41,43,2
121,123,53
22,27,65
74,80,15
27,30,99
64,68,27
48,59,16
47,51,58
127,136,8
32,36,62
110,118,90
96,103,49
113,124,81
90,92,8
28,30,87
60,62,30
82,86,29
136,141,18
10,15,51
34,39,50
61,67,19
86,89,80
114,116,23
102,111,88
35,37,84
102,106,71
130,132,7
91,95,85
123,124,34
53,60,84
78,91,77
67,68,93
75,77,82
69,77,91
139,140,66
26,34,59
109,114,99
136,138,86
36,37,72
69,70,51
116,126,67
83,88,68
127,128,71
17,21,22
126,134,17
25,27,46
78,79,93
89,91,62
60,67,60
143,147,97
47,54,76
121,126,35
74,78,83
37,39,95
62,70,57
60,65,66
16,18,100
83,84,2
11,18,84
56,58,79
71,74,20
118,126,78
50,53,12
138,140,84
108,115,65
75,76,51
12,22,91
16,19,39
145,147,52
7,11,47
30,34,82
32,37,64
46,47,16
4,7,76
132,138,15
136,137,77
122,129,85
9,12,26
78,81,36
38,43,88
86,88,11
134,140,27
57,65,18
74,75,59
45,51,88
80,84,32
70,72,32
76,85,84
85,89,2
124,127,33
131,135,43
41,44,100
65,68,53
140,144,70
125,134,14
34,37,28
105,108,99
5,8,77
123,126,36
97,99,36
49,52,19
7,10,75
133,134,23
111,115,94
27,28,51
11,14,70
89,94,61
19,27,20
147,149,80
43,47,99
2,9,26
98,99,86
124,125,3
77,84,49
31,35,6
72,73,52
78,80,45
141,142,77
58,63,70
25,28,4
46,52,30
97,98,86
15,24,51
39,43,90
133,136,92
63,64,79
73,74,65
55,62,96
66,74,12
6,8,13
20,26,57
82,90,65
32,39,6
45,55,47
21,24,73
64,67,37
127,132,9
100,101,60
47,52,47
133,140,45
108,116,57
14,22,46
95,99,87
138,147,20
126,142,53
140,149,9
75,78,69
65,72,50
94,97,42
84,97,23
141,145,5
8,10,22
114,118,38
12,14,55
79,83,66
3,12,13
132,142,64
54,59,72
54,57,50
46,51,41
39,41,35
104,110,48
75,85,50
107,108,25
32,41,72
44,49,67
61,65,41
10,13,14
89,95,52
93,100,54
107,115,49
29,30,24
25,29,5
1,3,16
122,127,19
95,101,3
58,61,39
18,20,0
139,142,44
49,50,3
119,120,70
63,70,83
53,54,3
64,66,96
40,42,56
88,91,12
51,58,45
40,45,61
108,111,52
98,104,88
48,52,63
72,74,93
69,73,93
84,85,73
117,120,16
36,41,36
116,118,62
135,136,8
20,23,3
128,132,67
6,13,53
51,54,66
103,107,19
71,75,75
68,71,55
50,51,49
90,94,71
116,117,53
42,44,58
33,34,89
134,137,0
67,81,49
106,111,15
2,5,78
46,57,63
17,22,94
10,14,89
111,118,8
87,92,77
51,52,63
93,104,67
14,17,12
141,144,68
40,49,50
44,47,7
124,126,12
102,114,27
15,18,5
40,43,48
115,118,17
88,90,61
101,103,37
18,19,73
29,32,16
42,43,18
95,97,94
10,11,0
23,26,30
3,7,91
34,38,66
0,3,20
92,93,88
108,109,22
27,29,45
47,53,54
12,13,22
125,132,76
