Node1,Node2,Weight
112,116,94
22,47,79
144,160,33
171,173,39
161,186,63
183,198,43
87,110,66
102,123,65
37,44,53
9,12,78
50,59,38
175,182,41
106,111,72
15,29,41
22,31,39
103,127,39
50,79,22
103,121,73
85,89,98
17,37,97
103,136,36
29,54,93
156,179,73
36,41,35
133,182,76
53,54,5
187,197,98
129,141,82
83,113,75
67,86,27
182,196,20
152,190,66
176,181,61
152,158,50
101,151,48
148,157,44
102,106,77
49,74,86
131,133,83
59,74,18
153,166,7
14,28,97
75,86,21
2,6,8
103,107,96
44,64,45
114,130,67
133,135,61
113,122,22
1,19,12
113,131,26
75,120,55
147,161,8
126,136,45
63,69,27
22,42,16
13,25,51
155,185,16
46,69,96
127,165,26
69,94,51
42,49,11
141,147,49
53,64,83
72,79,42
97,121,95
178,196,93
100,113,49
21,30,53
107,148,49
193,199,14
182,197,40
59,63,61
174,193,99
61,62,31
166,185,81
20,25,98
7,37,64
143,148,10
8,15,73
145,179,44
0,16,71
25,28,82
71,105,9
81,91,26
71,101,57
174,189,13
50,55,56
131,139,47
84,103,59
106,135,0
42,57,67
129,131,5
135,166,21
47,79,52
76,85,70
23,51,0
74,90,30
7,17,18
97,113,0
6,38,89
72,87,96
29,39,19
19,39,73
63,108,50
103,114,25
73,87,55
60,101,22
94,96,88
39,69,6
21,53,17
157,195,24
25,35,53
175,191,29
106,130,51
64,78,19
93,99,23
148,171,66
24,36,49
115,140,81
19,43,48
72,74,74
49,55,94
2,10,49
23,26,77
51,64,44
72,124,81
173,188,90
184,192,72
124,155,97
28,56,3
119,138,36
46,59,99
25,31,88
150,173,57
3,14,1
59,66,81
92,125,73
32,49,23
109,140,78
85,88,61
103,105,51
67,72,5
117,148,51
170,177,72
128,149,10
47,48,77
81,100,11
11,45,96
154,174,22
17,24,93
92,100,72
64,71,70
7,40,70
14,37,80
10,16,39
84,110,90
44,58,58
11,16,100
122,129,18
141,167,39
125,134,85
131,144,20
3,21,94
166,184,36
40,50,15
190,194,32
149,161,49
122,136,90
26,33,19
57,88,100
89,94,32
49,89,44
163,178,55
88,119,43
56,65,22
103,124,45
90,112,88
152,164,64
189,198,15
86,90,15
163,173,30
29,36,22
30,55,39
0,10,24
92,129,27
66,75,75
177,181,37
194,197,60
143,144,98
79,105,72
27,78,57
31,49,42
13,14,28
49,52,5
65,66,41
118,141,15
87,100,36
122,124,42
101,111,74
15,32,97
101,110,10
153,164,78
39,52,55
142,180,58
169,178,18
35,76,89
81,82,76
179,185,67
35,49,21
132,153,41
76,79,64
178,184,59
185,197,94
119,150,77
78,87,43
120,165,76
36,39,87
125,144,45
59,86,76
135,152,41
33,50,32
28,55,5
33,45,0
73,103,66
71,102,9
68,87,44
104,131,96
130,135,99
129,133,96
40,62,12
54,76,76
142,146,43
36,64,51
151,155,69
