Node1,Node2,Weight
141,142,5
21,23,39
12,13,17
46,48,40
91,93,85
19,21,66
134,138,94
60,63,6
102,106,99
88,92,60
104,106,51
20,22,69
143,147,24
71,72,56
122,125,38
139,143,93
27,28,66
49,52,67
111,112,17
28,32,7
83,85,78
52,53,80
83,84,88
126,127,14
56,58,68
56,57,80
75,77,52
130,132,92
110,113,15
111,113,29
88,91,22
21,22,81
29,33,75
70,74,21
11,12,63
48,51,78
56,60,25
145,149,99
20,23,65
80,81,95
54,56,62
39,41,80
15,16,43
86,88,80
71,75,87
66,67,64
17,18,2
25,27,84
129,131,97
72,74,94
132,133,43
67,69,49
115,116,82
85,87,64
112,113,76
14,16,100
106,108,53
16,17,61
96,97,86
18,23,29
45,46,46
96,98,23
101,102,80
118,120,1
145,146,29
70,72,32
105,106,30
32,33,68
22,24,18
78,81,41
71,73,3
49,50,62
15,18,99
61,62,49
142,145,28
59,61,36
94,98,28
138,141,68
36,39,74
62,63,86
93,96,53
44,50,32
74,76,20
125,126,90
134,137,14
40,43,87
22,23,85
82,84,21
1,3,87
26,30,98
38,41,5
116,119,42
61,63,59
128,130,14
3,4,99
33,35,30
126,129,93
147,149,60
35,38,71
132,135,90
134,135,21
55,59,15
4,6,95
85,88,13
52,55,59
29,31,54
121,122,79
81,83,62
141,145,6
117,120,61
61,66,77
107,108,81
114,116,10
30,31,5
137,138,73
67,70,81
56,61,97
44,48,27
58,60,70
37,39,46
55,57,97
78,80,32
133,135,23
77,79,91
140,143,17
61,64,11
70,73,89
70,71,56
123,126,19
1,4,59
122,123,0
102,103,94
46,47,11
50,52,31
51,54,47
30,32,6
145,147,72
34,37,74
68,69,97
100,101,88
30,35,43
40,42,31
121,123,20
10,14,54
25,26,99
6,8,45
0,2,16
32,35,4
118,119,74
12,15,39
38,40,50
43,44,77
28,30,31
114,117,87
60,65,47
131,136,97
77,78,38
101,104,37
54,58,55
54,55,16
84,87,32
65,69,14
18,20,2
44,46,31
66,69,95
41,43,7
68,70,15
45,49,59
37,38,27
36,38,39
113,116,52
33,37,62
128,131,85
54,57,49
63,64,8
119,120,39
6,10,3
127,128,20
108,110,6
16,18,70
93,94,12
139,141,58
90,92,78
53,56,9
48,49,58
93,97,37
144,146,77
91,94,51
43,45,1
81,84,67
87,89,73
103,106,24
63,65,44
101,103,26
17,19,23
58,62,56
143,146,14
11,13,12
127,130,35
123,128,51
84,85,39
3,7,81
103,105,30
64,67,86
51,52,21
10,12,33
107,111,24
142,143,97
127,131,22
74,75,89
100,103,60
11,14,67
118,121,48
116,117,19
6,9,15
72,73,21
73,74,13
91,95,53
83,87,69
42,44,60
92,94,2
89,90,82
85,86,37
23,24,90
89,91,97
105,108,43
34,35,45
1,5,57
71,74,88
99,101,15
53,57,39
94,95,79
62,67,79
45,47,49
107,112,22
18,21,89
33,34,100
136,139,47
98,100,98
139,142,78
60,62,71
91,92,64
5,7,58
48,50,7
130,133,50
119,122,85
2,5,1
69,72,66
146,147,88
135,137,4
43,46,84
120,123,44
97,98,96
88,89,22
63,66,0
79,80,33
120,121,26
148,149,76
40,41,10
134,136,26
27,29,1
73,77,21
136,137,60
35,36,56
83,86,57
73,76,93
57,58,84
137,140,69
146,149,87
59,62,59
73,75,19
13,16,90
18,25,56
110,111,98
87,90,70
92,95,67
52,57,45
130,131,49
100,104,46
19,20,98
55,58,44
143,145,17
20,21,7
142,144,93
0,1,5
30,34,52
76,77,86
131,134,69
124,127,53
7,8,20
110,114,53
50,54,31
123,125,38
32,34,87
65,67,4
119,121,12
115,120,76
47,49,58
89,92,97
79,81,35
27,30,88
25,28,11
66,68,47
26,31,55
72,75,25
18,19,63
13,14,22
117,119,55
10,11,57
138,139,98
59,60,68
14,15,3
125,127,88
144,145,59
98,102,64
31,34,2
87,88,18
137,141,92
127,129,62
15,17,94
115,117,45
4,5,41
103,104,30
43,48,2
112,116,47
102,105,39
1,2,1
108,111,95
122,126,50
34,36,56
2,4,56
144,147,72
53,55,0
141,143,47
138,142,88
108,112,59
77,80,18
74,77,36
99,102,76
58,61,66
106,107,57
113,118,91
28,31,49
4,7,86
64,65,48
42,43,62
47,50,78
80,82,49
82,83,39
52,54,34
131,135,6
86,89,80
23,26,49
115,118,10
125,129,86
8,10,49
62,64,78
99,103,31
95,96,15
20,25,81
120,124,50
24,27,17
78,83,10
29,30,90
114,115,7
132,137,1
35,37,94
147,148,7
112,114,22
139,140,57
31,33,19
121,125,59
33,36,38
118,122,100
8,12,67
21,24,74
81,82,35
67,68,90
131,132,64
124,126,85
138,140,52
96,99,95
26,28,0
31,32,60
97,100,29
59,63,61
140,141,56
7,9,57
34,38,64
74,81,97
121,124,25
5,6,6
10,13,67
29,32,76
98,99,37
116,121,86
93,95,76
84,86,4
56,59,18
75,78,10
47,48,69
90,91,90
82,86,59
107,109,35
94,97,56
26,27,89
16,19,93
26,29,78
7,11,52
143,144,38
79,82,63
53,58,8
65,66,40
44,47,57
80,83,79
132,134,9
86,87,95
126,130,75
129,133,49
60,61,68
46,49,88
136,138,95
141,144,36
38,39,69
14,17,20
6,7,54
76,79,47
41,44,11
5,8,60
106,109,29
117,118,25
41,42,63
66,70,78
78,79,56
57,60,72
22,25,45
122,124,35
97,101,65
31,35,81
99,100,44
62,65,76
28,29,45
9,10,39
55,56,8
80,85,34
76,78,26
146,148,25
108,109,6
123,124,56
30,33,49
68,71,87
87,91,36
92,93,73
76,81,31
3,6,23
40,44,5
23,25,82
112,115,13
13,15,75
8,11,12
129,130,40
65,68,3
54,59,19
24,25,68
39,40,83
117,121,33
82,85,6
97,99,86
45,48,1
8,9,65
30,36,74
127,132,81
128,129,50
64,66,60
13,17,71
104,105,38
17,20,100
107,110,42
42,47,26
37,40,32
57,59,20
43,47,50
77,83,24
126,128,87
17,21,81
66,72,30
110,112,55
115,119,57
24,26,8
0,3,83
109,112,3
69,70,59
137,139,88
113,115,83
51,53,88
124,125,83
44,45,58
109,110,78
120,122,30
19,22,59
98,101,44
135,136,39
140,142,3
48,52,9
102,104,30
105,107,32
113,114,75
111,114,5
129,132,23
53,54,98
133,134,35
131,133,61
49,51,0
100,102,29
69,71,73
145,148,60
39,42,69
9,12,27
35,39,78
62,66,95
90,93,36
88,90,98
109,111,64
95,97,17
116,118,2
58,59,91
64,68,98
116,120,20
12,14,95
75,76,0
50,53,9
125,128,41
104,107,11
7,10,54
9,11,5
135,138,42
36,37,72
3,5,4
19,23,87
2,3,100
50,51,57
9,13,80
94,96,58
42,45,100
95,98,98
133,136,61
