Node1,Node2,Weight
130,139,41
17,29,93
118,124,77
134,141,83
80,84,63
9,16,33
23,35,88
81,88,62
69,74,86
129,130,13
121,123,3
81,92,88
114,118,11
106,107,5
98,106,39
79,86,20
94,96,34
83,86,30
81,87,47
38,44,90
5,11,80
104,108,38
90,94,53
44,46,26
95,102,42
147,149,70
4,6,31
55,60,46
35,40,1
108,111,64
0,2,57
71,73,44
73,80,88
30,35,60
33,36,9
97,101,68
64,66,94
88,92,98
14,15,9
36,43,7
100,106,26
34,40,79
133,137,77
121,129,74
51,60,52
2,6,46
124,126,26
23,31,77
126,135,38
35,36,91
127,137,2
83,91,13
48,56,17
120,127,44
88,97,86
116,128,68
147,148,88
8,17,3
11,16,81
130,135,95
70,84,92
88,93,89
43,48,92
94,101,95
48,57,3
35,38,68
56,63,46
76,80,52
105,106,35
111,114,47
52,55,58
72,73,73
38,41,3
132,143,89
63,71,50
55,63,5
105,112,71
113,116,86
114,124,14
30,40,74
66,69,82
20,27,80
102,110,27
138,146,25
24,27,69
0,8,0
93,98,21
51,54,77
11,12,18
78,87,98
39,44,40
119,121,47
49,57,16
126,138,4
126,127,17
19,25,49
82,89,27
24,25,62
52,57,20
60,69,72
58,67,53
37,38,30
133,141,27
108,115,73
47,54,48
146,147,59
135,141,79
76,82,45
85,93,60
40,45,77
144,145,21
117,120,46
65,71,63
99,101,64
101,107,36
38,47,7
103,107,57
133,136,97
117,124,34
22,24,23
136,143,44
33,43,21
84,87,29
78,81,72
6,13,52
107,120,27
25,32,87
1,7,32
77,81,6
60,62,74
8,11,51
93,97,14
111,117,62
140,149,4
14,19,56
134,140,5
49,59,82
41,43,82
17,18,73
99,100,22
139,147,16
81,85,52
56,61,20
63,69,88
51,56,86
60,61,38
61,67,32
63,70,28
19,21,53
11,14,1
74,79,83
95,98,21
126,129,38
58,62,9
105,110,80
3,12,4
115,121,82
82,84,18
57,61,49
66,72,9
117,118,75
68,71,41
27,32,28
144,148,59
3,5,51
100,101,20
111,118,15
36,42,48
36,38,22
125,129,3
21,25,94
142,145,33
106,108,58
68,76,14
2,5,81
80,83,74
96,100,39
112,119,3
106,110,88
86,88,59
55,61,3
107,112,94
128,132,75
145,149,27
11,17,76
116,122,82
39,47,32
117,121,89
106,118,1
5,7,72
