Node1,Node2,Weight
10,12,29
6,13,43
7,8,71
8,13,92
1,12,34
1,10,92
0,6,2
7,14,75
8,14,74
7,17,7
5,6,62
5,9,13
7,10,32
11,15,56
12,16,52
7,9,82
13,18,77
6,19,96
3,18,33
2,14,41
0,12,72
17,18,65
9,15,40
4,13,7
7,12,33
3,13,72
9,19,34
1,6,48
9,13,71
3,5,40
7,16,20
11,14,68
9,11,35
6,11,53
6,10,25
11,17,55
5,7,52
0,19,33
10,13,80
4,17,93
10,17,50
0,9,21
2,10,21
12,17,42
5,16,2
11,16,51
6,17,13
7,18,15
12,15,47
16,18,80
6,8,88
0,15,41
13,19,82
14,19,47
4,9,12
1,4,67
0,16,97
3,14,73
8,19,43
5,8,67
12,18,8
13,15,40
15,16,37
1,16,36
0,8,49
8,11,69
0,10,93
1,9,61
