Node1,Node2,Weight
5,6,35
9,11,30
83,86,36
37,40,3
68,69,60
45,46,11
56,58,38
32,34,14
70,72,85
16,17,5
76,77,34
60,61,26
66,67,42
28,31,68
92,96,30
95,96,3
47,49,62
53,56,8
80,81,81
22,24,51
92,93,96
5,7,92
13,16,95
57,60,5
54,56,75
38,41,90
10,12,5
28,30,12
67,70,17
22,23,56
59,60,53
40,43,65
54,55,93
66,69,36
2,6,52
24,26,1
86,89,60
85,87,61
52,54,66
0,2,12
43,48,72
77,78,19
64,66,72
51,52,95
25,26,29
27,28,20
91,92,9
46,47,76
94,95,43
12,14,81
43,44,61
58,59,31
33,34,92
32,35,87
78,80,23
34,35,21
18,21,7
98,99,31
68,70,13
7,11,45
86,90,39
73,74,93
20,22,75
70,73,47
94,96,28
53,54,21
62,64,6
34,36,74
37,39,69
88,89,13
95,98,24
15,17,0
66,68,49
1,3,89
36,37,33
48,51,42
83,85,71
3,7,40
57,58,99
46,48,44
86,88,73
27,32,41
38,40,35
18,19,43
44,45,29
51,53,6
31,32,33
55,56,94
63,64,57
37,38,4
52,55,27
82,84,22
30,31,35
61,62,37
23,25,18
7,9,99
29,31,77
23,24,2
4,6,93
52,53,40
78,79,59
70,71,2
84,86,94
52,56,53
41,43,70
48,49,85
15,19,100
67,72,45
49,52,91
42,43,50
72,73,94
31,37,16
10,11,98
15,16,75
62,63,89
74,75,36
49,50,93
3,5,52
88,91,68
16,19,78
21,22,11
53,55,34
67,69,60
90,91,57
39,41,70
29,32,39
78,81,93
9,12,90
89,91,56
30,33,79
81,82,98
63,65,20
90,93,7
71,76,30
4,5,6
90,92,46
60,62,100
43,45,8
69,70,2
21,24,86
13,14,27
3,4,63
36,40,90
14,17,12
58,60,88
89,90,80
71,72,14
81,83,90
96,97,54
29,30,41
89,92,85
45,47,33
88,90,56
84,88,20
0,1,73
11,13,46
12,13,19
26,28,31
1,4,74
35,37,84
83,87,22
87,88,12
63,66,77
77,81,83
25,29,25
11,14,78
31,33,9
45,48,33
55,57,1
55,58,52
18,20,47
17,19,91
82,83,67
64,67,98
76,79,43
41,44,69
9,10,16
24,25,10
83,84,92
31,34,21
96,98,34
42,44,62
49,51,52
84,85,66
92,94,73
28,29,27
39,40,54
11,12,31
20,23,70
7,8,78
58,61,54
14,15,49
69,72,70
91,93,8
36,38,27
57,59,33
13,15,28
50,51,55
20,21,23
67,68,58
50,52,100
60,63,96
29,33,71
75,76,60
21,23,31
93,94,75
47,50,86
87,89,92
8,10,62
42,46,48
17,18,41
77,79,93
58,62,49
33,35,61
47,48,94
97,99,7
64,65,79
74,76,67
36,39,74
26,27,61
32,38,26
79,82,49
35,36,85
25,27,7
65,68,66
79,80,39
43,46,4
41,42,17
1,2,69
54,57,67
40,42,17
8,9,42
75,78,38
13,17,92
95,97,22
72,74,42
69,75,12
80,82,18
69,71,2
17,20,29
85,86,34
73,75,39
60,64,64
2,3,76
86,87,17
19,20,97
32,33,57
44,46,55
56,57,45
84,87,35
79,81,27
16,18,98
75,77,96
40,41,74
6,7,14
39,42,48
65,66,47
61,64,92
97,98,77
27,29,81
56,59,13
51,54,58
38,39,77
61,63,21
