Node1,Node2,Weight
29,39,89
5,40,65
24,37,39
4,21,16
22,27,3
25,35,93
25,32,50
2,46,14
21,32,63
0,27,9
36,43,13
29,31,19
11,38,11
32,44,40
5,32,67
24,29,19
11,36,82
6,46,68
40,45,38
21,36,94
4,16,42
19,45,12
18,31,50
17,25,20
17,21,52
15,27,50
6,11,50
6,27,88
1,3,78
27,42,84
25,29,10
31,37,82
21,45,20
41,43,41
46,47,97
1,36,54
22,25,46
23,37,36
46,49,67
3,15,22
36,40,93
31,43,90
10,29,94
13,35,61
2,33,24
21,40,49
24,41,55
32,37,96
12,34,9
38,47,76
25,31,68
7,30,2
19,46,79
9,35,68
41,42,6
47,48,85
0,20,39
23,34,10
25,48,68
4,25,43
9,39,64
42,43,35
28,35,24
5,9,32
6,29,15
33,37,95
17,24,82
10,12,21
23,45,49
34,48,99
27,28,46
30,45,87
6,20,42
15,29,25
9,13,27
4,22,71
42,44,20
19,23,2
20,21,26
38,49,23
2,11,83
22,23,35
29,30,12
31,34,94
10,26,46
4,19,42
9,22,56
9,29,4
3,36,60
36,38,37
5,11,22
11,19,89
10,31,65
14,41,36
8,35,47
5,28,47
6,31,85
34,43,23
11,40,17
9,18,43
12,36,20
39,46,16
25,38,52
5,13,2
40,42,15
22,49,44
5,17,39
8,11,19
28,37,66
14,16,27
20,28,84
9,15,6
23,29,49
11,28,20
11,20,12
18,20,88
37,48,80
11,25,4
28,42,46
4,24,35
1,2,80
28,44,70
35,36,90
30,39,10
36,37,20
28,31,13
4,34,86
0,8,3
28,48,7
13,32,97
7,28,77
27,39,7
8,18,87
10,19,1
14,23,60
10,14,35
12,32,65
26,44,34
19,27,94
17,47,4
44,48,25
21,35,24
7,11,80
11,21,70
11,14,87
27,47,83
31,38,94
6,17,13
20,23,57
20,30,7
28,47,19
10,40,72
32,33,91
9,16,80
20,46,44
16,21,66
12,15,42
23,27,50
11,13,52
33,44,0
28,40,0
10,45,21
38,39,61
17,48,82
3,7,20
12,35,3
2,3,57
39,47,56
15,40,9
3,17,1
40,47,1
6,12,75
9,24,10
22,29,6
21,23,70
44,47,61
32,40,85
16,24,2
9,42,66
3,19,93
23,25,20
29,34,100
1,17,59
1,10,61
22,34,0
37,42,43
0,18,57
32,35,30
21,28,72
17,26,22
30,43,72
4,9,0
34,35,17
8,25,36
13,18,95
23,32,77
15,24,86
31,39,38
19,30,30
36,39,10
25,33,76
35,37,41
20,35,45
2,13,69
8,43,16
30,38,21
17,45,97
17,39,86
0,9,96
33,48,93
14,19,68
7,23,55
37,44,58
11,24,10
23,41,62
10,20,35
16,17,99
38,43,84
19,31,40
20,31,15
3,16,4
10,16,61
0,16,68
10,23,39
22,33,68
3,6,86
26,27,84
13,20,30
35,42,32
17,35,25
0,6,92
6,19,38
22,28,17
8,10,23
12,25,77
11,46,21
7,43,7
21,27,95
0,14,75
27,37,81
41,49,58
45,46,68
24,28,41
29,33,59
5,27,86
12,42,46
17,19,68
43,49,20
37,47,21
22,38,34
36,46,77
9,12,12
8,37,54
0,30,100
16,45,64
17,43,62
13,28,3
34,37,41
18,44,57
8,15,54
11,30,27
16,28,73
29,41,92
40,43,20
33,38,84
19,32,20
1,22,83
22,32,47
27,41,44
23,40,5
41,46,39
37,41,66
3,11,30
35,46,94
23,28,66
40,41,53
11,27,31
8,16,15
38,45,4
5,30,88
16,33,68
33,36,52
3,21,30
6,21,30
19,34,55
2,5,27
26,34,72
18,40,10
5,20,60
1,15,33
28,41,15
12,28,21
29,49,70
31,48,3
16,19,96
4,20,93
