Node1,Node2,Weight
49,58,21
100,101,99
88,97,63
20,27,65
141,142,84
104,110,5
91,100,23
118,129,94
98,106,28
50,65,30
64,75,2
18,29,17
80,98,33
0,11,67
82,90,29
35,52,0
87,92,77
38,45,15
67,74,16
126,127,76
109,118,64
77,86,55
129,131,19
92,118,51
8,10,48
114,115,82
29,37,45
126,138,0
134,135,89
107,118,20
99,106,47
97,137,45
39,47,89
126,135,84
60,66,5
22,27,26
75,90,82
89,96,18
39,61,75
93,101,82
19,21,46
52,86,46
115,120,71
16,44,57
96,104,16
62,67,66
118,128,37
25,48,75
109,124,70
119,139,84
75,81,91
106,140,83
94,119,11
21,47,57
89,105,49
17,29,16
112,124,15
110,112,59
90,97,60
95,100,91
66,85,32
30,49,39
130,132,56
112,121,95
115,126,92
101,107,45
139,146,11
80,83,64
21,32,6
46,48,51
24,31,68
61,70,6
105,108,70
138,140,41
39,52,80
2,13,99
108,112,87
120,131,7
46,61,15
91,106,5
88,105,45
27,38,78
33,37,2
18,25,59
99,113,63
97,99,31
17,24,72
127,131,61
89,114,40
4,6,66
51,54,6
60,64,32
24,39,21
70,72,32
44,53,12
75,87,28
104,113,96
118,122,73
49,50,74
111,131,32
10,11,19
46,69,28
28,35,66
15,20,15
116,146,56
77,79,23
1,2,7
106,123,96
2,6,44
113,119,28
93,102,84
121,133,92
140,146,2
109,125,9
42,60,89
57,78,11
115,141,14
57,66,73
127,128,58
0,9,63
37,49,75
64,77,9
34,35,88
88,95,62
95,96,75
56,72,16
94,109,39
133,136,5
96,102,52
116,119,63
18,37,40
62,72,50
12,27,83
97,107,35
37,48,30
45,59,34
97,105,40
80,82,24
127,142,39
83,90,75
50,69,17
34,51,78
26,39,16
119,137,77
120,132,73
77,95,100
11,18,99
89,94,5
16,26,24
97,108,32
54,63,20
85,93,95
78,95,41
92,95,88
112,126,93
1,15,23
39,46,16
55,62,48
119,127,66
3,13,80
27,68,66
137,146,48
124,140,62
51,69,16
64,78,41
110,116,47
21,24,13
60,67,62
31,37,43
7,20,11
63,91,2
35,37,79
57,58,5
97,125,6
13,29,14
68,88,67
138,145,35
83,85,42
25,31,73
110,140,35
52,66,47
70,86,19
24,27,6
68,77,2
98,111,38
130,135,52
44,45,82
93,98,52
103,111,59
47,61,36
120,128,59
35,50,63
43,56,80
4,12,44
72,87,1
13,35,92
10,16,38
78,79,17
54,55,73
102,124,34
133,135,4
24,34,95
26,36,72
82,84,77
83,119,70
28,33,1
8,15,98
113,125,40
16,19,8
110,115,76
70,77,81
60,69,26
112,119,31
105,109,33
147,148,91
131,133,66
3,14,91
87,94,65
18,46,19
31,34,2
121,126,37
78,114,30
105,106,7
52,65,48
66,82,98
45,52,29
89,93,15
113,123,48
14,27,81
131,134,78
122,127,62
50,61,71
83,86,62
14,51,92
97,116,98
41,54,17
88,113,22
111,113,77
52,54,31
50,66,69
69,74,24
101,106,55
9,36,10
138,143,4
37,44,92
29,42,66
10,17,34
56,73,49
81,83,96
80,87,10
8,11,23
130,142,22
80,97,77
43,61,33
25,38,25
108,121,41
44,50,37
84,86,64
26,62,54
92,109,95
40,44,75
137,147,3
39,43,84
99,104,50
84,91,68
138,144,40
34,36,87
73,85,14
70,71,98
55,68,25
81,99,25
38,52,17
19,35,77
138,142,11
33,39,46
26,34,71
11,31,86
25,41,44
78,87,90
77,97,6
75,84,77
63,64,100
43,57,34
4,18,10
138,141,1
62,65,94
114,122,54
79,86,92
89,110,62
63,73,46
125,146,74
32,40,70
15,49,0
59,63,0
13,26,93
5,16,85
12,29,28
103,116,45
89,98,29
15,19,11
88,91,27
71,72,99
105,113,26
39,40,38
45,64,98
49,52,46
107,115,93
81,87,39
98,108,29
