Node1,Node2,Weight
174,175,25
116,118,63
17,20,86
61,62,71
75,77,59
89,90,38
140,141,81
22,23,65
180,183,22
145,146,48
124,127,94
103,104,63
127,129,62
28,31,40
24,27,79
15,16,3
58,60,3
185,188,56
120,123,27
105,107,46
18,20,69
3,4,41
112,114,14
176,180,38
118,119,98
44,45,17
10,11,54
190,193,89
126,127,44
29,31,10
4,6,34
104,105,48
100,103,34
115,119,94
167,168,61
17,19,75
176,179,6
93,95,35
120,122,91
72,74,24
178,180,1
101,103,62
110,111,27
137,139,40
91,92,47
78,80,15
198,199,63
177,179,78
175,178,84
61,63,64
171,173,62
54,56,33
36,37,55
26,27,45
79,80,29
73,74,50
194,197,46
10,12,2
59,60,10
35,38,10
177,178,1
0,1,11
172,174,76
131,133,31
168,169,57
161,163,16
193,194,55
186,187,1
59,62,22
25,27,77
26,28,100
107,108,80
196,198,54
87,90,4
10,13,68
197,198,55
28,30,34
63,65,76
53,55,71
40,42,78
83,84,43
187,190,32
88,89,80
28,29,97
163,165,22
117,118,37
173,174,11
99,102,60
134,138,59
44,49,88
19,20,4
154,156,40
149,153,67
