Node1,Node2,Weight
97,104,20
147,148,67
140,142,23
85,86,68
89,90,72
134,135,82
22,23,94
132,138,100
62,67,91
26,28,0
29,32,76
23,27,14
36,39,62
124,127,58
123,125,45
27,29,19
15,18,59
72,75,36
74,76,8
48,53,55
63,64,85
127,136,12
76,77,15
73,78,16
89,91,48
26,29,37
22,24,17
40,42,29
75,78,16
68,70,59
64,67,58
132,133,27
130,132,50
34,36,5
2,4,24
9,16,62
77,81,31
33,34,20
71,73,61
70,71,20
77,78,38
79,82,85
10,13,63
134,136,82
126,129,21
112,113,93
21,23,88
111,114,63
141,144,52
100,103,39
85,92,99
8,11,92
124,125,82
71,72,75
131,135,9
13,17,88
4,6,35
133,134,35
41,42,68
1,2,64
125,126,95
56,57,97
136,137,7
43,44,2
32,34,83
79,80,62
12,13,18
80,81,92
4,8,56
11,15,26
29,33,83
0,1,52
6,7,24
108,109,52
78,80,67
14,17,64
86,88,10
56,63,80
11,16,81
34,35,27
1,3,28
78,79,65
74,77,90
102,104,10
133,136,26
95,98,12
7,10,20
116,117,29
28,34,23
38,40,67
93,95,49
51,55,19
17,18,57
23,26,94
100,104,45
94,97,92
38,42,26
100,101,99
80,83,75
3,6,28
121,125,1
96,98,47
97,98,87
96,99,48
51,54,40
76,78,54
36,38,91
126,130,35
6,9,16
49,51,87
130,134,39
30,31,51
3,5,87
11,12,62
112,114,20
120,123,78
72,74,9
18,19,54
72,77,1
10,15,84
56,58,24
116,118,11
55,61,19
142,143,34
97,106,62
141,146,92
85,87,13
82,84,22
92,94,74
97,100,88
40,41,95
86,87,33
35,36,78
122,127,79
6,10,77
110,113,27
105,110,40
13,14,48
113,115,81
36,37,20
114,116,3
77,79,60
84,85,73
98,101,38
2,3,94
120,121,18
74,82,17
83,85,16
139,146,97
39,40,78
140,141,89
9,12,83
107,113,100
61,65,78
44,47,70
137,140,70
127,129,98
21,22,72
33,39,22
44,46,98
70,72,87
129,132,13
65,66,18
31,32,11
20,21,64
128,130,1
101,102,5
96,97,20
80,85,10
32,35,70
107,108,14
21,24,48
89,97,48
33,35,32
102,109,48
46,50,94
89,92,35
47,49,32
117,119,28
102,103,65
146,149,74
55,58,68
