Node1,Node2,Weight
84,85,95
126,129,78
67,70,26
171,172,44
151,152,11
26,27,48
95,99,95
66,71,1
116,122,8
153,154,71
117,119,77
114,118,79
81,82,81
82,85,87
94,97,60
126,130,71
92,98,25
29,34,83
66,67,22
160,161,92
160,164,33
52,55,6
57,64,59
163,164,18
27,29,85
153,157,67
56,59,56
100,107,64
185,187,9
117,120,97
57,58,32
194,197,84
9,11,50
184,185,90
188,190,32
145,149,50
63,68,73
92,95,45
158,160,88
135,136,13
32,33,39
113,116,47
24,26,51
144,146,32
115,118,79
142,144,45
68,71,54
56,58,80
73,74,60
198,199,42
172,175,33
134,135,84
88,91,91
149,150,34
168,169,35
195,196,98
111,112,37
122,126,78
30,33,64
8,9,72
166,169,90
28,31,80
100,103,55
152,153,37
58,61,23
39,43,100
70,71,88
85,87,16
118,119,13
170,171,34
96,97,66
18,19,78
39,40,39
194,198,83
109,110,49
177,182,23
92,93,58
50,51,59
189,191,56
139,141,78
185,186,0
182,188,85
188,191,29
37,40,42
3,10,65
140,144,93
75,77,51
180,181,2
37,39,48
193,197,54
137,138,23
59,60,28
30,31,62
107,111,84
7,12,33
41,42,71
115,120,25
91,96,22
112,115,96
124,127,22
54,55,9
94,100,31
187,188,29
78,81,99
105,110,17
125,128,48
6,7,57
44,46,60
82,83,7
130,132,44
177,181,13
24,31,53
114,117,9
25,26,34
102,103,22
174,175,44
48,54,49
173,176,40
169,171,9
34,42,92
41,45,81
183,185,15
12,14,15
60,62,70
186,187,92
112,113,98
51,53,17
78,83,89
179,182,45
185,189,62
3,5,23
83,85,17
3,4,52
99,100,77
135,141,53
66,68,13
177,180,61
42,43,14
113,117,79
119,124,4
195,197,51
31,36,28
59,61,19
55,57,78
196,198,29
106,108,42
141,144,98
52,56,25
140,146,70
166,168,15
126,128,19
63,64,64
4,8,85
107,109,15
48,49,2
175,178,8
192,193,35
111,113,12
169,175,66
178,180,14
146,147,90
145,148,74
171,177,61
154,156,42
47,48,94
125,127,78
187,191,52
9,13,18
79,80,25
14,21,39
105,109,3
94,95,36
165,166,55
89,91,9
49,52,12
124,125,20
165,168,13
81,83,21
82,86,78
78,82,46
128,131,24
137,141,45
23,25,83
186,188,5
46,47,63
66,74,11
186,191,95
70,72,96
191,193,77
105,107,17
35,41,69
3,7,34
34,35,21
124,126,39
81,85,30
37,38,67
83,84,6
148,150,9
151,155,100
84,90,53
161,163,1
143,144,62
118,121,66
61,67,47
44,45,77
59,62,67
157,160,72
175,176,30
64,70,7
22,23,96
157,158,90
132,133,59
35,38,97
36,37,2
79,82,65
35,36,86
178,179,22
0,1,61
33,34,11
138,142,83
165,169,64
91,92,56
13,16,64
28,29,82
149,153,45
125,129,29
61,63,3
46,52,98
104,110,65
100,101,25
46,49,100
94,98,95
143,149,100
95,100,26
142,145,92
182,189,77
187,193,53
130,131,23
120,121,23
15,16,35
87,92,44
14,15,95
122,123,8
86,89,77
131,133,27
164,165,46
17,20,42
68,72,73
128,133,22
123,131,24
188,189,36
193,194,51
160,163,4
87,91,5
26,33,48
180,185,86
128,129,51
76,77,12
58,59,28
156,159,51
120,126,85
61,64,67
99,102,89
50,52,74
43,44,30
181,183,79
146,148,20
128,134,8
195,199,8
129,130,1
156,157,78
68,69,67
48,50,37
97,99,81
145,147,91
88,89,87
157,159,45
140,145,17
182,184,27
148,149,63
13,14,45
162,165,10
186,189,95
1,6,12
154,155,44
46,50,72
161,169,77
87,88,86
13,18,3
164,166,26
5,7,46
105,108,88
56,57,23
164,169,7
72,75,65
136,142,61
2,3,7
94,96,11
40,42,65
95,97,5
18,20,59
169,170,44
196,197,49
147,148,43
80,83,53
116,117,21
97,98,15
126,127,91
92,96,35
101,102,97
62,64,22
194,195,38
117,118,18
22,26,2
149,156,39
138,143,53
1,2,89
115,119,92
61,62,57
145,146,88
174,180,54
2,4,0
123,125,94
47,49,47
160,162,88
124,128,32
96,102,19
104,107,84
76,79,74
29,30,86
76,82,90
72,73,55
179,180,28
95,96,52
39,44,11
4,6,78
104,105,52
79,81,13
30,32,76
122,125,78
18,22,46
56,64,15
19,20,26
162,163,26
192,196,40
65,67,82
114,116,56
17,22,16
153,155,53
179,183,31
26,29,47
80,81,20
183,184,41
135,137,12
148,151,43
70,73,57
174,176,0
65,68,37
22,27,30
47,51,78
60,65,20
93,97,17
132,137,1
71,74,46
55,61,47
113,114,71
144,149,88
67,69,30
101,104,44
15,17,62
7,16,86
84,86,93
156,158,17
31,32,28
21,22,91
116,119,21
134,137,34
114,115,58
10,14,4
52,62,83
107,108,42
138,140,29
