Node1,Node2,Weight
56,58,35
81,84,18
163,165,63
88,90,45
89,90,23
92,94,54
159,161,69
32,33,69
83,88,40
115,116,27
87,88,27
99,101,7
75,77,17
98,100,92
154,155,51
152,153,99
120,122,66
68,70,53
57,58,27
108,110,20
172,176,99
27,29,62
90,92,15
22,23,43
75,78,92
28,32,71
105,107,72
177,178,28
70,75,62
84,87,31
57,59,44
68,69,99
30,34,27
191,193,96
66,70,21
146,149,50
28,31,24
95,96,72
2,4,86
14,16,57
13,17,100
95,98,44
191,194,59
58,59,43
18,22,59
196,199,92
69,73,24
92,96,6
89,91,46
40,41,37
159,162,77
80,83,84
23,24,97
122,126,57
118,122,33
85,89,21
122,124,99
115,118,74
120,123,47
157,159,78
8,11,37
104,105,34
184,187,3
112,113,69
185,187,38
194,195,47
131,132,67
56,60,77
77,78,18
178,179,54
151,153,89
1,2,78
145,146,93
144,147,50
79,81,80
96,98,37
190,194,60
42,45,78
192,193,21
86,87,28
136,138,46
33,36,85
4,6,5
83,86,52
133,137,97
116,117,23
110,113,64
149,150,97
195,199,15
16,20,50
43,45,35
76,78,40
189,190,20
54,56,26
189,192,10
43,46,51
17,20,39
167,169,96
109,112,43
84,86,87
158,159,77
36,37,23
198,199,84
183,186,1
178,180,33
164,166,41
164,165,97
91,94,1
45,47,33
36,38,20
58,60,42
23,28,19
69,71,90
53,56,11
78,79,80
93,94,29
38,39,92
88,89,29
178,181,56
67,70,88
73,76,26
192,194,70
0,2,84
48,49,82
137,142,91
114,116,29
23,26,67
134,136,86
163,168,20
110,111,69
94,98,56
68,71,66
87,90,95
90,91,44
74,77,64
46,47,79
185,190,50
172,175,52
7,11,77
31,33,26
181,182,39
166,169,79
129,131,93
60,61,37
20,21,13
116,120,14
78,80,43
117,118,97
35,36,99
196,198,44
110,112,10
139,141,80
122,127,30
140,143,21
59,62,70
169,170,90
192,196,55
22,25,13
66,69,9
173,175,63
187,189,42
70,74,40
170,173,96
183,184,5
128,131,50
53,54,46
20,22,86
84,85,7
119,120,48
126,128,57
186,189,97
134,135,97
173,174,39
177,180,18
27,30,2
47,49,17
19,21,0
189,193,95
15,17,54
45,46,62
166,170,100
125,129,80
29,30,92
18,20,47
128,130,35
150,151,2
57,60,5
53,55,76
13,16,57
9,11,94
78,81,18
21,23,34
183,188,33
139,142,57
157,160,67
47,51,24
148,149,13
150,153,90
127,131,0
98,101,46
152,155,81
118,121,53
117,119,59
65,66,30
105,108,45
91,95,39
176,179,16
6,9,59
146,148,77
157,158,25
137,139,43
133,134,45
97,99,18
131,133,69
107,108,98
190,192,8
0,4,11
6,7,41
77,79,51
78,83,2
140,142,24
149,152,12
125,128,16
136,140,53
43,44,19
105,109,23
143,145,15
186,190,68
31,34,3
74,76,85
31,36,7
137,138,88
7,9,20
39,43,96
165,166,4
154,157,84
173,176,40
113,117,9
182,185,94
103,104,48
155,159,2
83,85,35
1,4,92
147,150,1
104,106,69
34,35,44
59,61,72
56,59,85
171,173,18
34,37,58
80,81,21
175,178,42
94,97,71
61,63,26
186,188,97
47,48,29
97,98,3
88,92,51
13,14,42
55,58,56
52,53,66
158,161,59
153,155,44
165,168,49
50,52,49
79,82,99
22,26,61
194,197,54
131,134,23
86,90,50
64,66,29
103,107,98
32,35,71
114,115,72
115,119,69
20,24,32
100,102,46
77,80,8
62,63,39
113,115,79
106,107,40
156,157,53
92,95,92
80,82,21
181,185,28
14,18,99
161,164,30
51,55,57
63,64,70
108,109,79
188,191,15
180,183,28
9,10,48
76,77,84
52,54,86
147,151,8
64,67,83
126,129,85
173,177,47
41,43,25
18,21,36
138,142,16
48,50,23
13,15,67
91,93,89
87,89,77
121,123,65
97,100,5
17,19,45
114,117,60
42,44,8
157,161,22
30,35,72
144,149,18
55,57,40
179,180,19
25,28,37
185,188,51
160,162,11
98,102,15
170,171,38
124,129,56
94,96,27
174,176,28
51,53,95
145,147,64
128,129,71
11,13,12
129,130,58
57,61,62
19,20,20
39,41,100
99,103,6
162,166,32
49,52,89
180,181,42
10,12,23
168,174,52
148,150,70
21,22,48
88,91,65
160,163,30
117,120,11
192,195,82
123,125,88
179,181,28
12,14,42
171,174,22
72,74,27
113,114,11
172,173,17
25,27,3
197,199,72
113,116,27
195,196,9
83,84,40
82,85,42
191,192,18
138,141,75
22,27,17
179,182,44
63,66,22
132,134,45
10,14,24
47,50,23
38,41,64
71,74,85
152,156,18
44,45,53
150,156,99
135,136,96
189,191,19
0,1,99
107,111,60
155,156,11
127,128,44
168,171,97
159,160,73
138,139,3
100,101,16
66,67,42
107,110,12
190,193,61
3,5,4
26,29,76
132,135,52
81,83,30
75,76,7
111,112,65
106,109,58
187,188,11
124,125,68
186,187,85
101,102,94
118,119,17
130,131,47
137,140,28
162,164,17
61,62,12
175,177,15
8,10,88
98,99,65
154,156,27
1,3,82
170,172,60
156,160,31
188,189,73
86,88,60
167,171,40
39,42,44
11,12,57
10,11,98
144,145,3
58,61,42
174,175,22
118,124,39
126,132,61
145,148,65
22,24,76
52,55,14
197,198,46
165,167,53
141,143,37
79,83,20
40,43,71
160,161,4
184,185,49
89,94,9
71,72,5
120,121,98
40,42,71
56,57,59
44,47,91
141,142,66
65,68,50
160,165,83
62,64,49
160,164,32
136,137,31
8,13,46
164,167,41
67,68,33
72,75,36
28,30,58
175,179,28
122,125,10
143,144,74
62,65,23
176,178,77
133,135,14
48,51,72
194,196,56
69,72,6
60,62,25
14,17,2
109,113,94
41,44,40
180,182,28
29,32,79
10,13,78
147,149,80
140,141,72
63,65,58
123,126,69
70,71,54
140,144,63
27,28,27
123,124,68
181,184,63
52,56,96
108,111,16
164,168,25
54,55,70
85,88,47
70,73,47
196,197,90
121,122,97
162,165,86
185,186,10
42,43,79
60,67,10
130,132,24
149,151,52
184,186,93
166,167,19
9,12,85
127,130,60
112,115,32
139,140,4
2,5,50
93,95,58
136,141,43
45,48,28
171,172,64
66,68,91
55,56,76
156,159,49
50,53,34
158,162,78
16,19,39
161,162,15
25,29,17
146,147,98
61,64,41
44,46,74
177,179,18
3,4,57
49,50,84
132,133,92
90,94,41
172,174,49
28,29,67
33,35,89
70,72,59
12,15,0
34,36,29
64,65,59
26,28,86
49,51,32
96,100,99
102,105,46
106,110,72
106,108,56
23,25,71
15,16,56
95,97,4
176,177,5
118,120,11
149,154,34
190,191,57
111,114,66
104,107,39
155,157,9
153,156,77
116,118,85
168,172,85
17,18,36
147,148,46
20,23,2
94,95,36
29,31,5
143,147,34
114,120,55
27,32,82
76,79,89
72,76,22
124,128,74
130,133,71
109,110,64
103,106,35
30,33,95
35,38,20
168,169,72
153,154,28
16,18,65
7,8,15
35,37,31
101,103,79
135,138,23
139,145,1
116,119,5
64,68,23
113,118,51
141,144,14
10,16,21
11,14,17
167,170,53
36,39,65
183,185,21
109,111,16
142,146,23
103,105,30
69,70,96
30,32,53
8,9,72
21,24,14
93,96,75
128,132,52
9,13,98
74,75,31
6,8,43
90,93,20
163,166,44
117,122,30
12,13,96
193,194,82
38,42,54
30,31,6
36,40,44
71,73,80
182,183,35
188,190,70
163,164,99
142,145,13
85,86,28
193,196,12
84,88,23
3,6,79
169,171,89
84,89,37
48,52,1
