Node1,Node2,Weight
19,25,79
59,65,80
50,57,45
12,13,2
26,27,10
64,67,88
53,60,64
91,98,19
38,44,5
49,51,4
29,32,24
47,52,80
14,20,87
9,12,61
20,25,60
39,43,19
82,89,30
17,23,59
44,50,98
62,68,100
65,70,4
32,39,20
17,25,9
47,49,61
95,97,31
38,42,35
45,58,86
6,12,17
10,15,75
63,70,16
80,87,74
53,56,24
40,43,91
44,52,100
85,87,4
28,33,49
45,50,18
9,15,83
85,97,12
55,64,44
89,95,23
75,79,25
8,14,5
83,88,70
20,27,85
59,63,70
50,59,84
24,32,51
83,86,51
68,81,67
84,91,55
53,59,93
53,61,29
60,63,37
46,52,50
57,59,83
78,84,14
25,38,90
84,88,62
83,90,15
41,43,9
61,66,45
23,34,53
30,31,69
96,97,19
9,11,48
3,4,85
50,54,61
84,89,71
90,97,73
51,57,1
41,51,3
15,17,81
66,69,24
38,45,89
18,19,8
26,31,24
83,92,33
23,26,57
37,43,89
36,39,21
32,34,87
31,37,73
27,33,68
39,40,71
51,59,69
79,87,80
98,99,20
52,53,5
62,65,22
78,88,17
42,46,96
87,89,10
86,92,77
83,87,69
84,87,10
8,9,58
35,41,12
87,92,90
87,94,1
35,40,3
66,73,93
32,41,27
49,55,44
13,28,10
1,4,0
35,37,59
60,61,46
58,65,83
92,99,27
55,62,8
13,19,89
79,88,49
86,87,33
8,15,18
23,25,41
53,55,0
95,99,57
31,35,17
60,66,10
63,69,20
70,77,58
65,73,31
36,48,60
42,48,11
76,79,100
16,23,13
59,66,42
89,93,64
86,94,26
26,29,76
92,95,98
35,42,59
73,81,47
26,36,71
88,90,50
53,64,75
46,50,13
20,21,66
88,93,52
69,77,13
60,62,43
59,68,44
56,63,51
55,59,39
12,16,65
19,24,37
60,64,39
65,72,36
58,70,25
27,32,17
16,22,12
23,32,92
20,30,68
11,16,89
3,11,100
13,18,42
40,41,63
33,38,37
52,59,46
39,49,83
34,44,30
29,33,90
35,39,10
34,40,3
41,45,84
27,29,91
77,82,51
38,43,2
95,96,7
27,35,43
15,20,3
49,50,36
52,54,35
43,45,66
13,23,44
58,63,33
31,32,31
16,18,11
57,64,11
57,65,40
5,6,77
11,17,36
43,48,48
46,48,9
70,71,59
10,24,64
86,90,96
48,49,1
28,29,25
67,72,62
34,45,38
94,95,69
55,56,2
13,14,64
3,10,70
89,98,82
28,31,50
65,68,96
57,60,62
1,6,71
63,73,12
64,66,64
57,58,38
31,33,1
30,36,38
49,57,9
14,21,80
56,58,49
66,74,51
91,97,4
58,66,36
75,82,28
84,86,55
11,13,39
45,47,28
7,16,39
41,50,59
56,59,35
32,38,85
39,51,24
34,38,8
69,74,32
41,48,51
66,68,33
46,53,63
24,31,48
82,83,54
25,29,50
79,81,51
17,19,20
49,54,97
68,83,2
50,52,56
60,73,79
69,72,31
41,44,31
97,98,46
33,41,28
12,20,45
44,45,76
75,83,84
86,89,10
43,49,33
18,23,34
78,81,34
5,9,71
74,75,10
21,25,79
13,21,0
56,60,20
59,62,15
66,71,43
90,95,97
62,66,47
8,10,15
47,48,18
80,85,57
19,22,76
97,99,68
68,72,54
44,49,88
15,16,71
70,75,90
56,65,22
39,46,80
68,73,18
11,15,36
76,81,50
66,70,99
4,7,82
38,40,17
74,76,42
76,82,66
24,42,96
39,45,28
45,46,48
25,26,95
57,62,71
76,91,18
77,79,2
9,13,77
5,7,36
76,77,15
49,53,13
76,80,38
28,35,81
62,64,77
59,72,0
48,53,13
24,25,23
20,23,94
41,46,33
