Node1,Node2,Weight
145,146,60
32,33,94
83,84,91
105,106,74
12,13,32
105,107,3
20,21,71
55,56,49
143,145,74
99,100,80
31,32,22
5,6,32
17,19,48
28,29,77
14,15,67
67,69,0
58,59,34
32,34,54
66,67,53
17,18,67
71,73,99
120,121,12
89,90,84
137,139,34
68,69,83
124,125,69
37,38,76
43,44,1
93,94,99
76,77,54
9,10,62
23,25,57
29,31,89
3,4,49
60,61,11
39,40,32
57,58,17
87,88,46
94,95,54
128,129,86
6,8,54
77,78,22
42,44,8
145,148,99
49,50,82
133,134,100
129,130,24
102,103,28
78,80,24
97,99,42
69,70,0
97,98,18
52,53,88
122,123,49
8,9,72
89,91,20
18,20,100
25,26,20
98,100,23
35,37,39
48,50,7
81,82,87
13,14,31
51,53,56
10,11,69
4,5,81
2,3,12
62,63,13
107,108,69
59,60,84
36,37,74
117,118,46
92,93,67
11,12,15
128,130,61
41,42,77
88,89,30
127,128,63
34,35,66
61,62,2
108,109,66
96,97,39
1,2,59
80,81,25
16,17,62
63,65,20
118,119,51
24,25,12
21,22,32
30,31,89
47,48,83
125,126,63
12,14,81
90,91,10
82,83,15
112,114,74
110,111,98
139,140,21
48,49,42
146,147,99
65,66,21
136,137,77
72,73,3
22,23,94
114,115,42
119,120,73
84,85,92
132,133,90
103,104,65
42,43,84
76,78,1
102,104,15
40,41,55
23,24,87
54,55,84
71,72,96
91,92,7
131,132,73
33,34,61
111,112,76
44,45,46
51,52,77
143,144,93
145,147,89
95,96,87
118,120,64
122,124,98
123,124,89
38,39,61
138,139,6
