Node1,Node2,Weight
45,46,90
39,42,45
14,25,44
34,49,82
8,11,8
12,14,77
18,28,88
33,39,49
16,28,2
31,38,89
5,9,96
18,21,82
30,43,78
23,26,55
3,4,58
21,26,10
17,19,13
8,14,95
30,36,40
5,6,85
29,42,30
21,25,36
23,33,4
19,22,48
27,39,0
21,29,2
8,27,68
13,15,36
45,48,61
17,20,23
9,12,87
16,20,89
23,30,62
22,32,96
2,12,71
4,10,24
21,33,50
29,43,5
35,40,52
21,24,48
11,17,5
42,45,38
13,16,62
14,30,11
3,7,94
10,26,30
30,31,61
19,24,34
2,11,19
19,21,22
39,46,67
15,22,68
38,44,45
3,14,53
11,13,82
31,42,95
38,41,24
31,32,36
45,47,24
11,20,7
33,44,98
37,42,75
34,45,5
6,18,34
2,13,17
35,41,12
14,18,28
34,37,9
44,45,45
38,39,88
26,32,5
25,28,3
26,28,27
31,39,42
12,17,5
34,42,48
10,15,83
11,15,77
14,17,50
43,46,45
39,43,62
7,15,52
3,6,30
0,13,0
11,14,10
0,14,29
18,30,4
14,21,44
15,18,100
18,24,67
9,16,24
27,31,68
25,30,73
32,35,39
1,15,46
33,36,7
4,5,74
6,11,42
9,17,84
40,43,21
15,25,8
22,23,84
20,27,3
9,11,99
27,35,63
1,2,77
29,35,49
15,26,60
34,41,92
10,11,24
7,9,52
3,9,19
43,45,68
37,45,8
28,34,74
33,34,5
30,34,91
3,10,41
31,36,51
21,22,86
24,26,85
24,33,45
29,31,42
0,1,94
21,28,71
34,35,85
25,29,16
29,32,60
9,13,99
13,14,74
37,38,51
31,40,7
6,7,55
9,18,99
11,25,87
32,46,57
40,44,63
41,46,62
35,44,19
1,4,21
28,30,95
41,44,58
30,33,99
