Node1,Node2,Weight
8,12,71
10,11,17
8,14,20
2,5,99
4,11,0
8,9,43
4,12,79
5,9,76
7,12,68
7,10,39
6,14,93
11,12,3
10,14,79
13,14,82
11,13,50
3,14,82
6,9,52
1,3,60
3,5,20
2,6,27
4,9,86
4,8,81
9,13,30
1,8,8
8,10,48
12,13,70
9,11,15
7,8,41
3,11,37
3,12,85
6,10,54
6,12,73
1,5,35
1,6,2
1,13,93
2,7,86
6,7,55
0,4,8
5,8,76
5,14,89
1,10,35
12,14,6
6,8,23
5,11,68
1,2,33
4,6,77
0,3,38
5,7,9
5,10,98
0,7,88
5,12,5
10,13,71
7,13,27
8,13,42
3,8,37
0,2,94
7,9,85
3,4,4
10,12,4
9,10,97
3,7,74
4,10,83
3,6,61
0,5,96
3,9,38
2,4,42
11,14,70
2,8,26
0,11,70
7,14,36
9,14,89
1,7,87
4,13,53
1,4,64
6,13,40
2,9,56
2,3,81
2,13,41
5,13,27
0,1,20
0,6,4
1,9,43
2,10,5
3,10,33
9,12,72
7,11,30
6,11,60
4,7,99
4,5,16
5,6,59
8,11,61
