Node1,Node2,Weight
95,97,3
11,15,56
113,116,28
21,25,37
48,50,25
96,100,66
124,126,19
90,92,24
65,67,14
123,125,30
30,31,56
109,110,38
133,134,65
112,114,52
66,67,60
58,60,75
115,116,77
51,53,73
1,2,2
75,77,3
47,48,26
11,13,40
120,121,4
94,95,73
78,80,70
95,96,54
79,80,12
41,43,30
34,35,17
44,46,50
30,32,78
71,73,3
136,137,53
82,86,16
123,126,96
81,82,24
69,71,18
146,147,34
127,128,31
53,54,63
83,85,92
65,66,21
35,36,80
68,71,2
107,109,9
82,84,88
132,133,3
64,66,17
113,117,26
106,107,77
63,64,23
61,62,61
46,47,84
108,109,49
57,59,12
125,126,98
90,93,70
59,60,98
4,5,5
111,114,1
132,136,83
94,96,64
49,50,20
25,26,0
23,24,83
57,61,24
141,145,30
66,68,84
10,14,12
101,102,39
102,103,100
99,101,85
10,11,20
105,106,59
139,140,96
119,121,32
75,79,70
88,89,41
143,147,87
70,72,87
130,131,4
53,55,36
74,75,50
51,52,54
112,119,13
14,16,34
8,9,24
77,79,54
34,36,69
93,94,44
97,98,20
139,141,50
69,70,40
148,149,2
44,47,79
135,136,89
28,30,92
102,104,88
28,29,29
116,119,41
52,57,49
54,55,40
17,19,91
140,141,42
56,57,88
6,7,54
39,40,51
87,88,30
146,149,76
9,10,57
145,147,31
39,41,29
31,32,45
68,70,10
121,125,46
91,94,14
79,81,72
22,25,26
90,91,64
52,54,20
11,14,87
70,73,80
85,88,37
114,117,66
55,57,51
5,6,4
40,43,88
52,53,99
138,139,8
126,127,0
7,9,8
61,63,4
72,75,65
106,108,41
71,72,28
134,135,15
97,99,59
128,131,93
110,112,88
17,18,84
107,108,99
100,103,73
73,77,54
117,118,4
32,34,91
88,90,31
141,142,93
10,12,40
31,33,60
142,143,15
103,105,56
50,51,89
20,22,51
102,108,19
104,112,3
116,118,75
146,148,68
60,61,98
47,49,82
35,39,94
118,120,75
110,113,65
18,19,85
89,90,28
19,20,94
49,52,1
74,76,0
77,78,63
141,143,4
67,68,1
42,43,48
33,35,17
100,102,74
58,59,34
129,130,40
96,97,27
