Node1,Node2,Weight
70,129,94
34,56,87
22,72,83
71,102,72
50,82,2
117,141,64
47,90,31
99,130,64
71,90,9
55,96,100
77,110,83
38,59,25
61,85,57
73,101,100
68,139,41
59,67,94
56,86,26
65,69,13
118,143,18
20,85,8
38,119,20
67,73,69
92,104,95
13,55,37
66,68,79
41,96,71
96,107,41
84,127,24
146,148,46
47,64,58
121,136,9
5,61,94
81,115,87
128,144,49
132,141,44
6,16,21
46,55,18
127,133,62
113,120,64
104,138,75
69,107,27
123,124,75
71,72,69
103,126,13
123,136,81
121,129,24
104,115,11
80,100,62
145,148,100
34,38,21
51,137,47
117,123,70
7,33,13
6,30,50
141,145,79
76,93,75
44,56,3
11,20,93
133,147,13
12,31,1
5,36,48
2,42,38
22,42,82
69,72,96
59,81,8
110,126,52
9,57,12
117,147,62
64,133,78
109,136,5
27,49,16
36,66,1
2,3,70
104,142,58
84,131,56
83,117,45
38,64,100
76,115,67
88,137,5
57,127,45
101,125,71
96,135,94
32,62,40
65,89,18
95,115,86
48,52,38
12,26,82
112,118,8
72,108,49
82,90,64
64,80,64
86,121,88
34,55,24
66,94,70
67,84,69
133,149,40
18,78,84
96,106,42
66,74,99
35,47,74
117,133,34
12,49,63
103,120,63
65,98,63
59,92,40
12,29,5
114,131,58
57,65,4
54,79,89
42,93,1
34,41,55
1,39,85
60,117,61
53,82,49
20,50,57
1,34,37
29,51,13
37,59,17
61,81,31
16,80,19
33,47,90
102,140,85
25,35,66
70,149,78
44,74,97
61,99,97
98,116,54
90,149,28
93,110,52
82,132,67
52,76,47
83,100,82
108,134,26
75,115,69
82,105,8
22,58,31
67,68,14
21,128,39
44,54,71
23,65,55
80,138,15
46,78,68
93,106,48
114,120,59
42,65,76
93,105,53
82,100,53
88,95,70
98,100,84
68,69,85
18,25,94
102,107,47
74,107,42
136,147,99
70,112,21
62,91,78
78,131,27
87,110,56
113,131,49
70,78,46
108,131,95
39,53,80
86,116,56
71,111,98
27,79,49
30,52,84
45,54,21
91,97,27
106,134,95
38,56,51
91,117,28
69,122,32
6,22,21
49,53,55
76,96,70
87,102,77
125,128,81
69,98,27
27,41,83
118,136,66
74,75,23
21,34,40
59,106,30
37,38,45
5,9,6
49,68,54
10,33,10
67,82,40
48,72,59
78,94,43
44,60,74
58,75,35
13,66,39
39,59,60
82,92,2
50,94,35
97,145,83
101,103,54
18,27,71
24,29,79
26,62,46
12,15,13
112,135,84
61,84,33
29,47,9
43,72,61
97,128,59
50,76,94
20,54,24
120,124,16
7,26,61
1,22,63
24,73,67
37,44,23
36,67,6
43,64,57
65,92,9
52,64,54
50,56,78
65,122,71
76,78,54
127,132,78
108,111,63
9,43,39
115,125,14
27,39,90
62,83,4
4,35,24
53,101,52
46,64,30
7,24,78
98,130,96
37,82,2
98,140,36
37,71,8
19,47,81
121,135,2
54,99,35
13,28,91
77,88,43
13,41,80
