Node1,Node2,Weight
8,18,32
9,13,66
33,43,10
26,29,39
29,33,1
2,20,83
6,22,82
44,47,60
29,36,24
26,35,90
21,41,88
8,9,95
12,29,96
9,16,9
13,22,2
5,19,79
16,22,78
1,16,98
5,9,72
30,35,43
46,47,79
25,27,87
23,31,56
19,32,72
15,17,63
21,22,77
12,22,6
13,18,10
30,39,67
42,43,91
10,17,76
9,24,62
37,40,36
41,45,22
14,41,56
28,35,4
38,45,35
31,48,10
5,29,30
20,22,81
18,25,86
39,45,41
3,5,19
20,28,52
18,22,92
35,47,15
26,36,81
35,43,31
2,9,79
27,34,85
31,32,78
8,17,69
25,37,93
27,30,39
1,5,96
24,25,99
23,34,20
17,31,41
11,26,74
9,19,7
37,46,68
27,32,77
12,18,45
29,40,54
15,29,43
6,11,1
14,19,87
28,38,80
7,29,47
8,16,28
44,45,20
17,33,59
32,43,85
27,45,74
45,46,78
6,9,25
43,47,93
15,30,89
6,16,44
2,6,25
22,27,45
7,22,59
38,40,80
5,7,47
43,49,0
0,2,57
18,31,80
33,40,54
17,46,41
4,20,9
17,20,47
18,23,43
23,49,14
42,49,1
18,34,14
26,27,37
30,31,36
22,26,2
36,40,54
2,14,80
14,21,37
26,33,76
14,25,64
19,28,33
9,10,5
13,24,36
25,39,64
37,45,65
29,31,8
32,41,21
35,37,80
10,31,62
20,24,24
3,12,100
4,26,23
25,30,89
43,48,80
24,28,73
4,24,93
2,24,77
14,26,97
31,39,99
15,19,7
27,33,20
32,36,84
5,16,83
1,18,76
33,48,70
25,34,50
41,44,2
29,30,74
44,49,78
40,42,23
6,13,50
2,3,41
29,32,71
16,31,35
17,22,21
33,38,67
32,40,100
22,32,21
3,9,83
2,5,91
30,46,63
33,39,23
6,12,36
8,34,46
6,8,16
25,28,60
11,15,87
1,7,97
42,44,11
31,38,81
26,42,68
23,41,26
0,8,83
9,12,69
23,26,46
0,10,83
22,24,47
36,47,58
30,33,38
27,28,55
4,13,26
2,13,74
17,23,38
24,27,34
14,15,32
37,49,54
16,24,16
29,45,81
47,48,79
39,46,71
32,39,31
4,17,87
33,41,3
17,37,24
31,36,64
8,15,44
33,36,45
23,29,58
41,49,69
19,20,82
4,16,42
7,24,21
37,38,4
4,7,18
15,26,38
34,35,55
13,23,80
7,14,14
28,44,31
45,48,86
12,17,81
42,45,5
23,36,1
29,35,36
8,12,66
38,42,15
15,27,61
9,11,94
0,5,83
11,31,21
13,21,18
1,14,92
3,7,0
17,28,30
36,43,61
32,46,7
34,40,35
21,39,70
4,8,84
12,45,84
11,17,95
15,16,45
23,37,24
30,48,83
23,25,64
15,21,87
23,28,66
2,15,85
8,21,67
20,27,72
10,20,80
41,46,34
37,48,71
12,26,83
27,36,3
30,43,5
13,20,15
4,25,5
5,12,31
45,49,29
13,19,46
33,49,1
8,11,5
22,41,74
20,35,2
3,11,21
18,26,57
11,14,27
20,30,52
20,25,75
20,38,45
15,34,71
4,28,67
34,47,1
46,48,72
3,10,94
10,15,33
7,8,4
19,26,44
40,47,51
28,34,80
21,24,26
12,20,67
34,41,25
16,18,9
40,41,96
4,11,23
12,23,28
8,26,57
11,23,15
19,24,96
26,39,75
24,29,29
1,12,28
40,44,41
21,26,78
7,17,82
3,23,90
4,15,48
41,42,19
1,6,74
30,47,29
8,27,11
1,13,58
12,13,54
36,48,31
36,37,44
34,45,66
10,16,73
12,21,89
5,6,12
18,19,22
24,32,18
2,12,43
43,45,49
13,14,6
27,38,31
40,45,64
26,32,60
15,32,93
2,10,82
21,25,2
22,28,66
39,40,57
0,21,56
