Node1,Node2,Weight
8,10,7
18,33,65
14,16,99
8,34,26
12,21,22
45,49,16
7,22,68
9,13,57
30,32,68
15,21,49
4,6,65
20,31,66
28,33,55
1,6,60
2,42,30
27,30,45
18,22,18
17,40,61
18,21,14
0,3,99
16,22,65
11,44,78
31,33,55
10,35,87
39,42,76
2,39,8
14,18,60
22,48,11
16,36,1
20,49,85
16,24,83
10,22,78
23,31,15
37,43,41
3,8,21
8,19,1
32,33,51
11,20,14
26,40,42
16,35,18
12,18,20
20,24,32
31,35,39
22,32,60
35,45,79
6,14,13
5,10,1
18,46,48
3,34,34
11,24,41
31,44,89
18,23,33
37,44,27
21,32,73
25,32,100
9,32,39
22,31,97
0,21,47
33,42,85
31,37,0
10,15,77
13,22,83
21,40,67
10,36,50
13,38,98
26,47,22
21,42,54
1,19,78
14,42,62
8,37,3
4,20,58
14,22,79
0,5,25
0,18,93
35,42,93
18,34,20
20,30,92
7,31,0
29,47,15
25,26,9
0,8,99
25,35,20
19,25,28
11,14,61
38,45,60
25,49,7
32,39,6
23,30,37
5,43,40
29,43,73
33,40,42
24,33,3
20,25,68
26,32,88
5,16,22
17,34,76
23,35,81
0,29,23
11,39,69
19,29,70
2,35,88
4,21,9
16,23,69
19,28,20
32,45,62
15,37,0
36,40,52
37,48,100
6,10,36
31,43,95
47,48,95
26,41,32
8,12,58
32,38,14
19,22,89
17,48,7
30,45,50
13,15,50
4,35,33
33,39,6
37,41,54
33,48,21
14,41,44
28,35,36
27,35,29
40,47,20
31,32,0
9,16,67
25,38,20
28,32,81
11,13,79
13,19,65
2,19,18
36,41,2
5,19,92
3,4,99
19,20,42
19,41,4
21,26,45
16,30,49
20,32,31
14,47,75
12,28,32
31,40,53
15,16,77
17,45,53
43,44,1
18,19,20
36,37,94
3,30,56
17,18,50
5,14,76
22,46,47
26,44,32
43,46,26
19,43,0
30,39,55
14,24,55
20,26,65
8,28,48
8,18,93
25,34,14
22,41,43
9,21,13
17,33,20
2,27,38
20,48,48
27,39,55
18,39,96
10,26,20
1,11,50
23,47,99
22,42,70
42,44,46
11,30,13
23,33,45
16,49,1
38,39,75
14,28,51
18,44,6
21,33,90
11,29,47
15,19,76
10,25,86
23,32,43
9,11,57
31,38,21
29,45,90
36,45,5
5,27,61
15,29,22
5,6,75
13,27,100
36,38,93
0,4,22
0,2,62
18,36,85
12,15,43
25,37,100
18,25,62
19,26,76
23,42,24
21,34,24
1,43,72
5,13,41
38,46,75
3,10,40
6,30,72
4,8,35
16,37,21
24,38,63
4,19,69
16,21,63
10,46,63
5,20,83
8,47,73
34,35,72
4,10,44
7,15,6
19,27,88
21,30,67
11,25,75
29,31,76
29,36,92
11,19,73
5,11,19
36,39,21
18,40,73
10,38,34
27,36,23
13,17,30
35,39,25
28,49,21
16,17,48
21,23,70
23,27,58
13,30,53
42,48,58
22,40,33
22,33,73
20,33,64
2,18,4
38,48,44
17,25,68
42,49,48
19,39,13
5,32,70
21,24,41
29,49,27
33,34,73
24,44,82
35,49,35
16,25,42
30,37,15
4,5,90
23,34,33
16,34,50
15,39,73
44,48,15
6,17,69
29,34,68
36,43,88
36,46,79
45,46,80
6,46,55
12,35,87
10,14,56
8,17,67
22,23,75
29,46,42
32,43,49
