Node1,Node2,Weight
134,142,87
84,95,9
43,108,89
39,48,28
20,42,10
50,75,31
115,116,22
109,130,44
34,57,86
77,128,55
70,71,18
51,78,78
17,26,62
113,122,15
9,12,3
23,59,98
4,36,67
8,54,48
62,96,77
77,95,30
44,87,67
63,88,73
63,82,43
12,74,85
57,106,36
94,123,39
89,99,56
36,84,13
49,87,95
77,138,80
95,115,59
67,131,55
101,122,89
49,107,89
45,81,4
126,148,10
139,142,50
79,123,67
105,140,61
64,91,18
94,98,1
8,24,91
30,65,67
24,62,39
93,125,19
73,104,57
68,104,50
31,105,19
23,51,7
39,86,33
35,68,64
56,63,21
84,109,23
67,75,8
69,95,69
111,129,54
58,61,45
111,120,1
15,33,99
123,137,87
126,127,29
119,129,76
7,18,94
92,127,69
3,46,17
73,88,88
126,137,28
56,115,63
70,105,58
123,140,18
42,45,42
4,44,88
51,54,36
96,135,60
50,54,84
42,74,68
18,52,46
68,90,88
51,92,25
89,94,32
50,81,100
36,99,44
50,55,65
142,146,42
102,125,5
43,63,78
73,103,84
11,22,38
130,149,31
67,102,55
51,88,69
97,114,26
23,33,18
15,25,54
128,144,54
22,105,48
86,120,81
20,32,72
4,50,49
3,16,3
12,33,50
65,66,27
12,20,76
83,130,57
10,25,26
70,76,15
120,138,25
21,81,71
125,131,91
0,88,5
82,96,100
85,105,39
78,87,31
80,100,52
60,109,98
92,121,21
93,124,51
5,54,39
59,68,21
81,99,27
34,71,41
101,102,54
51,63,58
38,68,26
24,57,30
69,104,95
97,124,87
4,9,5
56,57,40
45,52,17
28,54,60
33,129,19
79,97,4
141,143,9
95,105,31
116,127,98
61,78,28
21,28,10
105,117,35
80,116,87
64,105,96
30,36,46
56,81,58
70,89,80
76,98,6
110,116,13
56,79,87
75,100,3
89,112,57
65,125,65
14,20,35
37,70,84
108,148,66
122,129,34
29,71,71
43,115,65
35,51,72
78,91,25
50,60,22
100,102,23
81,94,86
72,122,8
3,31,38
85,101,24
125,136,50
18,38,38
38,101,74
28,65,28
70,82,51
112,128,12
68,87,52
4,22,13
108,146,54
83,125,48
88,114,0
24,36,45
31,59,22
77,97,21
3,30,48
2,49,97
109,118,31
28,81,38
36,53,15
74,106,13
116,128,93
40,41,5
125,132,15
68,80,20
86,126,0
20,61,89
25,43,57
2,35,8
98,104,32
55,62,30
77,117,11
40,62,90
70,101,46
96,102,72
99,107,12
58,122,43
17,41,25
14,23,76
145,146,13
47,53,85
89,111,14
98,107,41
29,49,20
89,109,65
16,19,10
36,40,34
38,43,77
91,103,74
44,69,55
54,72,76
40,42,20
41,49,28
45,71,74
130,141,96
87,98,44
49,79,10
60,61,8
9,24,0
112,135,76
38,64,0
5,42,92
53,59,74
32,50,78
12,44,85
118,128,60
6,68,76
7,66,14
118,132,82
45,48,6
14,39,14
2,21,99
120,136,8
43,83,62
109,136,87
88,102,79
54,64,45
103,110,81
53,95,79
131,146,92
43,72,65
52,72,44
65,85,14
128,142,49
