Node1,Node2,Weight
108,110,76
136,140,97
33,36,47
121,122,100
146,149,96
99,103,78
6,7,47
30,32,68
178,180,85
83,90,85
110,114,40
149,152,5
90,93,68
186,187,14
120,125,10
70,76,43
98,106,81
65,67,70
74,79,92
148,154,100
106,120,40
57,60,8
193,196,28
109,111,8
38,44,63
38,40,74
148,157,69
11,19,27
131,132,67
57,62,35
35,36,77
132,134,23
175,176,4
170,179,44
26,32,12
48,49,90
141,147,73
27,31,1
47,55,36
154,161,54
62,68,79
50,61,11
108,113,74
95,99,99
112,121,72
113,116,75
6,11,13
186,188,63
55,57,25
70,77,66
21,23,15
31,32,93
58,61,23
135,137,42
53,59,4
32,39,75
192,193,24
139,147,93
123,129,2
65,71,26
144,151,39
107,116,25
93,97,4
2,4,20
56,62,92
0,14,7
43,53,93
103,105,87
144,154,46
156,157,71
176,178,65
38,41,76
158,163,89
92,98,38
87,95,5
130,138,99
128,138,14
120,127,32
185,186,20
31,33,99
180,187,21
144,146,66
39,46,81
80,81,60
38,47,66
19,22,72
25,31,88
73,74,9
17,18,13
77,82,31
43,49,27
184,188,46
61,63,51
15,22,15
113,120,5
118,123,18
105,112,51
9,14,77
8,11,40
163,177,28
49,59,68
170,171,49
20,25,24
2,7,54
3,5,32
18,23,3
148,150,43
55,62,35
33,34,27
6,10,33
49,55,0
77,80,18
92,94,63
0,7,13
23,25,26
105,111,85
135,142,1
59,65,9
126,130,9
64,71,39
174,178,63
101,103,75
56,58,35
137,139,69
20,24,97
29,30,65
191,194,18
156,162,27
111,116,4
82,88,60
22,26,53
88,91,87
106,111,57
63,65,27
41,46,23
29,37,53
41,44,63
111,113,3
39,43,94
112,113,65
70,72,100
163,171,41
118,133,38
104,106,91
139,140,66
164,170,5
141,146,73
71,82,43
44,48,49
102,106,100
58,65,21
67,70,10
102,105,1
70,74,67
51,53,80
164,169,69
98,103,44
106,108,22
156,160,44
4,9,97
161,167,29
26,30,96
43,47,19
135,143,70
75,84,18
195,199,49
58,68,87
196,197,82
95,96,83
18,19,82
90,92,91
160,161,45
128,135,0
115,119,76
52,62,52
87,92,24
186,193,36
81,85,39
125,133,57
9,10,50
188,189,18
32,40,6
185,193,79
52,60,2
49,51,41
69,73,43
179,183,69
173,174,42
24,25,14
155,160,38
24,27,92
20,29,67
30,35,47
34,44,95
111,115,49
180,181,6
114,117,51
151,158,40
22,24,15
120,123,42
152,155,97
144,148,10
14,17,87
136,141,35
121,124,99
78,80,77
16,18,8
30,36,77
161,168,94
86,89,49
16,23,24
104,113,35
140,143,61
98,101,33
42,56,66
37,44,50
96,98,95
20,21,17
44,51,43
166,170,41
31,36,51
12,13,46
94,95,99
105,107,13
11,14,68
107,110,86
65,68,7
32,35,42
38,39,54
187,188,9
145,148,85
106,107,66
168,169,42
99,102,60
155,159,55
168,176,22
158,160,39
163,174,30
23,33,98
155,156,53
189,193,30
87,96,96
164,171,59
83,87,76
52,59,45
16,20,15
126,127,100
73,75,31
122,128,84
118,119,26
111,112,89
1,5,77
126,131,81
153,154,19
7,9,31
187,189,20
142,147,23
154,160,21
164,165,32
174,176,36
194,196,52
147,153,17
157,159,24
94,97,5
116,120,46
72,74,1
148,156,87
104,109,21
39,40,30
22,25,91
92,99,63
169,171,14
53,60,36
158,168,89
157,166,6
152,157,47
163,166,23
147,150,5
105,108,18
123,126,38
79,86,83
83,84,42
113,114,34
119,120,42
78,83,6
45,51,82
60,65,76
158,159,35
110,115,53
44,46,88
82,84,27
153,155,11
92,96,98
36,37,32
60,64,89
90,95,93
46,55,12
36,43,74
4,6,22
138,140,70
39,44,56
68,70,89
24,36,45
74,82,19
193,194,89
60,62,5
155,161,25
154,156,16
130,131,76
13,19,43
105,113,41
67,69,93
24,28,79
163,168,79
156,165,82
32,38,53
101,104,29
58,64,92
133,134,79
122,131,92
30,31,88
171,175,70
10,13,99
160,163,86
187,194,53
156,166,21
104,110,91
92,93,93
79,82,93
189,195,14
86,90,88
162,163,56
78,85,45
150,155,6
149,155,6
9,11,2
160,162,53
45,53,7
69,74,44
116,122,56
64,65,17
180,188,76
42,52,23
105,106,6
180,183,20
11,15,34
121,131,5
159,162,20
112,114,74
109,122,10
17,21,57
98,104,78
149,158,47
168,172,74
100,102,40
162,165,77
7,8,84
62,66,72
6,12,90
191,198,4
188,191,97
47,51,41
84,86,41
78,84,82
119,129,84
45,46,45
22,23,99
53,57,74
61,66,32
194,197,68
44,47,15
5,6,55
120,122,80
15,25,28
112,118,78
114,116,42
1,2,55
150,153,74
78,79,63
93,94,26
49,54,99
1,3,41
66,71,57
119,130,0
1,4,75
13,20,2
0,1,15
42,47,60
78,82,47
133,141,71
144,152,5
19,20,64
41,51,86
1,7,14
