Node1,Node2,Weight
51,52,33
89,92,23
92,95,18
11,12,23
27,28,25
88,89,70
93,95,52
41,43,63
39,43,68
16,18,77
47,50,51
75,78,81
89,93,79
74,76,97
70,71,11
34,36,68
30,31,6
10,14,56
31,34,17
65,67,92
26,27,73
39,42,91
77,80,29
51,54,11
66,69,96
76,79,91
9,13,98
1,2,20
52,54,47
71,75,99
79,81,53
43,45,28
46,53,81
49,50,86
89,90,67
63,66,80
66,67,51
7,9,79
54,56,96
95,96,90
98,99,60
31,35,73
83,87,47
4,7,1
18,20,37
50,54,84
63,68,97
70,74,88
47,48,100
17,20,88
54,55,60
95,97,13
23,25,64
40,41,20
68,72,23
34,37,39
53,54,18
18,19,34
44,47,96
80,83,77
8,11,41
51,55,17
72,76,9
44,45,12
61,63,70
21,25,71
29,33,44
39,40,71
87,89,75
67,71,12
1,3,20
45,46,28
55,57,86
62,65,34
40,42,42
3,7,24
85,88,89
86,91,4
57,58,88
69,72,79
29,35,70
4,9,66
29,32,71
85,87,56
38,42,35
73,75,25
20,24,92
41,42,62
59,62,86
26,28,40
59,60,45
48,52,54
67,69,84
61,62,52
0,3,96
59,61,42
53,58,5
14,18,84
39,44,34
53,57,46
13,14,73
44,48,50
26,30,41
37,38,90
84,85,68
38,40,68
11,14,91
24,27,78
68,71,91
42,46,45
8,9,11
61,64,7
28,31,46
14,16,20
83,85,34
87,88,74
62,66,87
95,98,97
56,59,55
90,92,83
92,93,68
22,26,91
81,82,47
5,6,85
61,66,37
26,29,53
57,61,15
92,97,55
48,51,19
84,87,24
74,77,42
20,23,1
45,47,77
82,86,60
71,73,38
87,90,31
60,61,22
0,2,76
43,44,96
32,35,86
90,94,41
47,51,5
51,53,26
97,99,79
78,80,80
35,39,0
6,8,65
49,52,69
76,78,67
38,41,53
94,95,67
18,22,52
56,57,29
72,77,35
4,5,8
12,14,19
86,89,32
64,66,66
58,61,5
75,79,80
91,92,13
0,5,51
67,70,61
92,96,82
61,65,65
82,85,90
6,11,48
22,23,100
29,34,64
66,68,67
70,72,35
80,84,6
7,10,69
74,78,81
79,80,9
30,33,82
32,34,33
62,63,36
9,12,13
81,84,41
49,53,3
37,40,15
52,56,92
42,45,70
86,87,38
7,8,57
17,21,0
85,89,62
18,21,85
3,5,35
43,47,16
63,64,44
96,99,18
14,17,34
3,4,67
12,13,74
39,41,36
20,22,24
57,59,55
53,56,79
73,77,38
45,49,43
13,15,1
27,29,13
67,68,99
54,58,55
94,98,64
59,64,50
63,65,88
40,43,7
68,69,62
16,17,58
36,37,43
82,84,77
75,77,81
93,94,10
19,24,94
15,18,57
46,50,29
55,58,71
85,86,45
19,21,72
49,54,43
75,76,95
83,86,11
89,91,28
23,24,73
82,83,78
86,92,94
73,76,50
52,55,93
19,23,67
30,32,85
59,63,6
66,70,64
78,81,90
34,38,17
0,4,15
16,19,59
76,77,54
69,74,72
31,33,3
91,94,40
94,96,42
45,48,65
78,79,100
24,26,90
46,52,43
29,31,11
17,18,80
51,56,66
88,91,79
83,84,67
40,44,45
96,97,77
11,15,52
15,17,49
57,62,25
68,70,35
80,82,6
96,98,14
71,72,100
47,52,97
60,64,97
27,30,11
15,16,48
2,4,85
5,7,67
63,67,87
33,36,28
48,49,11
15,19,27
57,60,24
81,83,21
33,34,94
80,81,28
19,22,91
12,16,83
53,55,95
25,27,82
78,82,67
2,3,39
21,22,53
23,26,0
28,32,39
74,75,19
5,8,83
29,30,33
42,43,8
10,11,47
2,7,8
58,59,18
58,62,34
27,31,35
97,98,33
54,57,61
19,20,51
35,36,12
77,78,18
48,50,9
9,10,42
37,39,33
8,12,99
72,75,25
64,67,70
69,71,56
72,74,80
4,6,70
14,15,38
16,20,27
84,86,63
94,97,88
35,37,36
41,45,97
70,73,44
28,29,36
65,69,17
35,38,21
25,28,57
86,88,19
90,93,53
0,1,97
73,79,32
5,9,4
12,15,69
7,11,48
43,46,39
44,46,35
62,64,56
56,58,48
50,52,0
88,90,45
10,13,18
88,93,40
10,12,60
40,45,88
93,96,84
72,73,92
60,65,41
16,23,34
23,27,95
11,13,74
92,94,96
64,65,60
50,53,13
87,92,37
60,62,10
52,53,73
48,53,73
93,97,70
2,5,9
49,51,42
50,51,30
69,70,55
30,34,90
77,79,59
95,99,57
65,66,98
8,10,26
13,16,19
71,74,50
47,49,16
90,91,50
65,70,37
25,26,80
3,6,65
74,80,25
28,30,86
5,10,20
64,68,20
6,7,77
42,44,76
22,25,99
34,35,39
4,8,94
81,85,46
60,63,10
65,68,62
91,95,67
32,33,64
1,5,34
73,74,72
12,17,51
84,88,19
6,9,0
16,21,15
87,91,7
79,84,32
69,73,72
36,38,41
1,4,35
17,19,53
21,23,58
31,32,14
25,29,53
46,51,81
46,49,70
79,82,18
20,21,6
55,56,98
9,11,9
41,44,22
55,59,85
56,60,81
33,37,23
38,39,88
43,48,46
22,24,68
32,36,73
33,35,72
46,48,93
36,39,34
91,93,86
21,24,98
24,25,67
46,47,53
58,60,74
74,79,46
