Node1,Node2,Weight
70,72,33
65,95,100
13,20,25
2,4,41
44,48,39
18,40,14
72,90,45
25,32,55
95,96,84
41,42,92
90,96,50
6,19,59
61,66,26
29,34,3
73,76,19
58,81,92
59,63,89
69,83,21
21,23,21
27,35,47
10,16,68
51,69,26
61,62,42
52,59,44
65,92,85
19,23,78
4,9,85
31,32,94
0,3,70
33,44,4
39,44,56
31,48,17
24,25,52
45,47,18
53,58,58
42,71,60
95,97,28
88,95,60
24,29,39
39,62,13
46,58,89
49,55,89
42,52,17
89,94,99
5,14,7
71,79,49
77,93,63
5,9,7
57,72,64
4,38,54
0,2,70
58,67,31
12,31,9
7,8,52
44,52,91
56,62,36
51,60,40
52,81,18
30,31,16
71,82,93
37,44,17
24,44,25
73,74,81
87,98,98
6,36,2
76,91,70
59,66,94
7,13,99
45,54,84
8,20,50
39,41,59
61,74,73
56,78,75
25,26,56
65,74,18
19,31,21
48,55,90
12,27,8
64,66,26
31,67,98
48,72,64
3,19,57
40,47,30
57,63,100
66,75,82
12,25,49
90,93,49
10,13,82
53,82,52
90,97,11
20,26,4
50,57,26
83,86,23
1,27,94
25,34,25
84,92,33
16,19,31
73,82,57
64,94,63
6,11,28
16,36,15
44,54,25
68,89,90
51,55,28
96,97,83
18,28,86
63,64,66
94,96,5
13,15,43
58,75,14
19,21,96
70,87,1
24,30,73
73,98,95
73,81,40
68,99,80
48,59,82
74,97,75
23,35,62
22,33,82
81,89,45
1,15,61
42,75,84
27,34,28
71,74,21
41,47,88
84,90,75
64,68,81
26,27,41
3,7,48
78,81,2
48,60,85
72,80,87
41,49,33
17,23,50
30,41,3
71,81,66
32,42,69
55,69,24
39,43,84
80,83,7
30,32,36
55,70,66
24,43,4
38,42,21
41,48,58
87,97,32
76,85,42
19,24,38
51,61,76
73,75,84
37,42,51
10,27,87
46,72,79
34,43,80
3,8,88
17,19,37
27,43,98
32,33,74
74,89,4
0,16,57
74,82,11
11,13,15
31,42,49
32,49,23
38,44,22
80,96,89
68,76,19
93,94,53
17,36,70
85,89,23
33,45,15
14,34,67
2,6,83
28,41,31
35,44,11
59,61,77
47,53,41
28,30,45
14,23,44
10,14,39
7,11,82
47,57,44
64,79,47
1,3,71
86,98,88
0,13,98
36,39,23
31,36,26
15,35,26
25,36,71
37,60,61
15,23,87
59,75,9
74,92,55
6,21,84
90,91,46
53,62,19
26,28,57
50,69,92
31,41,59
45,55,28
38,50,83
77,85,8
7,28,62
41,46,71
96,98,17
20,21,35
32,39,74
26,42,86
46,59,11
12,44,30
12,32,36
79,95,8
38,43,89
78,86,20
0,7,36
75,78,44
48,68,70
61,83,80
35,36,18
88,94,28
11,12,58
25,30,0
36,40,13
71,80,93
69,71,39
41,53,90
30,36,67
57,60,55
50,60,52
47,50,24
77,80,85
21,30,69
28,36,72
70,86,93
54,64,64
77,92,47
52,57,88
7,12,61
50,53,55
20,25,18
51,67,60
53,71,18
59,65,52
63,76,10
21,40,41
58,69,26
18,34,11
32,44,73
14,51,80
22,29,85
76,90,37
54,55,70
19,30,64
50,51,100
81,82,3
4,28,37
37,47,31
31,46,39
32,35,60
12,13,24
23,46,47
9,19,73
36,45,1
63,69,1
42,53,9
0,8,99
13,14,100
63,65,21
69,72,79
50,62,58
27,39,91
73,86,11
26,32,57
78,79,82
49,56,56
26,41,91
36,52,98
34,48,53
33,52,27
23,28,92
68,80,50
24,26,73
7,10,86
35,45,80
66,76,84
37,46,97
28,39,56
2,10,20
27,48,73
0,4,33
53,59,40
89,92,24
45,49,16
37,54,75
50,64,53
53,67,75
63,79,31
72,73,34
25,35,73
88,92,9
8,18,40
67,79,2
67,68,32
18,21,83
55,71,31
76,81,64
69,74,13
48,63,31
39,46,74
78,85,97
62,69,23
1,19,84
96,99,68
33,41,24
28,40,19
18,26,50
52,54,10
7,9,28
35,51,27
7,20,40
58,96,91
7,24,2
1,11,62
49,69,83
57,59,38
14,17,50
26,34,38
83,88,77
16,30,27
68,72,35
13,19,84
51,52,79
33,61,8
74,75,36
68,78,76
11,27,32
28,47,15
82,85,29
19,36,4
15,33,47
58,73,35
62,68,40
7,38,13
98,99,32
55,64,35
9,16,19
79,81,93
39,50,86
51,53,57
30,43,31
79,86,62
37,38,4
16,20,84
74,81,90
64,75,86
49,52,80
29,50,68
44,49,15
94,95,96
3,9,50
75,80,81
75,82,93
34,64,92
6,25,60
10,18,56
6,22,81
45,53,76
68,71,34
81,84,26
5,32,85
64,80,26
95,98,8
73,79,78
19,20,95
9,12,94
15,22,68
29,52,4
58,61,40
34,47,78
62,64,49
84,88,99
57,61,92
56,68,97
30,33,38
32,55,14
3,10,81
6,7,1
73,77,40
38,41,52
54,67,89
7,14,40
37,61,27
56,57,52
73,78,100
46,55,18
38,68,43
91,98,39
77,78,21
17,20,95
57,70,15
